scenario_id,ue_id,user_index,rb_index,rate_kbps,sinr_db,cqi
scenario_000005,ue_0005,5,2,108.28800000000001,,
scenario_000005,ue_0005,5,3,157.86,,
scenario_000005,ue_0005,5,4,67.86,,
scenario_000005,ue_0005,5,5,157.86,,
scenario_000005,ue_0005,5,6,108.28800000000001,,
scenario_000005,ue_0005,5,7,157.86,,
scenario_000005,ue_0005,5,8,211.644,,
scenario_000005,ue_0005,5,9,157.86,,
scenario_000005,ue_0005,5,10,157.86,,
scenario_000005,ue_0005,5,11,108.28800000000001,,
scenario_000005,ue_0005,5,12,211.644,,
scenario_000005,ue_0005,5,13,157.86,,
scenario_000005,ue_0005,5,14,157.86,,
scenario_000005,ue_0005,5,15,157.86,,
scenario_000005,ue_0005,5,16,157.86,,
scenario_000005,ue_0005,5,17,211.644,,
scenario_000005,ue_0005,5,18,108.28800000000001,,
scenario_000005,ue_0005,5,19,157.86,,
scenario_000005,ue_0005,5,20,108.28800000000001,,
scenario_000005,ue_0005,5,21,157.86,,
scenario_000005,ue_0005,5,22,211.644,,
scenario_000005,ue_0005,5,23,108.28800000000001,,
scenario_000005,ue_0005,5,24,157.86,,
scenario_000005,ue_0005,5,25,157.86,,
scenario_000005,ue_0005,5,26,157.86,,
scenario_000005,ue_0005,5,27,211.644,,
scenario_000005,ue_0005,5,28,157.86,,
scenario_000005,ue_0005,5,29,157.86,,
scenario_000005,ue_0005,5,30,211.644,,
scenario_000005,ue_0005,5,31,157.86,,
scenario_000005,ue_0005,5,32,108.28800000000001,,
scenario_000005,ue_0005,5,33,157.86,,
scenario_000005,ue_0005,5,34,157.86,,
scenario_000005,ue_0005,5,35,211.644,,
scenario_000005,ue_0005,5,36,211.644,,
scenario_000005,ue_0005,5,37,157.86,,
scenario_000005,ue_0005,5,38,157.86,,
scenario_000005,ue_0005,5,39,108.28800000000001,,
scenario_000005,ue_0005,5,40,211.644,,
scenario_000005,ue_0005,5,41,157.86,,
scenario_000005,ue_0005,5,42,157.86,,
scenario_000005,ue_0005,5,43,211.644,,
scenario_000005,ue_0005,5,44,157.86,,
scenario_000005,ue_0005,5,45,108.28800000000001,,
scenario_000005,ue_0005,5,46,211.644,,
scenario_000005,ue_0005,5,47,108.28800000000001,,
scenario_000005,ue_0005,5,48,157.86,,
scenario_000005,ue_0005,5,49,157.86,,
scenario_000005,ue_0005,5,50,157.86,,
scenario_000005,ue_0005,5,51,157.86,,
scenario_000005,ue_0005,5,52,157.86,,
scenario_000005,ue_0005,5,53,157.86,,
scenario_000005,ue_0005,5,54,157.86,,
scenario_000005,ue_0005,5,55,157.86,,
scenario_000005,ue_0005,5,56,108.28800000000001,,
scenario_000005,ue_0005,5,57,211.644,,
scenario_000005,ue_0005,5,58,157.86,,
scenario_000005,ue_0005,5,59,211.644,,
scenario_000005,ue_0005,5,60,108.28800000000001,,
scenario_000005,ue_0005,5,61,108.28800000000001,,
scenario_000005,ue_0005,5,62,108.28800000000001,,
scenario_000005,ue_0005,5,63,157.86,,
scenario_000005,ue_0005,5,64,108.28800000000001,,
scenario_000005,ue_0005,5,65,211.644,,
scenario_000005,ue_0005,5,66,211.644,,
scenario_000005,ue_0005,5,67,157.86,,
scenario_000005,ue_0005,5,68,211.644,,
scenario_000005,ue_0005,5,69,108.28800000000001,,
scenario_000005,ue_0005,5,70,211.644,,
scenario_000005,ue_0005,5,71,108.28800000000001,,
scenario_000005,ue_0005,5,72,157.86,,
scenario_000005,ue_0005,5,73,108.28800000000001,,
scenario_000005,ue_0005,5,74,211.644,,
scenario_000005,ue_0005,5,75,211.644,,
scenario_000005,ue_0005,5,76,108.28800000000001,,
scenario_000005,ue_0005,5,77,157.86,,
scenario_000005,ue_0005,5,78,211.644,,
scenario_000005,ue_0005,5,79,211.644,,
scenario_000005,ue_0005,5,80,108.28800000000001,,
scenario_000005,ue_0005,5,81,211.644,,
scenario_000005,ue_0005,5,82,211.644,,
scenario_000005,ue_0005,5,83,211.644,,
scenario_000005,ue_0005,5,84,157.86,,
scenario_000005,ue_0005,5,85,108.28800000000001,,
scenario_000005,ue_0005,5,86,157.86,,
scenario_000005,ue_0005,5,87,157.86,,
scenario_000005,ue_0005,5,88,157.86,,
scenario_000005,ue_0005,5,89,108.28800000000001,,
scenario_000005,ue_0005,5,90,157.86,,
scenario_000005,ue_0005,5,91,211.644,,
scenario_000005,ue_0005,5,92,157.86,,
scenario_000005,ue_0005,5,93,157.86,,
scenario_000005,ue_0005,5,94,157.86,,
scenario_000005,ue_0005,5,95,211.644,,
scenario_000005,ue_0005,5,96,211.644,,
scenario_000005,ue_0005,5,97,67.86,,
scenario_000005,ue_0005,5,98,157.86,,
scenario_000005,ue_0005,5,99,157.86,,
scenario_000005,ue_0006,6,0,265.788,,
scenario_000005,ue_0006,6,1,265.788,,
scenario_000005,ue_0006,6,2,157.86,,
scenario_000005,ue_0006,6,3,211.644,,
scenario_000005,ue_0006,6,4,211.644,,
scenario_000005,ue_0006,6,5,211.644,,
scenario_000005,ue_0006,6,6,265.788,,
scenario_000005,ue_0006,6,7,211.644,,
scenario_000005,ue_0006,6,8,211.644,,
scenario_000005,ue_0006,6,9,157.86,,
scenario_000005,ue_0006,6,10,265.788,,
scenario_000005,ue_0006,6,11,157.86,,
scenario_000005,ue_0006,6,12,157.86,,
scenario_000005,ue_0006,6,13,157.86,,
scenario_000005,ue_0006,6,14,211.644,,
scenario_000005,ue_0006,6,15,157.86,,
scenario_000005,ue_0006,6,16,211.644,,
scenario_000005,ue_0006,6,17,108.28800000000001,,
scenario_000005,ue_0006,6,18,265.788,,
scenario_000005,ue_0006,6,19,108.28800000000001,,
scenario_000005,ue_0006,6,20,157.86,,
scenario_000005,ue_0006,6,21,211.644,,
scenario_000005,ue_0006,6,22,211.644,,
scenario_000005,ue_0006,6,23,211.644,,
scenario_000005,ue_0006,6,24,157.86,,
scenario_000005,ue_0006,6,25,108.28800000000001,,
scenario_000005,ue_0006,6,26,211.644,,
scenario_000005,ue_0006,6,27,157.86,,
scenario_000005,ue_0006,6,28,157.86,,
scenario_000005,ue_0006,6,29,108.28800000000001,,
scenario_000005,ue_0006,6,30,108.28800000000001,,
scenario_000005,ue_0006,6,31,157.86,,
scenario_000005,ue_0006,6,32,108.28800000000001,,
scenario_000005,ue_0006,6,33,67.86,,
scenario_000005,ue_0006,6,34,108.28800000000001,,
scenario_000005,ue_0006,6,35,157.86,,
scenario_000005,ue_0006,6,36,211.644,,
scenario_000005,ue_0006,6,37,108.28800000000001,,
scenario_000005,ue_0006,6,38,108.28800000000001,,
scenario_000005,ue_0006,6,39,157.86,,
scenario_000005,ue_0006,6,40,108.28800000000001,,
scenario_000005,ue_0006,6,41,108.28800000000001,,
scenario_000005,ue_0006,6,42,108.28800000000001,,
scenario_000005,ue_0006,6,43,108.28800000000001,,
scenario_000005,ue_0006,6,44,42.192,,
scenario_000005,ue_0006,6,45,157.86,,
scenario_000005,ue_0006,6,46,157.86,,
scenario_000005,ue_0006,6,47,157.86,,
scenario_000005,ue_0006,6,48,108.28800000000001,,
scenario_000005,ue_0006,6,49,67.86,,
scenario_000005,ue_0006,6,50,108.28800000000001,,
scenario_000005,ue_0006,6,51,108.28800000000001,,
scenario_000005,ue_0006,6,52,67.86,,
scenario_000005,ue_0006,6,53,157.86,,
scenario_000005,ue_0006,6,54,157.86,,
scenario_000005,ue_0006,6,55,108.28800000000001,,
scenario_000005,ue_0006,6,56,108.28800000000001,,
scenario_000005,ue_0006,6,57,108.28800000000001,,
scenario_000005,ue_0006,6,58,67.86,,
scenario_000005,ue_0006,6,59,42.192,,
scenario_000005,ue_0006,6,60,67.86,,
scenario_000005,ue_0006,6,61,108.28800000000001,,
scenario_000005,ue_0006,6,62,157.86,,
scenario_000005,ue_0006,6,63,67.86,,
scenario_000005,ue_0006,6,64,67.86,,
scenario_000005,ue_0006,6,65,108.28800000000001,,
scenario_000005,ue_0006,6,66,67.86,,
scenario_000005,ue_0006,6,67,42.192,,
scenario_000005,ue_0006,6,68,157.86,,
scenario_000005,ue_0006,6,69,42.192,,
scenario_000005,ue_0006,6,70,157.86,,
scenario_000005,ue_0006,6,71,67.86,,
scenario_000005,ue_0006,6,72,211.644,,
scenario_000005,ue_0006,6,73,67.86,,
scenario_000005,ue_0006,6,74,108.28800000000001,,
scenario_000005,ue_0006,6,75,42.192,,
scenario_000005,ue_0006,6,76,42.192,,
scenario_000005,ue_0006,6,77,157.86,,
scenario_000005,ue_0006,6,78,67.86,,
scenario_000005,ue_0006,6,79,42.192,,
scenario_000005,ue_0006,6,80,67.86,,
scenario_000005,ue_0006,6,81,67.86,,
scenario_000005,ue_0006,6,82,67.86,,
scenario_000005,ue_0006,6,83,67.86,,
scenario_000005,ue_0006,6,84,27.413999999999998,,
scenario_000005,ue_0006,6,85,27.413999999999998,,
scenario_000005,ue_0006,6,86,42.192,,
scenario_000005,ue_0006,6,87,27.413999999999998,,
scenario_000005,ue_0006,6,88,108.28800000000001,,
scenario_000005,ue_0006,6,89,42.192,,
scenario_000005,ue_0006,6,90,42.192,,
scenario_000005,ue_0006,6,91,42.192,,
scenario_000005,ue_0006,6,92,42.192,,
scenario_000005,ue_0006,6,93,67.86,,
scenario_000005,ue_0006,6,94,42.192,,
scenario_000005,ue_0006,6,95,67.86,,
scenario_000005,ue_0006,6,96,42.192,,
scenario_000005,ue_0006,6,97,42.192,,
scenario_000005,ue_0006,6,98,42.192,,
scenario_000005,ue_0006,6,99,27.413999999999998,,
scenario_000005,ue_0007,7,0,491.49,,
scenario_000005,ue_0007,7,1,433.13399999999996,,
scenario_000005,ue_0007,7,2,491.49,,
scenario_000005,ue_0007,7,3,491.49,,
scenario_000005,ue_0007,7,4,344.538,,
scenario_000005,ue_0007,7,5,433.13399999999996,,
scenario_000005,ue_0007,7,6,491.49,,
scenario_000005,ue_0007,7,7,433.13399999999996,,
scenario_000005,ue_0007,7,8,491.49,,
scenario_000005,ue_0007,7,9,433.13399999999996,,
scenario_000005,ue_0007,7,10,344.538,,
scenario_000005,ue_0007,7,11,491.49,,
scenario_000005,ue_0007,7,12,433.13399999999996,,
scenario_000005,ue_0007,7,13,344.538,,
scenario_000005,ue_0007,7,14,433.13399999999996,,
scenario_000005,ue_0007,7,15,491.49,,
scenario_000005,ue_0007,7,16,433.13399999999996,,
scenario_000005,ue_0007,7,17,491.49,,
scenario_000005,ue_0007,7,18,344.538,,
scenario_000005,ue_0007,7,19,433.13399999999996,,
scenario_000005,ue_0007,7,20,433.13399999999996,,
scenario_000005,ue_0007,7,21,344.538,,
scenario_000005,ue_0007,7,22,433.13399999999996,,
scenario_000005,ue_0007,7,23,491.49,,
scenario_000005,ue_0007,7,24,433.13399999999996,,
scenario_000005,ue_0007,7,25,491.49,,
scenario_000005,ue_0007,7,26,433.13399999999996,,
scenario_000005,ue_0007,7,27,598.014,,
scenario_000005,ue_0007,7,28,344.538,,
scenario_000005,ue_0007,7,29,433.13399999999996,,
scenario_000005,ue_0007,7,30,433.13399999999996,,
scenario_000005,ue_0007,7,31,491.49,,
scenario_000005,ue_0007,7,32,598.014,,
scenario_000005,ue_0007,7,33,491.49,,
scenario_000005,ue_0007,7,34,491.49,,
scenario_000005,ue_0007,7,35,702.414,,
scenario_000005,ue_0007,7,36,598.014,,
scenario_000005,ue_0007,7,37,491.49,,
scenario_000005,ue_0007,7,38,598.014,,
scenario_000005,ue_0007,7,39,702.414,,
scenario_000005,ue_0007,7,40,491.49,,
scenario_000005,ue_0007,7,41,598.014,,
scenario_000005,ue_0007,7,42,598.014,,
scenario_000005,ue_0007,7,43,702.414,,
scenario_000005,ue_0007,7,44,598.014,,
scenario_000005,ue_0007,7,45,702.414,,
scenario_000005,ue_0007,7,46,702.414,,
scenario_000005,ue_0007,7,47,814.212,,
scenario_000005,ue_0007,7,48,702.414,,
scenario_000005,ue_0007,7,49,598.014,,
scenario_000005,ue_0007,7,50,702.414,,
scenario_000005,ue_0007,7,51,598.014,,
scenario_000005,ue_0007,7,52,598.014,,
scenario_000005,ue_0007,7,53,491.49,,
scenario_000005,ue_0007,7,54,433.13399999999996,,
scenario_000005,ue_0007,7,55,433.13399999999996,,
scenario_000005,ue_0007,7,56,491.49,,
scenario_000005,ue_0007,7,57,491.49,,
scenario_000005,ue_0007,7,58,344.538,,
scenario_000005,ue_0007,7,59,344.538,,
scenario_000005,ue_0007,7,60,433.13399999999996,,
scenario_000005,ue_0007,7,61,598.014,,
scenario_000005,ue_0007,7,62,491.49,,
scenario_000005,ue_0007,7,63,598.014,,
scenario_000005,ue_0007,7,64,491.49,,
scenario_000005,ue_0007,7,65,433.13399999999996,,
scenario_000005,ue_0007,7,66,598.014,,
scenario_000005,ue_0007,7,67,433.13399999999996,,
scenario_000005,ue_0007,7,68,491.49,,
scenario_000005,ue_0007,7,69,433.13399999999996,,
scenario_000005,ue_0007,7,70,491.49,,
scenario_000005,ue_0007,7,71,491.49,,
scenario_000005,ue_0007,7,72,433.13399999999996,,
scenario_000005,ue_0007,7,73,433.13399999999996,,
scenario_000005,ue_0007,7,74,433.13399999999996,,
scenario_000005,ue_0007,7,75,491.49,,
scenario_000005,ue_0007,7,76,598.014,,
scenario_000005,ue_0007,7,77,491.49,,
scenario_000005,ue_0007,7,78,491.49,,
scenario_000005,ue_0007,7,79,491.49,,
scenario_000005,ue_0007,7,80,491.49,,
scenario_000005,ue_0007,7,81,491.49,,
scenario_000005,ue_0007,7,82,598.014,,
scenario_000005,ue_0007,7,83,598.014,,
scenario_000005,ue_0007,7,84,598.014,,
scenario_000005,ue_0007,7,85,598.014,,
scenario_000005,ue_0007,7,86,491.49,,
scenario_000005,ue_0007,7,87,598.014,,
scenario_000005,ue_0007,7,88,433.13399999999996,,
scenario_000005,ue_0007,7,89,491.49,,
scenario_000005,ue_0007,7,90,702.414,,
scenario_000005,ue_0007,7,91,491.49,,
scenario_000005,ue_0007,7,92,433.13399999999996,,
scenario_000005,ue_0007,7,93,491.49,,
scenario_000005,ue_0007,7,94,491.49,,
scenario_000005,ue_0007,7,95,491.49,,
scenario_000005,ue_0007,7,96,491.49,,
scenario_000005,ue_0007,7,97,598.014,,
scenario_000005,ue_0007,7,98,433.13399999999996,,
scenario_000005,ue_0007,7,99,598.014,,
scenario_000005,ue_0008,8,0,999.8460000000001,,
scenario_000005,ue_0008,8,1,999.8460000000001,,
scenario_000005,ue_0008,8,2,999.8460000000001,,
scenario_000005,ue_0008,8,3,999.8460000000001,,
scenario_000005,ue_0008,8,4,999.8460000000001,,
scenario_000005,ue_0008,8,5,999.8460000000001,,
scenario_000005,ue_0008,8,6,999.8460000000001,,
scenario_000005,ue_0008,8,7,999.8460000000001,,
scenario_000005,ue_0008,8,8,999.8460000000001,,
scenario_000005,ue_0008,8,9,999.8460000000001,,
scenario_000005,ue_0008,8,10,999.8460000000001,,
scenario_000005,ue_0008,8,11,999.8460000000001,,
scenario_000005,ue_0008,8,12,999.8460000000001,,
scenario_000005,ue_0008,8,13,999.8460000000001,,
scenario_000005,ue_0008,8,14,999.8460000000001,,
scenario_000005,ue_0008,8,15,999.8460000000001,,
scenario_000005,ue_0008,8,16,999.8460000000001,,
scenario_000005,ue_0008,8,17,999.8460000000001,,
scenario_000005,ue_0008,8,18,999.8460000000001,,
scenario_000005,ue_0008,8,19,999.8460000000001,,
scenario_000005,ue_0008,8,20,999.8460000000001,,
scenario_000005,ue_0008,8,21,999.8460000000001,,
scenario_000005,ue_0008,8,22,999.8460000000001,,
scenario_000005,ue_0008,8,23,999.8460000000001,,
scenario_000005,ue_0008,8,24,999.8460000000001,,
scenario_000005,ue_0008,8,25,999.8460000000001,,
scenario_000005,ue_0008,8,26,999.8460000000001,,
scenario_000005,ue_0008,8,27,999.8460000000001,,
scenario_000005,ue_0008,8,28,920.736,,
scenario_000005,ue_0008,8,29,999.8460000000001,,
scenario_000005,ue_0008,8,30,999.8460000000001,,
scenario_000005,ue_0008,8,31,999.8460000000001,,
scenario_000005,ue_0008,8,32,999.8460000000001,,
scenario_000005,ue_0008,8,33,920.736,,
scenario_000005,ue_0008,8,34,999.8460000000001,,
scenario_000005,ue_0008,8,35,999.8460000000001,,
scenario_000005,ue_0008,8,36,920.736,,
scenario_000005,ue_0008,8,37,999.8460000000001,,
scenario_000005,ue_0008,8,38,999.8460000000001,,
scenario_000005,ue_0008,8,39,999.8460000000001,,
scenario_000005,ue_0008,8,40,999.8460000000001,,
scenario_000005,ue_0008,8,41,999.8460000000001,,
scenario_000005,ue_0008,8,42,999.8460000000001,,
scenario_000005,ue_0008,8,43,999.8460000000001,,
scenario_000005,ue_0008,8,44,999.8460000000001,,
scenario_000005,ue_0008,8,45,920.736,,
scenario_000005,ue_0008,8,46,999.8460000000001,,
scenario_000005,ue_0008,8,47,999.8460000000001,,
scenario_000005,ue_0008,8,48,920.736,,
scenario_000005,ue_0008,8,49,999.8460000000001,,
scenario_000005,ue_0008,8,50,999.8460000000001,,
scenario_000005,ue_0008,8,51,999.8460000000001,,
scenario_000005,ue_0008,8,52,920.736,,
scenario_000005,ue_0008,8,53,814.212,,
scenario_000005,ue_0008,8,54,999.8460000000001,,
scenario_000005,ue_0008,8,55,999.8460000000001,,
scenario_000005,ue_0008,8,56,999.8460000000001,,
scenario_000005,ue_0008,8,57,920.736,,
scenario_000005,ue_0008,8,58,999.8460000000001,,
scenario_000005,ue_0008,8,59,920.736,,
scenario_000005,ue_0008,8,60,920.736,,
scenario_000005,ue_0008,8,61,999.8460000000001,,
scenario_000005,ue_0008,8,62,999.8460000000001,,
scenario_000005,ue_0008,8,63,920.736,,
scenario_000005,ue_0008,8,64,999.8460000000001,,
scenario_000005,ue_0008,8,65,999.8460000000001,,
scenario_000005,ue_0008,8,66,999.8460000000001,,
scenario_000005,ue_0008,8,67,920.736,,
scenario_000005,ue_0008,8,68,920.736,,
scenario_000005,ue_0008,8,69,920.736,,
scenario_000005,ue_0008,8,70,999.8460000000001,,
scenario_000005,ue_0008,8,71,999.8460000000001,,
scenario_000005,ue_0008,8,72,999.8460000000001,,
scenario_000005,ue_0008,8,73,814.212,,
scenario_000005,ue_0008,8,74,999.8460000000001,,
scenario_000005,ue_0008,8,75,920.736,,
scenario_000005,ue_0008,8,76,920.736,,
scenario_000005,ue_0008,8,77,920.736,,
scenario_000005,ue_0008,8,78,814.212,,
scenario_000005,ue_0008,8,79,999.8460000000001,,
scenario_000005,ue_0008,8,80,999.8460000000001,,
scenario_000005,ue_0008,8,81,814.212,,
scenario_000005,ue_0008,8,82,920.736,,
scenario_000005,ue_0008,8,83,814.212,,
scenario_000005,ue_0008,8,84,999.8460000000001,,
scenario_000005,ue_0008,8,85,814.212,,
scenario_000005,ue_0008,8,86,920.736,,
scenario_000005,ue_0008,8,87,920.736,,
scenario_000005,ue_0008,8,88,702.414,,
scenario_000005,ue_0008,8,89,920.736,,
scenario_000005,ue_0008,8,90,814.212,,
scenario_000005,ue_0008,8,91,999.8460000000001,,
scenario_000005,ue_0008,8,92,920.736,,
scenario_000005,ue_0008,8,93,702.414,,
scenario_000005,ue_0008,8,94,814.212,,
scenario_000005,ue_0008,8,95,814.212,,
scenario_000005,ue_0008,8,96,920.736,,
scenario_000005,ue_0008,8,97,702.414,,
scenario_000005,ue_0008,8,98,814.212,,
scenario_000005,ue_0008,8,99,999.8460000000001,,
scenario_000005,ue_0009,9,0,344.538,,
scenario_000005,ue_0009,9,1,265.788,,
scenario_000005,ue_0009,9,2,344.538,,
scenario_000005,ue_0009,9,3,265.788,,
scenario_000005,ue_0009,9,4,265.788,,
scenario_000005,ue_0009,9,5,265.788,,
scenario_000005,ue_0009,9,6,211.644,,
scenario_000005,ue_0009,9,7,265.788,,
scenario_000005,ue_0009,9,8,211.644,,
scenario_000005,ue_0009,9,9,344.538,,
scenario_000005,ue_0009,9,10,344.538,,
scenario_000005,ue_0009,9,11,265.788,,
scenario_000005,ue_0009,9,12,211.644,,
scenario_000005,ue_0009,9,13,344.538,,
scenario_000005,ue_0009,9,14,433.13399999999996,,
scenario_000005,ue_0009,9,15,265.788,,
scenario_000005,ue_0009,9,16,265.788,,
scenario_000005,ue_0009,9,17,211.644,,
scenario_000005,ue_0009,9,18,265.788,,
scenario_000005,ue_0009,9,19,265.788,,
scenario_000005,ue_0009,9,20,344.538,,
scenario_000005,ue_0009,9,21,265.788,,
scenario_000005,ue_0009,9,22,433.13399999999996,,
scenario_000005,ue_0009,9,23,433.13399999999996,,
scenario_000005,ue_0009,9,24,433.13399999999996,,
scenario_000005,ue_0009,9,25,344.538,,
scenario_000005,ue_0009,9,26,344.538,,
scenario_000005,ue_0009,9,27,344.538,,
scenario_000005,ue_0009,9,28,433.13399999999996,,
scenario_000005,ue_0009,9,29,433.13399999999996,,
scenario_000005,ue_0009,9,30,433.13399999999996,,
scenario_000005,ue_0009,9,31,433.13399999999996,,
scenario_000005,ue_0009,9,32,344.538,,
scenario_000005,ue_0009,9,33,433.13399999999996,,
scenario_000005,ue_0009,9,34,344.538,,
scenario_000005,ue_0009,9,35,265.788,,
scenario_000005,ue_0009,9,36,433.13399999999996,,
scenario_000005,ue_0009,9,37,491.49,,
scenario_000005,ue_0009,9,38,491.49,,
scenario_000005,ue_0009,9,39,265.788,,
scenario_000005,ue_0009,9,40,433.13399999999996,,
scenario_000005,ue_0009,9,41,433.13399999999996,,
scenario_000005,ue_0009,9,42,491.49,,
scenario_000005,ue_0009,9,43,344.538,,
scenario_000005,ue_0009,9,44,433.13399999999996,,
scenario_000005,ue_0009,9,45,598.014,,
scenario_000005,ue_0009,9,46,491.49,,
scenario_000005,ue_0009,9,47,491.49,,
scenario_000005,ue_0009,9,48,433.13399999999996,,
scenario_000005,ue_0009,9,49,433.13399999999996,,
scenario_000005,ue_0009,9,50,433.13399999999996,,
scenario_000005,ue_0009,9,51,433.13399999999996,,
scenario_000005,ue_0009,9,52,433.13399999999996,,
scenario_000005,ue_0009,9,53,433.13399999999996,,
scenario_000005,ue_0009,9,54,433.13399999999996,,
scenario_000005,ue_0009,9,55,344.538,,
scenario_000005,ue_0009,9,56,344.538,,
scenario_000005,ue_0009,9,57,433.13399999999996,,
scenario_000005,ue_0009,9,58,433.13399999999996,,
scenario_000005,ue_0009,9,59,265.788,,
scenario_000005,ue_0009,9,60,344.538,,
scenario_000005,ue_0009,9,61,433.13399999999996,,
scenario_000005,ue_0009,9,62,344.538,,
scenario_000005,ue_0009,9,63,344.538,,
scenario_000005,ue_0009,9,64,344.538,,
scenario_000005,ue_0009,9,65,433.13399999999996,,
scenario_000005,ue_0009,9,66,433.13399999999996,,
scenario_000005,ue_0009,9,67,265.788,,
scenario_000005,ue_0009,9,68,433.13399999999996,,
scenario_000005,ue_0009,9,69,344.538,,
scenario_000005,ue_0009,9,70,211.644,,
scenario_000005,ue_0009,9,71,265.788,,
scenario_000005,ue_0009,9,72,344.538,,
scenario_000005,ue_0009,9,73,265.788,,
scenario_000005,ue_0009,9,74,433.13399999999996,,
scenario_000005,ue_0009,9,75,344.538,,
scenario_000005,ue_0009,9,76,157.86,,
scenario_000005,ue_0009,9,77,211.644,,
scenario_000005,ue_0009,9,78,344.538,,
scenario_000005,ue_0009,9,79,265.788,,
scenario_000005,ue_0009,9,80,265.788,,
scenario_000005,ue_0009,9,81,265.788,,
scenario_000005,ue_0009,9,82,344.538,,
scenario_000005,ue_0009,9,83,344.538,,
scenario_000005,ue_0009,9,84,344.538,,
scenario_000005,ue_0009,9,85,265.788,,
scenario_000005,ue_0009,9,86,433.13399999999996,,
scenario_000005,ue_0009,9,87,344.538,,
scenario_000005,ue_0009,9,88,265.788,,
scenario_000005,ue_0009,9,89,344.538,,
scenario_000005,ue_0009,9,90,344.538,,
scenario_000005,ue_0009,9,91,344.538,,
scenario_000005,ue_0009,9,92,211.644,,
scenario_000005,ue_0009,9,93,344.538,,
scenario_000005,ue_0009,9,94,344.538,,
scenario_000005,ue_0009,9,95,344.538,,
scenario_000005,ue_0009,9,96,265.788,,
scenario_000005,ue_0009,9,97,265.788,,
scenario_000005,ue_0009,9,98,344.538,,
scenario_000005,ue_0009,9,99,491.49,,
scenario_000005,ue_0010,10,0,157.86,,
scenario_000005,ue_0010,10,1,211.644,,
scenario_000005,ue_0010,10,2,211.644,,
scenario_000005,ue_0010,10,3,108.28800000000001,,
scenario_000005,ue_0010,10,4,157.86,,
scenario_000005,ue_0010,10,5,67.86,,
scenario_000005,ue_0010,10,6,157.86,,
scenario_000005,ue_0010,10,7,67.86,,
scenario_000005,ue_0010,10,8,211.644,,
scenario_000005,ue_0010,10,9,157.86,,
scenario_000005,ue_0010,10,10,157.86,,
scenario_000005,ue_0010,10,11,157.86,,
scenario_000005,ue_0010,10,12,108.28800000000001,,
scenario_000005,ue_0010,10,13,108.28800000000001,,
scenario_000005,ue_0010,10,14,157.86,,
scenario_000005,ue_0010,10,15,108.28800000000001,,
scenario_000005,ue_0010,10,16,67.86,,
scenario_000005,ue_0010,10,17,108.28800000000001,,
scenario_000005,ue_0010,10,18,157.86,,
scenario_000005,ue_0010,10,19,211.644,,
scenario_000005,ue_0010,10,20,108.28800000000001,,
scenario_000005,ue_0010,10,21,108.28800000000001,,
scenario_000005,ue_0010,10,22,211.644,,
scenario_000005,ue_0010,10,23,157.86,,
scenario_000005,ue_0010,10,24,108.28800000000001,,
scenario_000005,ue_0010,10,25,108.28800000000001,,
scenario_000005,ue_0010,10,26,67.86,,
scenario_000005,ue_0010,10,27,108.28800000000001,,
scenario_000005,ue_0010,10,28,42.192,,
scenario_000005,ue_0010,10,29,157.86,,
scenario_000005,ue_0010,10,30,108.28800000000001,,
scenario_000005,ue_0010,10,31,67.86,,
scenario_000005,ue_0010,10,32,67.86,,
scenario_000005,ue_0010,10,33,42.192,,
scenario_000005,ue_0010,10,34,108.28800000000001,,
scenario_000005,ue_0010,10,35,67.86,,
scenario_000005,ue_0010,10,36,42.192,,
scenario_000005,ue_0010,10,37,108.28800000000001,,
scenario_000005,ue_0010,10,38,67.86,,
scenario_000005,ue_0010,10,39,108.28800000000001,,
scenario_000005,ue_0010,10,40,108.28800000000001,,
scenario_000005,ue_0010,10,41,42.192,,
scenario_000005,ue_0010,10,42,67.86,,
scenario_000005,ue_0010,10,43,67.86,,
scenario_000005,ue_0010,10,44,67.86,,
scenario_000005,ue_0010,10,45,67.86,,
scenario_000005,ue_0010,10,46,67.86,,
scenario_000005,ue_0010,10,47,108.28800000000001,,
scenario_000005,ue_0010,10,48,67.86,,
scenario_000005,ue_0010,10,49,108.28800000000001,,
scenario_000005,ue_0010,10,50,67.86,,
scenario_000005,ue_0010,10,51,108.28800000000001,,
scenario_000005,ue_0010,10,52,108.28800000000001,,
scenario_000005,ue_0010,10,53,67.86,,
scenario_000005,ue_0010,10,54,42.192,,
scenario_000005,ue_0010,10,55,67.86,,
scenario_000005,ue_0010,10,56,67.86,,
scenario_000005,ue_0010,10,57,108.28800000000001,,
scenario_000005,ue_0010,10,58,108.28800000000001,,
scenario_000005,ue_0010,10,59,27.413999999999998,,
scenario_000005,ue_0010,10,60,42.192,,
scenario_000005,ue_0010,10,61,42.192,,
scenario_000005,ue_0010,10,62,108.28800000000001,,
scenario_000005,ue_0010,10,63,108.28800000000001,,
scenario_000005,ue_0010,10,64,42.192,,
scenario_000005,ue_0010,10,65,67.86,,
scenario_000005,ue_0010,10,66,67.86,,
scenario_000005,ue_0010,10,67,42.192,,
scenario_000005,ue_0010,10,68,27.413999999999998,,
scenario_000005,ue_0010,10,69,108.28800000000001,,
scenario_000005,ue_0010,10,70,42.192,,
scenario_000005,ue_0010,10,71,42.192,,
scenario_000005,ue_0010,10,72,42.192,,
scenario_000005,ue_0010,10,73,42.192,,
scenario_000005,ue_0010,10,74,27.413999999999998,,
