split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000458,30.2,gnb_1,0|1|2|3,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,101.94370210168529,34.186609831929786,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000459,30.2,gnb_2,4|5|6,3,7,25,0.28,11,14,3,12.333333333333334,2,2,0,2.0,134.40479325570183,52.84459601412459,3.388888888888889,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,1.0,1.0
full_bundle,simu5g_00000460,30.3,gnb_1,0|1|2|3,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,102.17006559583933,35.022511793624545,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000461,30.3,gnb_2,4|5|6,3,7,25,0.28,11,15,4,12.666666666666666,2,2,0,2.0,134.0704445718304,53.06636407505623,3.388888888888889,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,1.0,1.0
full_bundle,simu5g_00000462,30.4,gnb_1,0|1|2|3,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,102.4110844991548,35.84544259811388,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000463,30.4,gnb_2,4|5|6,3,7,25,0.28,12,15,3,13.666666666666666,2,2,0,2.0,133.73665215407075,53.27910377925312,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000464,30.5,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,95.06572087547117,10.785160437701194,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000465,30.5,gnb_2,4|5|6|7,4,7,25,0.28,12,15,3,13.75,1,2,1,1.75,141.29208730750852,60.36835111397423,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502739,-1.1102230246251565e-16,4.0,4.0,0.45000000000000007,0.45000000000000007,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000466,30.6,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,95.05045927217299,9.777068961307421,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000467,30.6,gnb_2,4|5|6|7,4,7,25,0.28,11,15,4,13.5,1,2,1,1.75,141.03082408176877,60.71609046093124,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502739,-1.1102230246251565e-16,4.0,4.0,0.45000000000000007,0.45000000000000007,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000468,30.7,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,95.05186890203352,8.76173827687525,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000469,30.7,gnb_2,4|5|6|7,4,7,25,0.28,11,15,4,13.5,1,2,1,1.75,140.76748029074625,61.04947614905615,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502739,-1.1102230246251565e-16,4.0,4.0,0.45000000000000007,0.45000000000000007,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000470,30.8,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,95.06937016712625,7.848182331547704,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000471,30.8,gnb_2,4|5|6|7,4,7,25,0.28,11,15,4,13.5,1,2,1,1.75,140.50215613798065,61.369331192694915,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502739,-1.1102230246251565e-16,4.0,4.0,0.45000000000000007,0.45000000000000007,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000472,30.9,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,95.10389869245682,7.787053624339819,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000473,30.9,gnb_2,4|5|6|7,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,140.23573978046932,61.67705796607859,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000474,31.0,gnb_1,1|2|3|4,4,7,25,0.28,10,15,5,13.25,2,2,0,2.0,97.03675406560112,11.995173777604037,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000475,31.0,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,152.3957524508646,29.18717396669041,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000476,31.1,gnb_1,1|2|3|4,4,7,25,0.28,10,15,5,13.5,2,2,0,2.0,96.99605036210068,11.192106423366198,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000477,31.1,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,152.1582385933732,29.52723386659099,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000478,31.2,gnb_1,1|2|3|4,4,7,25,0.28,10,15,5,13.5,2,2,0,2.0,96.96945690523596,10.375025874592112,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000479,31.2,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,151.91691792640503,29.863501278513667,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000480,31.3,gnb_1,1|2|3|4,4,7,25,0.28,10,15,5,13.5,2,2,0,2.0,96.95645471782343,9.543919854565544,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000481,31.3,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,151.67113638074173,30.194279712145516,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000482,31.4,gnb_1,1|2|3|4,4,7,25,0.28,9,15,6,13.25,2,2,0,2.0,96.95750301471779,8.697973849055685,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000483,31.4,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,151.4213511142108,30.51952894965322,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000484,31.5,gnb_1,1|2|3|4,4,7,25,0.28,10,15,5,13.5,1,2,1,1.75,96.97180092143776,7.838667872632939,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000485,31.5,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,151.1681122913585,30.839992822999875,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000486,31.6,gnb_1,1|2|3|4,4,7,25,0.28,10,15,5,13.5,1,2,1,1.75,97.00005569498114,7.706745380384774,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000487,31.6,gnb_2,5|6|7,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,150.9108781189202,31.156562326658957,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000488,31.7,gnb_1,1|2|3|4,4,7,25,0.28,10,15,5,13.5,1,2,1,1.75,97.04193692058575,8.627999515267263,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000489,31.7,gnb_2,5|6|7,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,150.64977262337564,31.468046482344334,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000490,31.8,gnb_1,1|2|3|4,4,7,25,0.28,9,15,6,13.25,1,2,1,1.75,97.09742991671733,9.542253726635963,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000491,31.8,gnb_2,5|6|7,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,150.38494294321745,31.776554752534764,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000492,31.9,gnb_1,1|2|3|4,4,7,25,0.28,9,15,6,13.25,1,2,1,1.75,97.16605137293918,10.448503638200378,3.375,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000493,31.9,gnb_2,5|6|7,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,150.1164069906832,32.08131937145896,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000494,32.0,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,96.5476748275006,11.34535164223692,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000495,32.0,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.75,1,2,1,1.75,137.22046002793923,64.2149031563796,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502738,0.0,4.0,4.0,0.44999999999999996,0.44999999999999996,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000496,32.1,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,96.7745014193235,12.2331422664235,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000497,32.1,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.75,2,2,0,2.0,136.9392612278824,64.36819322712388,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000498,32.2,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,97.01720921828884,13.112093214975701,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000499,32.2,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.75,2,2,0,2.0,136.65701040597787,64.50803090993342,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000500,32.3,gnb_1,1|2|3,3,7,25,0.28,15,15,0,15.0,2,2,0,2.0,97.27548689729446,13.97984337062438,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000501,32.3,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.75,2,2,0,2.0,136.37319814172895,64.63422901077536,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000502,32.4,gnb_1,1|2|3,3,7,25,0.28,15,15,0,15.0,2,2,0,2.0,97.54921604086225,14.837889701398936,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000503,32.4,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.75,2,2,0,2.0,136.08872313604965,64.74630523379965,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000504,32.5,gnb_1,1|2|3,3,7,25,0.28,15,15,0,15.0,2,2,0,2.0,97.83831259646892,15.686470310738969,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000505,32.5,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.75,2,2,0,2.0,135.80298951762188,64.84405591080407,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000506,32.6,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,98.14312665489548,16.52369848723096,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000507,32.6,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.75,2,2,0,2.0,135.5158384991577,64.9270112520678,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000508,32.7,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,98.46289986418044,17.349022796048175,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000509,32.7,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.75,2,2,0,2.0,135.22784899008536,64.99540874968598,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000510,32.8,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,98.79770869710728,18.16392834734465,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000511,32.8,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.75,2,2,0,2.0,134.93941420606856,65.05001464159497,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000512,32.9,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,99.14762943086764,18.966370930214296,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000513,32.9,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.5,2,2,0,2.0,134.64980934600055,65.0897072494864,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000514,33.0,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,99.51292638763285,19.757107785282415,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000515,33.0,gnb_2,4|5|6|7,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,134.35959453945748,65.11569671226809,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000516,33.1,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,99.89285072140156,20.534164095497673,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000517,33.1,gnb_2,4|5|6|7,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,134.06831429097633,65.12869651553098,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000518,33.2,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,100.28690720007889,21.29802243189556,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000519,33.2,gnb_2,4|5|6|7,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,133.7768826483818,65.12796622314494,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000520,33.3,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,100.69569157950868,22.048645137139957,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000521,33.3,gnb_2,4|5|6|7,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,133.4847870853663,65.11200034713303,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000522,33.4,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,101.11911596669972,22.786015116842336,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000523,33.4,gnb_2,4|5|6|7,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,133.1923207760597,65.08167307047418,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000524,33.5,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,101.55770415534083,23.511333297291145,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000525,33.5,gnb_2,4|5|6|7,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,132.90021282056335,65.03718263824354,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000526,33.6,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,102.01008727142177,24.221977798675454,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000527,33.6,gnb_2,4|5|6|7,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,132.60798238519465,64.97912420155134,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000528,33.7,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,102.47653089848022,24.91810260174394,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000529,33.7,gnb_2,4|5|6|7,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,132.31644370570498,64.90784981502632,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000530,33.8,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,102.95691104837165,25.59943474791359,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000531,33.8,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.5,2,2,0,2.0,132.02484561063252,64.82126092951137,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000532,33.9,gnb_1,1|2|3,3,7,25,0.28,15,15,0,15.0,2,2,0,2.0,103.45136546082671,26.26620280668594,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000533,33.9,gnb_2,4|5|6|7,4,7,25,0.28,13,14,1,13.5,2,2,0,2.0,131.73328924909794,64.72100912239196,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000534,34.0,gnb_1,1|2|3,3,7,25,0.28,15,15,0,15.0,2,2,0,2.0,103.95983441833563,26.918487906800465,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000535,34.0,gnb_2,4|5|6|7,4,7,25,0.28,12,14,2,13.0,2,2,0,2.0,131.44232855627612,64.6067849831294,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000536,34.1,gnb_1,1|2|3,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,104.48190222804756,27.55649341025915,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
