timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
8.8,15,uniform,gnb_1,2,8.898,8120.000000,4060.000000,4059.999961,7.082194,3,3,0
8.9,15,uniform,gnb_1,2,8.994,8120.000000,4060.000000,4059.999975,7.117527,3,3,0
9.0,15,uniform,gnb_1,2,9.096,8120.000000,4060.000000,4059.999984,7.152861,3,3,0
9.1,15,uniform,gnb_1,2,9.198,8120.000000,4060.000000,4059.999989,7.188194,3,3,0
9.2,15,uniform,gnb_1,2,9.294,8120.000000,4060.000000,4059.999993,7.223527,3,3,0
9.3,15,uniform,gnb_1,2,9.396,8120.000000,4060.000000,4059.999995,7.258861,3,3,0
9.4,15,uniform,gnb_1,2,9.498,8120.000000,4060.000000,4059.999997,7.294194,3,3,0
9.5,15,uniform,gnb_1,2,9.594,8120.000000,4060.000000,4059.999998,7.329527,3,3,0
9.6,15,uniform,gnb_1,2,9.696,8120.000000,4060.000000,4059.999999,7.364861,3,3,0
9.7,15,uniform,gnb_1,2,9.798,8120.000000,4060.000000,4059.999999,7.400194,3,3,0
9.8,15,uniform,gnb_1,2,9.894,8120.000000,4060.000000,4059.999999,7.435527,3,3,0
9.9,15,uniform,gnb_1,2,9.996,8120.000000,4060.000000,4060.000000,7.470861,3,3,0
10.0,15,uniform,gnb_1,2,10.098,8120.000000,4060.000000,4060.000000,7.506194,3,3,0
10.1,15,uniform,gnb_1,2,10.194,8120.000000,4060.000000,4060.000000,7.541527,3,3,0
10.2,15,uniform,gnb_1,2,10.296,8120.000000,4060.000000,4060.000000,7.576861,3,3,0
10.3,15,uniform,gnb_1,2,10.398,8120.000000,4060.000000,4060.000000,7.612194,3,3,0
10.4,15,uniform,gnb_1,2,10.494,8120.000000,4060.000000,4060.000000,7.647527,3,3,0
10.5,15,uniform,gnb_1,2,10.596,8120.000000,4060.000000,4060.000000,7.682861,3,3,0
10.6,15,uniform,gnb_1,2,10.698,8120.000000,4060.000000,4060.000000,7.718194,3,3,0
10.7,15,uniform,gnb_1,2,10.794,8120.000000,4060.000000,4060.000000,7.753527,3,3,0
10.8,15,uniform,gnb_1,2,10.896,8120.000000,4060.000000,4060.000000,7.788861,3,3,0
10.9,15,uniform,gnb_1,2,10.998,8120.000000,4060.000000,4060.000000,7.824194,3,3,0
11.0,15,uniform,gnb_1,2,11.094,8120.000000,4060.000000,4060.000000,7.859527,3,3,0
11.1,15,uniform,gnb_1,2,11.196,8120.000000,4060.000000,4060.000000,7.894861,3,3,0
11.2,15,uniform,gnb_1,2,11.298,8120.000000,4060.000000,4060.000000,7.930194,3,3,0
11.3,15,uniform,gnb_1,2,11.394,8120.000000,4060.000000,4060.000000,7.965527,3,3,0
11.4,15,uniform,gnb_1,2,11.496,8120.000000,4060.000000,4060.000000,8.000861,3,3,0
11.5,15,uniform,gnb_1,2,11.598,8120.000000,4060.000000,4060.000000,8.036194,3,3,0
11.6,15,uniform,gnb_1,2,11.694,8120.000000,4060.000000,4060.000000,8.071527,3,3,0
11.7,15,uniform,gnb_1,2,11.796,8120.000000,4060.000000,4060.000000,8.106861,3,3,0
11.8,15,uniform,gnb_1,2,11.898,8120.000000,4060.000000,4060.000000,8.142194,3,3,0
11.9,15,uniform,gnb_1,2,11.994,8120.000000,4060.000000,4060.000000,8.177527,3,3,0
12.0,15,uniform,gnb_1,2,12.096,8120.000000,4060.000000,4060.000000,8.212861,3,3,0
12.1,15,uniform,gnb_1,2,12.198,8120.000000,4060.000000,4060.000000,8.248194,3,3,0
12.2,15,uniform,gnb_1,2,12.294,8120.000000,4060.000000,4060.000000,8.283527,3,3,0
12.3,15,uniform,gnb_1,2,12.396,8120.000000,4060.000000,4060.000000,8.318861,3,3,0
12.4,15,uniform,gnb_1,2,12.498,8120.000000,4060.000000,4060.000000,8.354194,3,3,0
12.5,15,uniform,gnb_1,2,12.594,8120.000000,4060.000000,4060.000000,8.389527,3,3,0
12.6,15,uniform,gnb_1,2,12.696,8120.000000,4060.000000,4060.000000,8.424861,3,3,0
12.7,15,uniform,gnb_1,2,12.798,8120.000000,4060.000000,4060.000000,8.460194,3,3,0
12.8,15,uniform,gnb_1,2,12.894,8120.000000,4060.000000,4060.000000,8.495527,3,3,0
12.9,15,uniform,gnb_1,2,12.996,8120.000000,4060.000000,4060.000000,8.530861,3,3,0
13.0,15,uniform,gnb_1,2,13.098,8120.000000,4060.000000,4060.000000,8.566194,3,3,0
13.1,15,uniform,gnb_1,2,13.194,8120.000000,4060.000000,4060.000000,8.601527,3,3,0
13.2,15,uniform,gnb_1,2,13.296,8120.000000,4060.000000,4060.000000,8.636861,3,3,0
13.3,15,uniform,gnb_1,2,13.398,8120.000000,4060.000000,4060.000000,8.672194,3,3,0
13.4,15,uniform,gnb_1,2,13.494,8120.000000,4060.000000,4060.000000,8.707527,3,3,0
13.5,15,uniform,gnb_1,2,13.596,8120.000000,4060.000000,4060.000000,8.742861,3,3,0
13.6,15,uniform,gnb_1,2,13.698,8120.000000,4060.000000,4060.000000,8.778194,3,3,0
13.7,15,uniform,gnb_1,2,13.794,8120.000000,4060.000000,4060.000000,8.813527,3,3,0
13.8,15,uniform,gnb_1,2,13.896,8120.000000,4060.000000,4060.000000,8.848861,3,3,0
13.9,15,uniform,gnb_1,2,13.998,8120.000000,4060.000000,4060.000000,8.884194,3,3,0
14.0,15,uniform,gnb_1,2,14.094,8120.000000,4060.000000,4060.000000,8.919527,3,3,0
14.1,15,uniform,gnb_1,2,14.196,8120.000000,4060.000000,4060.000000,8.954861,3,3,0
14.2,15,uniform,gnb_1,2,14.298,8120.000000,4060.000000,4060.000000,8.990194,3,3,0
14.3,15,uniform,gnb_1,2,14.394,8120.000000,4060.000000,4060.000000,9.025527,3,3,0
14.4,15,uniform,gnb_1,2,14.496,8120.000000,4060.000000,4060.000000,9.060861,3,3,0
14.5,15,uniform,gnb_1,2,14.598,8120.000000,4060.000000,4060.000000,9.096194,3,3,0
14.6,15,uniform,gnb_1,2,14.694,8120.000000,4060.000000,4060.000000,9.131527,3,3,0
14.7,15,uniform,gnb_1,2,14.796,8120.000000,4060.000000,4060.000000,9.166861,3,3,0
14.8,15,uniform,gnb_1,2,14.898,8120.000000,4060.000000,4060.000000,9.202194,3,3,0
14.9,15,uniform,gnb_1,2,14.994,8120.000000,4060.000000,4060.000000,9.237527,3,3,0
15.0,15,uniform,gnb_1,2,15.096,8120.000000,4060.000000,4060.000000,9.272861,3,3,0
15.1,15,uniform,gnb_1,2,15.198,8120.000000,4060.000000,4060.000000,9.308194,3,3,0
15.2,15,uniform,gnb_1,2,15.294,8120.000000,4060.000000,4060.000000,9.343527,3,3,0
15.3,15,uniform,gnb_1,2,15.396,8120.000000,4060.000000,4060.000000,9.378861,3,3,0
15.4,15,uniform,gnb_1,2,15.498,8120.000000,4060.000000,4060.000000,9.414194,3,3,0
15.5,15,uniform,gnb_1,2,15.594,8120.000000,4060.000000,4060.000000,9.449527,3,3,0
15.6,15,uniform,gnb_1,2,15.696,8120.000000,4060.000000,4060.000000,9.484861,3,3,0
15.7,15,uniform,gnb_1,2,15.798,8120.000000,4060.000000,4060.000000,9.520194,3,3,0
15.8,15,uniform,gnb_1,2,15.894,8120.000000,4060.000000,4060.000000,9.555527,3,3,0
15.9,15,uniform,gnb_1,2,15.996,8120.000000,4060.000000,4060.000000,9.590861,3,3,0
16.0,15,uniform,gnb_1,3,16.098,8120.000000,2706.666667,3586.333333,9.581083,3,2,0
16.1,15,uniform,gnb_1,3,16.194,8120.000000,2706.666667,3278.450000,9.661527,2,2,0
16.2,15,uniform,gnb_1,3,16.296,8120.000000,2706.666667,3078.325833,9.741972,2,2,0
16.3,15,uniform,gnb_1,3,16.398,8120.000000,2706.666667,2948.245125,9.822416,2,2,0
16.4,15,uniform,gnb_1,3,16.494,8120.000000,2706.666667,2863.692665,9.902861,2,2,0
16.5,15,uniform,gnb_1,3,16.596,8120.000000,2706.666667,2808.733565,9.983305,2,2,0
16.6,15,uniform,gnb_1,3,16.698,8120.000000,2706.666667,2773.010151,10.063749,2,2,0
16.7,15,uniform,gnb_1,3,16.794,8120.000000,2706.666667,2749.789931,10.144194,2,2,0
16.8,15,uniform,gnb_1,3,16.896,8120.000000,2706.666667,2734.696789,10.224638,2,2,0
16.9,15,uniform,gnb_1,3,16.998,8120.000000,2706.666667,2724.886246,10.305083,2,2,0
17.0,15,uniform,gnb_1,2,17.094,8120.000000,4060.000000,3192.176060,10.475749,2,3,0
17.1,15,uniform,gnb_1,2,17.196,8120.000000,4060.000000,3495.914439,10.511083,3,3,0
17.2,15,uniform,gnb_1,2,17.298,8120.000000,4060.000000,3693.344385,10.546416,3,3,0
17.3,15,uniform,gnb_1,2,17.394,8120.000000,4060.000000,3821.673850,10.581749,3,3,0
17.4,15,uniform,gnb_1,2,17.496,8120.000000,4060.000000,3905.088003,10.617083,3,3,0
17.5,15,uniform,gnb_1,2,17.598,8120.000000,4060.000000,3959.307202,10.652416,3,3,0
17.6,15,uniform,gnb_1,2,17.694,8120.000000,4060.000000,3994.549681,10.687749,3,3,0
17.7,15,uniform,gnb_1,2,17.796,8120.000000,4060.000000,4017.457293,10.723083,3,3,0
17.8,15,uniform,gnb_1,2,17.898,8120.000000,4060.000000,4032.347240,10.758416,3,3,0
17.9,15,uniform,gnb_1,2,17.994,8120.000000,4060.000000,4042.025706,10.793749,3,3,0
18.0,15,uniform,gnb_1,2,18.096,8120.000000,4060.000000,4048.316709,10.829083,3,3,0
18.1,15,uniform,gnb_1,2,18.198,8120.000000,4060.000000,4052.405861,10.864416,3,3,0
18.2,15,uniform,gnb_1,2,18.294,8120.000000,4060.000000,4055.063810,10.899749,3,3,0
18.3,15,uniform,gnb_1,2,18.396,8120.000000,4060.000000,4056.791476,10.935083,3,3,0
18.4,15,uniform,gnb_1,2,18.498,8120.000000,4060.000000,4057.914460,10.970416,3,3,0
18.5,15,uniform,gnb_1,2,18.594,8120.000000,4060.000000,4058.644399,11.005749,3,3,0
18.6,15,uniform,gnb_1,2,18.696,8120.000000,4060.000000,4059.118859,11.041083,3,3,0
18.7,15,uniform,gnb_1,2,18.798,8120.000000,4060.000000,4059.427258,11.076416,3,3,0
18.8,15,uniform,gnb_1,2,18.894,8120.000000,4060.000000,4059.627718,11.111749,3,3,0
18.9,15,uniform,gnb_1,2,18.996,8120.000000,4060.000000,4059.758017,11.147083,3,3,0
19.0,15,uniform,gnb_1,2,19.098,8120.000000,4060.000000,4059.842711,11.182416,3,3,0
19.1,15,uniform,gnb_1,2,19.194,8120.000000,4060.000000,4059.897762,11.217749,3,3,0
19.2,15,uniform,gnb_1,2,19.296,8120.000000,4060.000000,4059.933545,11.253083,3,3,0
19.3,15,uniform,gnb_1,2,19.398,8120.000000,4060.000000,4059.956804,11.288416,3,3,0
19.4,15,uniform,gnb_1,2,19.494,8120.000000,4060.000000,4059.971923,11.323749,3,3,0
19.5,15,uniform,gnb_1,2,19.596,8120.000000,4060.000000,4059.981750,11.359083,3,3,0
19.6,15,uniform,gnb_1,2,19.698,8120.000000,4060.000000,4059.988137,11.394416,3,3,0
19.7,15,uniform,gnb_1,2,19.794,8120.000000,4060.000000,4059.992289,11.429749,3,3,0
19.8,15,uniform,gnb_1,2,19.896,8120.000000,4060.000000,4059.994988,11.465083,3,3,0
19.9,15,uniform,gnb_1,2,19.998,8120.000000,4060.000000,4059.996742,11.500416,3,3,0
20.0,15,uniform,gnb_1,2,20.094,8120.000000,4060.000000,4059.997882,11.535749,3,3,0
20.1,15,uniform,gnb_1,2,20.196,8120.000000,4060.000000,4059.998624,11.571083,3,3,0
20.2,15,uniform,gnb_1,2,20.298,8120.000000,4060.000000,4059.999105,11.606416,3,3,0
20.3,15,uniform,gnb_1,2,20.394,8120.000000,4060.000000,4059.999418,11.641749,3,3,0
20.4,15,uniform,gnb_1,2,20.496,8120.000000,4060.000000,4059.999622,11.677083,3,3,0
20.5,15,uniform,gnb_1,2,20.598,8120.000000,4060.000000,4059.999754,11.712416,3,3,0
20.6,15,uniform,gnb_1,2,20.694,8120.000000,4060.000000,4059.999840,11.747749,3,3,0
20.7,15,uniform,gnb_1,2,20.796,8120.000000,4060.000000,4059.999896,11.783083,3,3,0
20.8,15,uniform,gnb_1,2,20.898,8120.000000,4060.000000,4059.999933,11.818416,3,3,0
20.9,15,uniform,gnb_1,2,20.994,8120.000000,4060.000000,4059.999956,11.853749,3,3,0
21.0,15,uniform,gnb_1,3,21.096,8120.000000,2706.666667,3586.333305,11.843972,3,2,0
21.1,15,uniform,gnb_1,3,21.198,8120.000000,2706.666667,3278.449981,11.924416,2,2,0
21.2,15,uniform,gnb_1,3,21.294,8120.000000,2706.666667,3078.325821,12.000000,2,2,0
21.3,15,uniform,gnb_1,3,21.396,8120.000000,2706.666667,2948.245117,12.000000,2,2,0
21.4,15,uniform,gnb_1,3,21.498,8120.000000,2706.666667,2863.692659,12.000000,2,2,0
21.5,15,uniform,gnb_1,3,21.594,8120.000000,2706.666667,2808.733562,12.000000,2,2,0
21.6,15,uniform,gnb_1,3,21.696,8120.000000,2706.666667,2773.010149,12.000000,2,2,0
21.7,15,uniform,gnb_1,3,21.798,8120.000000,2706.666667,2749.789930,12.000000,2,2,0
21.8,15,uniform,gnb_1,3,21.894,8120.000000,2706.666667,2734.696788,12.000000,2,2,0
21.9,15,uniform,gnb_1,3,21.996,8120.000000,2706.666667,2724.886245,12.000000,2,2,0
22.0,15,uniform,gnb_1,3,22.098,8120.000000,2706.666667,2718.509393,12.000000,2,2,0
22.1,15,uniform,gnb_1,3,22.194,8120.000000,2706.666667,2714.364439,12.000000,2,2,0
22.2,15,uniform,gnb_1,3,22.296,8120.000000,2706.666667,2711.670218,12.000000,2,2,0
22.3,15,uniform,gnb_1,3,22.398,8120.000000,2706.666667,2709.918975,12.000000,2,2,0
22.4,15,uniform,gnb_1,3,22.494,8120.000000,2706.666667,2708.780667,12.000000,2,2,0
22.5,15,uniform,gnb_1,3,22.596,8120.000000,2706.666667,2708.040767,12.000000,2,2,0
22.6,15,uniform,gnb_1,3,22.698,8120.000000,2706.666667,2707.559832,12.000000,2,2,0
22.7,15,uniform,gnb_1,3,22.794,8120.000000,2706.666667,2707.247224,12.000000,2,2,0
22.8,15,uniform,gnb_1,3,22.896,8120.000000,2706.666667,2707.044029,12.000000,2,2,0
22.9,15,uniform,gnb_1,3,22.998,8120.000000,2706.666667,2706.911952,12.000000,2,2,0
23.0,15,uniform,gnb_1,4,23.094,8120.000000,2030.000000,2469.992769,12.000000,2,2,0
23.1,15,uniform,gnb_1,4,23.196,8120.000000,2030.000000,2315.995300,12.000000,2,2,0
23.2,15,uniform,gnb_1,4,23.298,8120.000000,2030.000000,2215.896945,12.000000,2,2,0
23.3,15,uniform,gnb_1,4,23.394,8120.000000,2030.000000,2150.833014,12.000000,2,2,0
23.4,15,uniform,gnb_1,4,23.496,8120.000000,2030.000000,2108.541459,12.000000,2,2,0
23.5,15,uniform,gnb_1,4,23.598,8120.000000,2030.000000,2081.051948,12.000000,2,2,0
23.6,15,uniform,gnb_1,4,23.694,8120.000000,2030.000000,2063.183767,12.000000,2,2,0
23.7,15,uniform,gnb_1,4,23.796,8120.000000,2030.000000,2051.569448,12.000000,2,2,0
23.8,15,uniform,gnb_1,4,23.898,8120.000000,2030.000000,2044.020141,12.000000,2,2,0
23.9,15,uniform,gnb_1,4,23.994,8120.000000,2030.000000,2039.113092,12.000000,2,2,0
24.0,15,uniform,gnb_1,4,24.096,8120.000000,2030.000000,2035.923510,12.000000,2,2,0
24.1,15,uniform,gnb_1,4,24.198,8120.000000,2030.000000,2033.850281,12.000000,2,2,0
24.2,15,uniform,gnb_1,4,24.294,8120.000000,2030.000000,2032.502683,12.000000,2,2,0
24.3,15,uniform,gnb_1,4,24.396,8120.000000,2030.000000,2031.626744,12.000000,2,2,0
24.4,15,uniform,gnb_1,4,24.498,8120.000000,2030.000000,2031.057384,12.000000,2,2,0
24.5,15,uniform,gnb_1,4,24.594,8120.000000,2030.000000,2030.687299,12.000000,2,2,0
24.6,15,uniform,gnb_1,4,24.696,8120.000000,2030.000000,2030.446745,12.000000,2,2,0
24.7,15,uniform,gnb_1,4,24.798,8120.000000,2030.000000,2030.290384,12.000000,2,2,0
24.8,15,uniform,gnb_1,4,24.894,8120.000000,2030.000000,2030.188750,12.000000,2,2,0
24.9,15,uniform,gnb_1,4,24.996,8120.000000,2030.000000,2030.122687,12.000000,2,2,0
25.0,15,uniform,gnb_1,5,25.098,8120.000000,1624.000000,1887.979747,12.000000,2,2,0
25.1,15,uniform,gnb_1,5,25.194,8120.000000,1624.000000,1795.586835,12.000000,2,2,0
25.2,15,uniform,gnb_1,5,25.296,8120.000000,1624.000000,1735.531443,12.000000,2,2,0
25.3,15,uniform,gnb_1,5,25.398,8120.000000,1624.000000,1696.495438,12.000000,2,2,0
25.4,15,uniform,gnb_1,5,25.494,8120.000000,1624.000000,1671.122035,12.000000,2,2,0
25.5,15,uniform,gnb_1,5,25.596,8120.000000,1624.000000,1654.629323,12.000000,2,2,0
25.6,15,uniform,gnb_1,5,25.698,8120.000000,1624.000000,1643.909060,12.000000,2,2,0
25.7,15,uniform,gnb_1,5,25.794,8120.000000,1624.000000,1636.940889,12.000000,2,2,0
25.8,15,uniform,gnb_1,5,25.896,8120.000000,1624.000000,1632.411578,12.000000,2,2,0
25.9,15,uniform,gnb_1,5,25.998,8120.000000,1624.000000,1629.467526,12.000000,2,2,0
26.0,15,uniform,gnb_1,5,26.094,8120.000000,1624.000000,1627.553892,12.000000,2,2,0
26.1,15,uniform,gnb_1,5,26.196,8120.000000,1624.000000,1626.310030,12.000000,2,2,0
26.2,15,uniform,gnb_1,5,26.298,8120.000000,1624.000000,1625.501519,12.000000,2,2,0
26.3,15,uniform,gnb_1,5,26.394,8120.000000,1624.000000,1624.975987,12.000000,2,2,0
26.4,15,uniform,gnb_1,5,26.496,8120.000000,1624.000000,1624.634392,12.000000,2,2,0
26.5,15,uniform,gnb_1,5,26.598,8120.000000,1624.000000,1624.412355,12.000000,2,2,0
26.6,15,uniform,gnb_1,5,26.694,8120.000000,1624.000000,1624.268031,12.000000,2,2,0
26.7,15,uniform,gnb_1,5,26.796,8120.000000,1624.000000,1624.174220,12.000000,2,2,0
26.8,15,uniform,gnb_1,5,26.898,8120.000000,1624.000000,1624.113243,12.000000,2,2,0
26.9,15,uniform,gnb_1,5,26.994,8120.000000,1624.000000,1624.073608,12.000000,2,2,0
27.0,15,uniform,gnb_1,5,27.096,8120.000000,1624.000000,1624.047845,12.000000,2,2,0
27.1,15,uniform,gnb_1,5,27.198,8120.000000,1624.000000,1624.031099,12.000000,2,2,0
27.2,15,uniform,gnb_1,5,27.294,8120.000000,1624.000000,1624.020215,12.000000,2,2,0
27.3,15,uniform,gnb_1,5,27.396,8120.000000,1624.000000,1624.013139,12.000000,2,2,0
27.4,15,uniform,gnb_1,5,27.498,8120.000000,1624.000000,1624.008541,12.000000,2,2,0
27.5,15,uniform,gnb_1,5,27.594,8120.000000,1624.000000,1624.005551,12.000000,2,2,0
27.6,15,uniform,gnb_1,5,27.696,8120.000000,1624.000000,1624.003608,12.000000,2,2,0
27.7,15,uniform,gnb_1,5,27.798,8120.000000,1624.000000,1624.002345,12.000000,2,2,0
27.8,15,uniform,gnb_1,5,27.894,8120.000000,1624.000000,1624.001525,12.000000,2,2,0
27.9,15,uniform,gnb_1,5,27.996,8120.000000,1624.000000,1624.000991,12.000000,2,2,0
28.0,15,uniform,gnb_1,5,28.098,8120.000000,1624.000000,1624.000644,12.000000,2,2,0
28.1,15,uniform,gnb_1,5,28.194,8120.000000,1624.000000,1624.000419,12.000000,2,2,0
28.2,15,uniform,gnb_1,5,28.296,8120.000000,1624.000000,1624.000272,12.000000,2,2,0
28.3,15,uniform,gnb_1,5,28.398,8120.000000,1624.000000,1624.000177,12.000000,2,2,0
28.4,15,uniform,gnb_1,5,28.494,8120.000000,1624.000000,1624.000115,12.000000,2,2,0
28.5,15,uniform,gnb_1,5,28.596,8120.000000,1624.000000,1624.000075,12.000000,2,2,0
28.6,15,uniform,gnb_1,5,28.698,8120.000000,1624.000000,1624.000049,12.000000,2,2,0
28.7,15,uniform,gnb_1,5,28.794,8120.000000,1624.000000,1624.000032,12.000000,2,2,0
28.8,15,uniform,gnb_1,5,28.896,8120.000000,1624.000000,1624.000021,12.000000,2,2,0
28.9,15,uniform,gnb_1,5,28.998,8120.000000,1624.000000,1624.000013,12.000000,2,2,0
29.0,15,uniform,gnb_1,5,29.094,8120.000000,1624.000000,1624.000009,12.000000,2,2,0
29.1,15,uniform,gnb_1,5,29.196,8120.000000,1624.000000,1624.000006,12.000000,2,2,0
29.2,15,uniform,gnb_1,5,29.298,8120.000000,1624.000000,1624.000004,12.000000,2,2,0
29.3,15,uniform,gnb_1,5,29.394,8120.000000,1624.000000,1624.000002,12.000000,2,2,0
29.4,15,uniform,gnb_1,5,29.496,8120.000000,1624.000000,1624.000002,12.000000,2,2,0
29.5,15,uniform,gnb_1,5,29.598,8120.000000,1624.000000,1624.000001,12.000000,2,2,0
29.6,15,uniform,gnb_1,5,29.694,8120.000000,1624.000000,1624.000001,12.000000,2,2,0
29.7,15,uniform,gnb_1,5,29.796,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.8,15,uniform,gnb_1,5,29.898,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.9,15,uniform,gnb_1,5,29.994,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.0,15,uniform,gnb_1,5,30.096,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.1,15,uniform,gnb_1,5,30.198,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.2,15,uniform,gnb_1,5,30.294,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.3,15,uniform,gnb_1,5,30.396,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.4,15,uniform,gnb_1,5,30.498,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.5,15,uniform,gnb_1,5,30.594,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.6,15,uniform,gnb_1,5,30.696,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.7,15,uniform,gnb_1,5,30.798,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.8,15,uniform,gnb_1,5,30.894,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.9,15,uniform,gnb_1,5,30.996,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
31.0,15,uniform,gnb_1,6,31.098,8120.000000,1353.333333,1529.266667,11.990222,2,1,0
31.1,15,uniform,gnb_1,6,31.194,8120.000000,1353.333333,1467.690000,12.000000,1,1,0
31.2,15,uniform,gnb_1,6,31.296,8120.000000,1353.333333,1427.665167,12.000000,1,1,0
31.3,15,uniform,gnb_1,6,31.398,8120.000000,1353.333333,1401.649025,12.000000,1,1,0
31.4,15,uniform,gnb_1,6,31.494,8120.000000,1353.333333,1384.738533,12.000000,1,1,0
31.5,15,uniform,gnb_1,6,31.596,8120.000000,1353.333333,1373.746713,12.000000,1,1,0
31.6,15,uniform,gnb_1,6,31.698,8120.000000,1353.333333,1366.602030,12.000000,1,1,0
31.7,15,uniform,gnb_1,6,31.794,8120.000000,1353.333333,1361.957986,12.000000,1,1,0
31.8,15,uniform,gnb_1,6,31.896,8120.000000,1353.333333,1358.939358,12.000000,1,1,0
31.9,15,uniform,gnb_1,6,31.998,8120.000000,1353.333333,1356.977249,12.000000,1,1,0
32.0,15,uniform,gnb_1,6,32.094,8120.000000,1353.333333,1355.701879,12.000000,1,1,0
32.1,15,uniform,gnb_1,6,32.196,8120.000000,1353.333333,1354.872888,12.000000,1,1,0
32.2,15,uniform,gnb_1,6,32.298,8120.000000,1353.333333,1354.334044,12.000000,1,1,0
32.3,15,uniform,gnb_1,6,32.394,8120.000000,1353.333333,1353.983795,12.000000,1,1,0
32.4,15,uniform,gnb_1,6,32.496,8120.000000,1353.333333,1353.756133,12.000000,1,1,0
32.5,15,uniform,gnb_1,6,32.598,8120.000000,1353.333333,1353.608153,12.000000,1,1,0
32.6,15,uniform,gnb_1,6,32.694,8120.000000,1353.333333,1353.511966,12.000000,1,1,0
32.7,15,uniform,gnb_1,6,32.796,8120.000000,1353.333333,1353.449445,12.000000,1,1,0
32.8,15,uniform,gnb_1,6,32.898,8120.000000,1353.333333,1353.408806,12.000000,1,1,0
32.9,15,uniform,gnb_1,6,32.994,8120.000000,1353.333333,1353.382390,12.000000,1,1,0
33.0,15,uniform,gnb_1,5,33.096,8120.000000,1624.000000,1448.098554,12.000000,1,1,0
33.1,15,uniform,gnb_1,5,33.198,8120.000000,1624.000000,1509.664060,12.000000,1,1,0
33.2,15,uniform,gnb_1,5,33.294,8120.000000,1624.000000,1549.681639,12.000000,1,2,0
33.3,15,uniform,gnb_1,5,33.396,8120.000000,1624.000000,1575.693065,12.000000,2,2,0
33.4,15,uniform,gnb_1,5,33.498,8120.000000,1624.000000,1592.600492,12.000000,2,2,0
33.5,15,uniform,gnb_1,5,33.594,8120.000000,1624.000000,1603.590320,12.000000,2,2,0
33.6,15,uniform,gnb_1,5,33.696,8120.000000,1624.000000,1610.733708,12.000000,2,2,0
33.7,15,uniform,gnb_1,5,33.798,8120.000000,1624.000000,1615.376910,12.000000,2,2,0
33.8,15,uniform,gnb_1,5,33.894,8120.000000,1624.000000,1618.394992,12.000000,2,2,0
33.9,15,uniform,gnb_1,5,33.996,8120.000000,1624.000000,1620.356745,12.000000,2,2,0
34.0,15,uniform,gnb_1,5,34.098,8120.000000,1624.000000,1621.631884,12.000000,2,2,0
34.1,15,uniform,gnb_1,5,34.194,8120.000000,1624.000000,1622.460725,12.000000,2,2,0
34.2,15,uniform,gnb_1,5,34.296,8120.000000,1624.000000,1622.999471,12.000000,2,2,0
34.3,15,uniform,gnb_1,5,34.398,8120.000000,1624.000000,1623.349656,12.000000,2,2,0
34.4,15,uniform,gnb_1,5,34.494,8120.000000,1624.000000,1623.577276,12.000000,2,2,0
34.5,15,uniform,gnb_1,5,34.596,8120.000000,1624.000000,1623.725230,12.000000,2,2,0
34.6,15,uniform,gnb_1,5,34.698,8120.000000,1624.000000,1623.821399,12.000000,2,2,0
34.7,15,uniform,gnb_1,5,34.794,8120.000000,1624.000000,1623.883910,12.000000,2,2,0
34.8,15,uniform,gnb_1,5,34.896,8120.000000,1624.000000,1623.924541,12.000000,2,2,0
34.9,15,uniform,gnb_1,5,34.998,8120.000000,1624.000000,1623.950952,12.000000,2,2,0
35.0,15,uniform,gnb_1,5,35.094,8120.000000,1624.000000,1623.968119,12.000000,2,2,0
35.1,15,uniform,gnb_1,5,35.196,8120.000000,1624.000000,1623.979277,12.000000,2,2,0
35.2,15,uniform,gnb_1,5,35.298,8120.000000,1624.000000,1623.986530,12.000000,2,2,0
35.3,15,uniform,gnb_1,5,35.394,8120.000000,1624.000000,1623.991245,12.000000,2,2,0
35.4,15,uniform,gnb_1,5,35.496,8120.000000,1624.000000,1623.994309,12.000000,2,2,0
35.5,15,uniform,gnb_1,5,35.598,8120.000000,1624.000000,1623.996301,12.000000,2,2,0
35.6,15,uniform,gnb_1,5,35.694,8120.000000,1624.000000,1623.997596,12.000000,2,2,0
35.7,15,uniform,gnb_1,5,35.796,8120.000000,1624.000000,1623.998437,12.000000,2,2,0
35.8,15,uniform,gnb_1,5,35.898,8120.000000,1624.000000,1623.998984,12.000000,2,2,0
35.9,15,uniform,gnb_1,5,35.994,8120.000000,1624.000000,1623.999340,12.000000,2,2,0
