split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000687,35.7,gnb_1,0|1|15|2|3,5,7,25,0.28,15,15,0,15.0,1,2,1,1.4,103.61681650985676,18.488935573584868,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000688,35.7,gnb_2,31|4|5|6|7,5,7,25,0.28,13,15,2,14.0,1,2,1,1.8,114.39319373121711,86.3246652019197,3.1999999999999997,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000689,35.8,gnb_1,0|1|15|2|3,5,7,25,0.28,15,15,0,15.0,1,2,1,1.4,103.40149134207971,19.550018168085316,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000690,35.8,gnb_2,31|4|5|6|7,5,7,25,0.28,13,15,2,14.0,1,2,1,1.8,114.25910011507146,85.13322427682627,3.1999999999999997,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000691,35.9,gnb_1,0|1|15|2|3,5,7,25,0.28,15,15,0,15.0,1,2,1,1.4,103.19442945243618,20.61149051797385,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000692,35.9,gnb_2,31|4|5|6|7,5,7,25,0.28,14,15,1,14.4,1,2,1,1.8,114.12862433496844,83.92348900115763,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502739,0.7090781116502739,0.0,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000693,36.0,gnb_1,0|1|15|2|3|4,6,7,25,0.28,15,15,0,15.0,1,2,1,1.5,102.02868632143536,21.67238013837884,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6790781116502739,0.6790781116502739,0.0,4.0,4.0,0.5,0.5,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000694,36.0,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.25,1,2,1,1.75,118.20450799022322,82.69488659543904,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502738,0.0,4.0,4.0,0.44999999999999996,0.44999999999999996,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000695,36.1,gnb_1,0|1|15|2|3|4,6,7,25,0.28,15,15,0,15.0,1,1,0,1.0,101.82554624596935,22.73453274799661,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000696,36.1,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,118.1184321251009,81.44716814367733,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000697,36.2,gnb_1,0|1|15|2|3|4,6,7,25,0.28,15,15,0,15.0,1,1,0,1.0,101.63155618920494,23.79544535414817,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000698,36.2,gnb_2,31|5|6|7,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,118.03560940864347,80.17700933740713,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000699,36.3,gnb_1,0|1|15|2|3|4,6,7,25,0.28,15,15,0,15.0,1,1,0,1.0,101.44555505376091,24.857147454548127,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000700,36.3,gnb_2,31|5|6|7,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,117.95498176491594,78.88888658005952,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000701,36.4,gnb_1,0|1|15|2|3|4,6,7,25,0.28,15,15,0,15.0,1,1,0,1.0,101.2675726260074,25.919374849290264,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000702,36.4,gnb_2,31|5|6|7,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,117.8763473432271,77.58210433751537,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000703,36.5,gnb_1,0|1|15|2|3|4,6,7,25,0.28,14,15,1,14.833333333333334,1,1,0,1.0,101.0982434912557,26.979085352790335,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000704,36.5,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,117.80148012862662,76.25439065820073,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000705,36.6,gnb_1,0|1|15|2|3|4,6,7,25,0.28,14,15,1,14.833333333333334,1,1,0,1.0,100.93802937131046,28.038724136354446,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000706,36.6,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,117.72873473969892,74.91533438012226,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000707,36.7,gnb_1,0|1|15|2|3|4,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,100.78628235555429,29.09629021742255,3.1944444444444446,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000708,36.7,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,117.659828185089,73.55881550159009,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000709,36.8,gnb_1,0|1|15|2|3|4,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,100.64359282431262,30.15170296660031,3.1944444444444446,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000710,36.8,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,117.59462128392455,72.18833672891336,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000711,36.9,gnb_1,0|1|15|2|3|4,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,100.36306775434967,30.327406940275296,3.1944444444444446,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000712,36.9,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,117.53329262209392,70.79838463579235,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000713,37.0,gnb_1,0|1|15|2|3|4,6,7,25,0.28,14,15,1,14.5,1,1,0,1.0,99.95910599468421,29.71056688144546,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000714,37.0,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,117.47719849452858,69.3948073402772,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000715,37.1,gnb_1,0|1|15|2|3|4,6,7,25,0.28,14,15,1,14.5,1,1,0,1.0,99.56431561648593,29.091657986185126,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000716,37.1,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,117.42475485717603,67.97715293768725,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000717,37.2,gnb_1,0|1|15|2|3|4,6,7,25,0.28,14,15,1,14.5,1,1,0,1.0,99.17921926398344,28.471691813550834,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000718,37.2,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,117.3757053161387,66.54246445301031,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000719,37.3,gnb_1,0|1|15|2|3|4,6,7,25,0.28,14,15,1,14.666666666666666,1,1,0,1.0,98.80349990652961,27.854316408138445,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000720,37.3,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,117.32981974476185,65.09406570119141,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000721,37.4,gnb_1,0|1|15|2|3|4,6,7,25,0.28,14,15,1,14.666666666666666,1,1,0,1.0,98.43746409784694,27.238066617920452,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000722,37.4,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,117.28628337989673,63.63522791246365,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000723,37.5,gnb_1,0|1|15|2|3|4,6,7,25,0.28,14,15,1,14.666666666666666,1,1,0,1.0,98.08145790676521,26.623423908680863,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000724,37.5,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,117.24675626687655,62.16565577088798,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000725,37.6,gnb_1,0|1|15|2|3|4,6,7,25,0.28,14,15,1,14.666666666666666,1,1,0,1.0,97.73547922249834,26.013122165911028,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000726,37.6,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,117.21090262727164,60.683249849331276,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000727,37.7,gnb_1,0|1|15|2|3|4,6,7,25,0.28,12,15,3,14.333333333333334,1,1,0,1.0,97.39931007276705,25.404044775904524,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000728,37.7,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,117.17883660483814,59.1900460878349,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000729,37.8,gnb_1,0|1|15|2|3|4,6,7,25,0.28,12,15,3,14.333333333333334,1,1,0,1.0,97.07279220084708,24.791389685701375,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000730,37.8,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,117.15207404537922,57.68314310898619,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000731,37.9,gnb_1,0|1|15|2|3|4,6,7,25,0.28,12,15,3,14.5,1,1,0,1.0,96.75662825652721,24.18080862070758,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000732,37.9,gnb_2,31|5|6|7,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,117.12732887377531,56.16541322773358,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000733,38.0,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.857142857142858,1,2,1,1.1428571428571428,96.62451014645497,23.575661053473453,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6433638259359881,0.6433638259359881,0.0,4.0,4.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000734,38.0,gnb_2,31|6|7,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,123.58383890890366,54.636714400181475,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000735,38.1,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.857142857142858,1,1,0,1.0,96.32520397362035,22.9683812978069,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000736,38.1,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,123.66496488521557,53.09232754476734,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000737,38.2,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.857142857142858,1,1,0,1.0,96.03600390057113,22.360090656841408,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000738,38.2,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,123.74789909204168,51.537950242463694,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000739,38.3,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,13,15,2,14.714285714285714,1,1,0,1.0,95.75790932392252,21.754217036232617,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000740,38.3,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,123.82968149537218,49.97752258481023,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000741,38.4,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.857142857142858,1,1,0,1.0,95.49071609593784,21.149927103162042,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000742,38.4,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,123.9122662453173,48.404009602720166,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000743,38.5,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.857142857142858,1,1,0,1.0,95.23392361561426,20.547105241587246,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000744,38.5,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,123.99427424589506,46.8169088133629,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000745,38.6,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.857142857142858,1,1,0,1.0,94.98801925995893,19.945110736102635,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000746,38.6,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,124.07636445265842,45.2238018493355,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000747,38.7,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.857142857142858,1,1,0,1.0,94.75258248623126,19.3439172121152,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000748,38.7,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,124.15863256715197,43.62268061888349,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000749,38.8,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.857142857142858,1,1,0,1.0,94.5274662547791,18.74263846574759,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000750,38.8,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,124.24133611150712,42.00746725043186,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000751,38.9,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.714285714285714,1,1,0,1.0,94.3129501540864,18.13857100721603,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000752,38.9,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,124.32247606120497,40.38520519224281,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000753,39.0,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.714285714285714,1,1,0,1.0,94.10930816043891,17.5370168203129,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000754,39.0,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,124.40360922631949,38.75795213413626,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000755,39.1,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.714285714285714,1,1,0,1.0,93.91640242379891,16.935532588029346,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000756,39.1,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,124.48510119539792,37.12096620257816,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000757,39.2,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.571428571428571,1,1,0,1.0,93.73407792986768,16.334998739594127,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000758,39.2,gnb_2,31|6|7,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,124.56690854060332,35.47077071711736,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000759,39.3,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.571428571428571,1,1,0,1.0,93.56231670713747,15.73202892057833,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000760,39.3,gnb_2,31|6|7,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,124.64810737957525,33.81677625883326,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000761,39.4,gnb_1,0|1|15|2|3|4|5,7,7,25,0.28,14,15,1,14.571428571428571,1,1,0,1.0,93.40163292428461,15.131751623963012,3.166666666666667,0.0,1,7,"[[0, 1, 2, 3, 4, 5, 6]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000762,39.4,gnb_2,31|6|7,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,124.72924440990535,32.148923051862,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
