timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
35.3,5,aggressive,gnb_2,6,35.396,9280.000000,1546.666667,1546.661092,12.000000,2,2,0
35.4,5,aggressive,gnb_2,6,35.498,9280.000000,1546.666667,1546.663656,12.000000,2,2,0
35.5,5,aggressive,gnb_2,6,35.594,9280.000000,1546.666667,1546.665041,12.000000,2,2,0
35.6,5,aggressive,gnb_2,6,35.696,9280.000000,1546.666667,1546.665789,12.000000,2,2,0
35.7,5,aggressive,gnb_2,6,35.798,9280.000000,1546.666667,1546.666193,12.000000,2,2,0
35.8,5,aggressive,gnb_2,6,35.894,9280.000000,1546.666667,1546.666411,12.000000,2,2,0
35.9,5,aggressive,gnb_2,6,35.996,9280.000000,1546.666667,1546.666528,12.000000,2,2,0
36.0,5,aggressive,gnb_2,6,36.098,9280.000000,1546.666667,1546.666592,12.000000,2,2,0
36.1,5,aggressive,gnb_2,6,36.194,9280.000000,1546.666667,1546.666626,12.000000,2,2,0
36.2,5,aggressive,gnb_2,6,36.296,9280.000000,1546.666667,1546.666645,12.000000,2,2,0
36.3,5,aggressive,gnb_2,6,36.398,9280.000000,1546.666667,1546.666655,12.000000,2,2,0
36.4,5,aggressive,gnb_2,6,36.494,9280.000000,1546.666667,1546.666660,12.000000,2,2,0
36.5,5,aggressive,gnb_2,6,36.596,9280.000000,1546.666667,1546.666663,12.000000,2,2,0
36.6,5,aggressive,gnb_2,6,36.698,9280.000000,1546.666667,1546.666665,12.000000,2,2,0
36.7,5,aggressive,gnb_2,6,36.794,9280.000000,1546.666667,1546.666666,12.000000,2,2,0
36.8,5,aggressive,gnb_2,6,36.896,9280.000000,1546.666667,1546.666666,12.000000,2,2,0
36.9,5,aggressive,gnb_2,6,36.998,9280.000000,1546.666667,1546.666666,12.000000,2,2,0
37.0,5,aggressive,gnb_2,6,37.094,9280.000000,1546.666667,1546.666667,12.000000,2,2,0
37.1,5,aggressive,gnb_2,6,37.196,9280.000000,1546.666667,1546.666667,12.000000,2,2,0
37.2,5,aggressive,gnb_2,6,37.298,9280.000000,1546.666667,1546.666667,12.000000,2,2,0
37.3,5,aggressive,gnb_2,6,37.394,9280.000000,1546.666667,1546.666667,12.000000,2,2,0
37.4,5,aggressive,gnb_2,6,37.496,9280.000000,1546.666667,1546.666667,12.000000,2,2,0
37.5,5,aggressive,gnb_2,6,37.598,9248.000000,1541.333333,1544.213333,12.000000,2,1,0
37.6,5,aggressive,gnb_2,6,37.694,9248.000000,1541.333333,1542.888533,12.000000,1,1,0
37.7,5,aggressive,gnb_2,6,37.796,9248.000000,1541.333333,1542.173141,12.000000,1,1,0
37.8,5,aggressive,gnb_2,6,37.898,9248.000000,1541.333333,1541.786830,12.000000,1,1,0
37.9,5,aggressive,gnb_2,6,37.994,9280.000000,1546.666667,1544.031555,12.000000,1,1,0
38.0,5,aggressive,gnb_2,5,38.096,9280.000000,1856.000000,1687.537040,12.000000,1,2,0
38.1,5,aggressive,gnb_2,5,38.198,9280.000000,1856.000000,1765.030001,12.000000,2,2,0
38.2,5,aggressive,gnb_2,5,38.294,9280.000000,1856.000000,1806.876201,12.000000,2,2,0
38.3,5,aggressive,gnb_2,5,38.396,9280.000000,1856.000000,1829.473148,12.000000,2,2,0
38.4,5,aggressive,gnb_2,5,38.498,9280.000000,1856.000000,1841.675500,12.000000,2,2,0
38.5,5,aggressive,gnb_2,5,38.594,9280.000000,1856.000000,1848.264770,12.000000,2,2,0
38.6,5,aggressive,gnb_2,5,38.696,9280.000000,1856.000000,1851.822976,12.000000,2,2,0
38.7,5,aggressive,gnb_2,5,38.798,9280.000000,1856.000000,1853.744407,12.000000,2,2,0
38.8,5,aggressive,gnb_2,5,38.894,9280.000000,1856.000000,1854.781980,12.000000,2,2,0
38.9,5,aggressive,gnb_2,5,38.996,9280.000000,1856.000000,1855.342269,12.000000,2,2,0
39.0,5,aggressive,gnb_2,5,39.098,9280.000000,1856.000000,1855.644825,12.000000,2,2,0
39.1,5,aggressive,gnb_2,5,39.194,9280.000000,1856.000000,1855.808206,12.000000,2,2,0
39.2,5,aggressive,gnb_2,5,39.296,9280.000000,1856.000000,1855.896431,12.000000,2,2,0
39.3,5,aggressive,gnb_2,5,39.398,9280.000000,1856.000000,1855.944073,12.000000,2,2,0
39.4,5,aggressive,gnb_2,5,39.494,9280.000000,1856.000000,1855.969799,12.000000,2,2,0
39.5,5,aggressive,gnb_2,5,39.596,9280.000000,1856.000000,1855.983692,12.000000,2,2,0
39.6,5,aggressive,gnb_2,5,39.698,9280.000000,1856.000000,1855.991193,12.000000,2,2,0
39.7,5,aggressive,gnb_2,4,39.794,9280.000000,2320.000000,2069.435244,12.000000,2,2,0
39.8,5,aggressive,gnb_2,4,39.896,9280.000000,2320.000000,2184.695032,12.000000,2,2,0
39.9,5,aggressive,gnb_2,4,39.998,9280.000000,2320.000000,2246.935317,12.000000,2,2,0
40.0,5,aggressive,gnb_1,7,40.094,9280.000000,1325.714286,1823.173643,11.988381,2,1,0
40.1,5,aggressive,gnb_1,7,40.196,9280.000000,1325.714286,1594.342339,12.000000,1,1,0
40.2,5,aggressive,gnb_1,7,40.298,9280.000000,1325.714286,1470.773434,12.000000,1,1,0
40.3,5,aggressive,gnb_1,7,40.394,9280.000000,1325.714286,1404.046226,12.000000,1,1,0
40.4,5,aggressive,gnb_1,7,40.496,9280.000000,1325.714286,1368.013533,12.000000,1,1,0
40.5,5,aggressive,gnb_1,7,40.598,9280.000000,1325.714286,1348.555879,12.000000,1,1,0
40.6,5,aggressive,gnb_1,7,40.694,9280.000000,1325.714286,1338.048746,12.000000,1,1,0
40.7,5,aggressive,gnb_1,7,40.796,9280.000000,1325.714286,1332.374894,12.000000,1,1,0
40.8,5,aggressive,gnb_1,7,40.898,9280.000000,1325.714286,1329.311014,12.000000,1,1,0
40.9,5,aggressive,gnb_1,7,40.994,9280.000000,1325.714286,1327.656519,12.000000,1,1,0
41.0,5,aggressive,gnb_1,7,41.096,9280.000000,1325.714286,1326.763092,12.000000,1,1,0
41.1,5,aggressive,gnb_1,7,41.198,9280.000000,1325.714286,1326.280641,12.000000,1,1,0
41.2,5,aggressive,gnb_1,7,41.294,9280.000000,1325.714286,1326.020118,12.000000,1,1,0
41.3,5,aggressive,gnb_1,7,41.396,9280.000000,1325.714286,1325.879435,12.000000,1,1,0
41.4,5,aggressive,gnb_1,7,41.498,9280.000000,1325.714286,1325.803466,12.000000,1,1,0
41.5,5,aggressive,gnb_1,7,41.594,9280.000000,1325.714286,1325.762443,12.000000,1,1,0
41.6,5,aggressive,gnb_1,7,41.696,9280.000000,1325.714286,1325.740291,12.000000,1,1,0
41.7,5,aggressive,gnb_1,7,41.798,9280.000000,1325.714286,1325.728328,12.000000,1,1,0
41.8,5,aggressive,gnb_1,7,41.894,9280.000000,1325.714286,1325.721869,12.000000,1,1,0
41.9,5,aggressive,gnb_1,7,41.996,9280.000000,1325.714286,1325.718381,12.000000,1,1,0
42.0,5,aggressive,gnb_1,6,42.098,9280.000000,1546.666667,1427.354592,12.000000,1,1,0
42.1,5,aggressive,gnb_1,6,42.194,9280.000000,1546.666667,1482.238146,12.000000,1,1,0
42.2,5,aggressive,gnb_1,6,42.296,9280.000000,1546.666667,1511.875266,12.000000,1,1,0
42.3,5,aggressive,gnb_1,6,42.398,9280.000000,1546.666667,1527.879310,12.000000,1,1,0
42.4,5,aggressive,gnb_1,6,42.494,9280.000000,1546.666667,1536.521494,12.000000,1,1,0
42.5,5,aggressive,gnb_1,6,42.596,9280.000000,1546.666667,1541.188274,12.000000,1,1,0
42.6,5,aggressive,gnb_1,6,42.698,9280.000000,1546.666667,1543.708334,12.000000,1,1,0
42.7,5,aggressive,gnb_1,6,42.794,9280.000000,1546.666667,1545.069167,12.000000,1,1,0
42.8,5,aggressive,gnb_1,6,42.896,9280.000000,1546.666667,1545.804017,12.000000,1,1,0
42.9,5,aggressive,gnb_1,6,42.998,9280.000000,1546.666667,1546.200836,12.000000,1,1,0
43.0,5,aggressive,gnb_1,6,43.094,9280.000000,1546.666667,1546.415118,12.000000,1,2,0
43.1,5,aggressive,gnb_1,6,43.196,9280.000000,1546.666667,1546.530830,12.000000,2,2,0
43.2,5,aggressive,gnb_1,6,43.298,9280.000000,1546.666667,1546.593315,12.000000,2,2,0
43.3,5,aggressive,gnb_1,6,43.394,9280.000000,1546.666667,1546.627057,12.000000,2,2,0
43.4,5,aggressive,gnb_1,6,43.496,9280.000000,1546.666667,1546.645277,12.000000,2,2,0
43.5,5,aggressive,gnb_1,6,43.598,9280.000000,1546.666667,1546.655116,12.000000,2,2,0
43.6,5,aggressive,gnb_1,6,43.694,9280.000000,1546.666667,1546.660430,12.000000,2,2,0
43.7,5,aggressive,gnb_1,6,43.796,9280.000000,1546.666667,1546.663299,12.000000,2,2,0
43.8,5,aggressive,gnb_1,6,43.898,9280.000000,1546.666667,1546.664848,12.000000,2,2,0
43.9,5,aggressive,gnb_1,6,43.994,9280.000000,1546.666667,1546.665685,12.000000,2,2,0
44.0,5,aggressive,gnb_1,6,44.096,9280.000000,1546.666667,1546.666136,12.000000,2,2,0
44.1,5,aggressive,gnb_1,6,44.198,9280.000000,1546.666667,1546.666380,12.000000,2,2,0
44.2,5,aggressive,gnb_1,6,44.294,9280.000000,1546.666667,1546.666512,12.000000,2,2,0
44.3,5,aggressive,gnb_1,6,44.396,9280.000000,1546.666667,1546.666583,12.000000,2,2,0
44.4,5,aggressive,gnb_1,6,44.498,9280.000000,1546.666667,1546.666622,12.000000,2,2,0
44.5,5,aggressive,gnb_1,6,44.594,9280.000000,1546.666667,1546.666642,12.000000,2,2,0
44.6,5,aggressive,gnb_1,6,44.696,9280.000000,1546.666667,1546.666654,12.000000,2,2,0
44.7,5,aggressive,gnb_1,6,44.798,9280.000000,1546.666667,1546.666660,12.000000,2,2,0
44.8,5,aggressive,gnb_1,6,44.894,9280.000000,1546.666667,1546.666663,12.000000,2,2,0
44.9,5,aggressive,gnb_1,6,44.996,9280.000000,1546.666667,1546.666665,12.000000,2,2,0
26.8,6,conservative,gnb_2,7,26.894,9280.000000,1325.714286,636.342857,3.762857,0,0,0
26.9,6,conservative,gnb_2,7,26.996,9280.000000,1325.714286,788.004571,4.325714,0,0,0
27.0,6,conservative,gnb_2,6,27.098,9280.000000,1546.666667,954.910232,4.999048,0,0,0
27.1,6,conservative,gnb_2,6,27.194,9280.000000,1546.666667,1085.096648,5.672381,0,1,0
27.2,6,conservative,gnb_2,6,27.296,9280.000000,1546.666667,1186.642052,5.853593,1,1,0
27.3,6,conservative,gnb_2,6,27.398,9280.000000,1546.666667,1265.847467,6.034805,1,1,0
27.4,6,conservative,gnb_2,6,27.494,9280.000000,1546.666667,1327.627691,6.216017,1,1,0
27.5,6,conservative,gnb_2,6,27.596,9280.000000,1546.666667,1375.816266,6.397229,1,1,0
27.6,6,conservative,gnb_2,6,27.698,9280.000000,1546.666667,1413.403354,6.578442,1,1,0
27.7,6,conservative,gnb_2,6,27.794,9280.000000,1546.666667,1442.721283,6.759654,1,1,0
27.8,6,conservative,gnb_2,6,27.896,9280.000000,1546.666667,1465.589267,6.940866,1,1,0
27.9,6,conservative,gnb_2,6,27.998,9280.000000,1546.666667,1483.426295,7.122078,1,1,0
28.0,6,conservative,gnb_2,6,28.094,9280.000000,1546.666667,1497.339177,7.303290,1,1,0
28.1,6,conservative,gnb_2,6,28.196,9280.000000,1546.666667,1508.191225,7.484502,1,1,0
28.2,6,conservative,gnb_2,6,28.298,9280.000000,1546.666667,1516.655822,7.665714,1,1,0
28.3,6,conservative,gnb_2,6,28.394,9280.000000,1546.666667,1523.258208,7.846926,1,1,0
28.4,6,conservative,gnb_2,6,28.496,9280.000000,1546.666667,1528.408069,8.028139,1,1,0
28.5,6,conservative,gnb_2,6,28.598,9280.000000,1546.666667,1532.424960,8.209351,1,1,0
28.6,6,conservative,gnb_2,6,28.694,9280.000000,1546.666667,1535.558136,8.390563,1,1,0
28.7,6,conservative,gnb_2,6,28.796,9280.000000,1546.666667,1538.002012,8.571775,1,1,0
28.8,6,conservative,gnb_2,6,28.898,9280.000000,1546.666667,1539.908236,8.752987,1,1,0
28.9,6,conservative,gnb_2,6,28.994,9280.000000,1546.666667,1541.395091,8.934199,1,1,0
29.0,6,conservative,gnb_2,5,29.096,9280.000000,1856.000000,1610.608171,9.171654,1,2,0
29.1,6,conservative,gnb_2,5,29.198,9280.000000,1856.000000,1664.594373,9.195387,2,2,0
29.2,6,conservative,gnb_2,5,29.294,9280.000000,1856.000000,1706.703611,9.219120,2,2,0
29.3,6,conservative,gnb_2,5,29.396,9280.000000,1856.000000,1739.548817,9.242854,2,2,0
29.4,6,conservative,gnb_2,5,29.498,9280.000000,1856.000000,1765.168077,9.266587,2,2,0
29.5,6,conservative,gnb_2,5,29.594,9280.000000,1856.000000,1785.151100,9.290320,2,2,0
29.6,6,conservative,gnb_2,5,29.696,9280.000000,1856.000000,1800.737858,9.314054,2,2,0
29.7,6,conservative,gnb_2,5,29.798,9280.000000,1856.000000,1812.895529,9.337787,2,2,0
29.8,6,conservative,gnb_2,5,29.894,9280.000000,1856.000000,1822.378513,9.361520,2,2,0
29.9,6,conservative,gnb_2,5,29.996,9280.000000,1856.000000,1829.775240,9.385254,2,2,0
30.0,6,conservative,gnb_2,5,30.098,9280.000000,1856.000000,1835.544687,9.408987,2,2,0
30.1,6,conservative,gnb_2,5,30.194,9280.000000,1856.000000,1840.044856,9.432720,2,2,0
30.2,6,conservative,gnb_2,5,30.296,9280.000000,1856.000000,1843.554988,9.456454,2,2,0
30.3,6,conservative,gnb_2,5,30.398,9280.000000,1856.000000,1846.292890,9.480187,2,2,0
30.4,6,conservative,gnb_2,5,30.494,9280.000000,1856.000000,1848.428455,9.503920,2,2,0
30.5,6,conservative,gnb_2,5,30.596,9280.000000,1856.000000,1850.094195,9.527654,2,2,0
30.6,6,conservative,gnb_2,5,30.698,9280.000000,1856.000000,1851.393472,9.551387,2,2,0
30.7,6,conservative,gnb_2,5,30.794,9280.000000,1856.000000,1852.406908,9.575120,2,2,0
30.8,6,conservative,gnb_2,5,30.896,9280.000000,1856.000000,1853.197388,9.598854,2,2,0
30.9,6,conservative,gnb_2,5,30.998,9280.000000,1856.000000,1853.813963,9.622587,2,2,0
31.0,6,conservative,gnb_2,5,31.094,9056.000000,1811.200000,1844.438891,9.643334,2,2,0
31.1,6,conservative,gnb_2,5,31.196,9056.000000,1811.200000,1837.126335,9.664080,2,2,0
31.2,6,conservative,gnb_2,5,31.298,9056.000000,1811.200000,1831.422541,9.684827,2,2,0
31.3,6,conservative,gnb_2,5,31.394,9056.000000,1811.200000,1826.973582,9.705574,2,2,0
31.4,6,conservative,gnb_2,5,31.496,9056.000000,1811.200000,1823.503394,9.726320,2,2,0
31.5,6,conservative,gnb_2,5,31.598,9056.000000,1811.200000,1820.796647,9.747067,2,2,0
31.6,6,conservative,gnb_2,5,31.694,9056.000000,1811.200000,1818.685385,9.767814,2,2,0
31.7,6,conservative,gnb_2,5,31.796,9056.000000,1811.200000,1817.038600,9.788560,2,2,0
31.8,6,conservative,gnb_2,5,31.898,9056.000000,1811.200000,1815.754108,9.809307,2,2,0
31.9,6,conservative,gnb_2,5,31.994,9056.000000,1811.200000,1814.752204,9.830054,2,2,0
32.0,6,conservative,gnb_2,5,32.096,9056.000000,1811.200000,1813.970719,9.850800,2,2,0
32.1,6,conservative,gnb_2,5,32.198,9056.000000,1811.200000,1813.361161,9.871547,2,2,0
32.2,6,conservative,gnb_2,6,32.294,9056.000000,1509.333333,1746.475039,9.872169,2,1,0
32.3,6,conservative,gnb_2,6,32.396,8768.000000,1461.333333,1683.743864,10.037866,1,1,0
32.4,6,conservative,gnb_2,6,32.498,8768.000000,1461.333333,1634.813547,10.203563,1,1,0
32.5,6,conservative,gnb_2,6,32.594,8768.000000,1461.333333,1596.647900,10.369260,1,1,0
32.6,6,conservative,gnb_2,6,32.696,8768.000000,1461.333333,1566.878695,10.534957,1,1,0
32.7,6,conservative,gnb_2,6,32.798,8768.000000,1461.333333,1543.658716,10.700654,1,1,0
32.8,6,conservative,gnb_2,6,32.894,8768.000000,1461.333333,1525.547132,10.866351,1,1,0
32.9,6,conservative,gnb_2,6,32.996,8768.000000,1461.333333,1511.420096,11.032048,1,1,0
33.0,6,conservative,gnb_2,6,33.098,8768.000000,1461.333333,1500.401008,11.197745,1,1,0
33.1,6,conservative,gnb_2,6,33.194,8768.000000,1461.333333,1491.806120,11.363442,1,1,0
33.2,6,conservative,gnb_2,6,33.296,8768.000000,1461.333333,1485.102107,11.529139,1,1,0
33.3,6,conservative,gnb_2,6,33.398,8768.000000,1461.333333,1479.872977,11.694836,1,1,0
33.4,6,conservative,gnb_2,6,33.494,9056.000000,1509.333333,1486.354255,11.869260,1,1,0
33.5,6,conservative,gnb_2,6,33.596,9056.000000,1509.333333,1491.409652,12.000000,1,1,0
33.6,6,conservative,gnb_2,6,33.698,9056.000000,1509.333333,1495.352862,12.000000,1,1,0
33.7,6,conservative,gnb_2,6,33.794,9056.000000,1509.333333,1498.428566,12.000000,1,1,0
33.8,6,conservative,gnb_2,6,33.896,9056.000000,1509.333333,1500.827615,12.000000,1,1,0
33.9,6,conservative,gnb_2,6,33.998,9056.000000,1509.333333,1502.698873,12.000000,1,1,0
34.0,6,conservative,gnb_2,6,34.094,9056.000000,1509.333333,1504.158454,12.000000,1,1,0
34.1,6,conservative,gnb_2,6,34.196,9056.000000,1509.333333,1505.296928,12.000000,1,1,0
34.2,6,conservative,gnb_2,6,34.298,9056.000000,1509.333333,1506.184937,12.000000,1,1,0
34.3,6,conservative,gnb_2,6,34.394,9056.000000,1509.333333,1506.877584,12.000000,1,1,0
34.4,6,conservative,gnb_2,6,34.496,9184.000000,1530.666667,1512.111182,12.000000,1,1,0
34.5,6,conservative,gnb_2,6,34.598,9184.000000,1530.666667,1516.193389,12.000000,1,1,0
34.6,6,conservative,gnb_2,6,34.694,9184.000000,1530.666667,1519.377510,12.000000,1,1,0
34.7,6,conservative,gnb_2,6,34.796,9184.000000,1530.666667,1521.861124,12.000000,1,1,0
34.8,6,conservative,gnb_2,6,34.898,9184.000000,1530.666667,1523.798344,12.000000,1,1,0
34.9,6,conservative,gnb_2,6,34.994,9184.000000,1530.666667,1525.309375,12.000000,1,1,0
35.0,6,conservative,gnb_2,6,35.096,9184.000000,1530.666667,1526.487979,12.000000,1,1,0
35.1,6,conservative,gnb_2,6,35.198,9184.000000,1530.666667,1527.407290,12.000000,1,1,0
35.2,6,conservative,gnb_2,6,35.294,9184.000000,1530.666667,1528.124353,12.000000,1,1,0
35.3,6,conservative,gnb_2,6,35.396,8448.000000,1408.000000,1501.696995,12.000000,1,1,0
35.4,6,conservative,gnb_2,6,35.498,8448.000000,1408.000000,1481.083656,12.000000,1,1,0
35.5,6,conservative,gnb_2,6,35.594,8448.000000,1408.000000,1465.005252,12.000000,1,1,0
35.6,6,conservative,gnb_2,6,35.696,8448.000000,1408.000000,1452.464097,12.000000,1,1,0
35.7,6,conservative,gnb_2,6,35.798,8448.000000,1408.000000,1442.681995,12.000000,1,1,0
35.8,6,conservative,gnb_2,6,35.894,8448.000000,1408.000000,1435.051956,12.000000,1,1,0
35.9,6,conservative,gnb_2,6,35.996,8448.000000,1408.000000,1429.100526,12.000000,1,1,0
36.0,6,conservative,gnb_2,6,36.098,8448.000000,1408.000000,1424.458410,12.000000,1,1,0
36.1,6,conservative,gnb_2,6,36.194,9216.000000,1536.000000,1448.997560,12.000000,1,1,0
36.2,6,conservative,gnb_2,6,36.296,9216.000000,1536.000000,1468.138097,12.000000,1,1,0
36.3,6,conservative,gnb_2,6,36.398,9216.000000,1536.000000,1483.067715,12.000000,1,1,0
36.4,6,conservative,gnb_2,6,36.494,9216.000000,1536.000000,1494.712818,12.000000,1,1,0
36.5,6,conservative,gnb_2,6,36.596,9216.000000,1536.000000,1503.795998,12.000000,1,1,0
36.6,6,conservative,gnb_2,6,36.698,9216.000000,1536.000000,1510.880879,12.000000,1,1,0
36.7,6,conservative,gnb_2,6,36.794,9216.000000,1536.000000,1516.407085,12.000000,1,1,0
36.8,6,conservative,gnb_2,6,36.896,9248.000000,1541.333333,1521.890860,12.000000,1,1,0
36.9,6,conservative,gnb_2,6,36.998,9280.000000,1546.666667,1527.341537,12.000000,1,1,0
37.0,6,conservative,gnb_2,6,37.094,9280.000000,1546.666667,1531.593066,12.000000,1,1,0
37.1,6,conservative,gnb_2,6,37.196,9280.000000,1546.666667,1534.909258,12.000000,1,1,0
37.2,6,conservative,gnb_2,6,37.298,9280.000000,1546.666667,1537.495888,12.000000,1,1,0
37.3,6,conservative,gnb_2,6,37.394,9280.000000,1546.666667,1539.513459,12.000000,1,1,0
37.4,6,conservative,gnb_2,6,37.496,9280.000000,1546.666667,1541.087165,12.000000,1,1,0
37.5,6,conservative,gnb_2,6,37.598,9280.000000,1546.666667,1542.314655,12.000000,1,1,0
37.6,6,conservative,gnb_2,6,37.694,9152.000000,1525.333333,1538.578764,12.000000,1,1,0
37.7,6,conservative,gnb_2,6,37.796,9152.000000,1525.333333,1535.664770,12.000000,1,1,0
37.8,6,conservative,gnb_2,6,37.898,9152.000000,1525.333333,1533.391854,12.000000,1,1,0
37.9,6,conservative,gnb_2,6,37.994,9152.000000,1525.333333,1531.618979,12.000000,1,1,0
38.0,6,conservative,gnb_2,5,38.096,9152.000000,1830.400000,1597.350804,12.000000,1,2,0
38.1,6,conservative,gnb_2,5,38.198,9152.000000,1830.400000,1648.621627,12.000000,2,2,0
38.2,6,conservative,gnb_2,5,38.294,9152.000000,1830.400000,1688.612869,12.000000,2,2,0
38.3,6,conservative,gnb_2,5,38.396,8016.000000,1603.200000,1669.822038,12.000000,2,1,0
38.4,6,conservative,gnb_2,5,38.498,8016.000000,1603.200000,1655.165189,12.000000,1,1,0
38.5,6,conservative,gnb_2,5,38.594,8016.000000,1603.200000,1643.732848,12.000000,1,1,0
38.6,6,conservative,gnb_2,5,38.696,8016.000000,1603.200000,1634.815621,12.000000,1,1,0
38.7,6,conservative,gnb_2,5,38.798,8016.000000,1603.200000,1627.860185,12.000000,1,1,0
38.8,6,conservative,gnb_2,5,38.894,8016.000000,1603.200000,1622.434944,12.000000,1,1,0
38.9,6,conservative,gnb_2,5,38.996,8016.000000,1603.200000,1618.203256,12.000000,1,1,0
39.0,6,conservative,gnb_2,5,39.098,7728.000000,1545.600000,1602.230540,12.000000,1,1,0
39.1,6,conservative,gnb_2,5,39.194,7728.000000,1545.600000,1589.771821,12.000000,1,1,0
39.2,6,conservative,gnb_2,5,39.296,7728.000000,1545.600000,1580.054020,12.000000,1,1,0
39.3,6,conservative,gnb_2,5,39.398,7824.000000,1564.800000,1576.698136,12.000000,1,1,0
39.4,6,conservative,gnb_2,5,39.494,7824.000000,1564.800000,1574.080546,12.000000,1,1,0
39.5,6,conservative,gnb_2,5,39.596,7824.000000,1564.800000,1572.038826,12.000000,1,1,0
39.6,6,conservative,gnb_2,5,39.698,8768.000000,1753.600000,1611.982284,12.000000,1,2,0
39.7,6,conservative,gnb_2,4,39.794,8768.000000,2192.000000,1739.586182,12.000000,2,2,0
39.8,6,conservative,gnb_2,4,39.896,8768.000000,2192.000000,1839.117222,12.000000,2,2,0
39.9,6,conservative,gnb_2,4,39.998,8912.000000,2228.000000,1924.671433,12.000000,2,2,0
40.0,6,conservative,gnb_2,2,40.094,8912.000000,4456.000000,2481.563718,12.000000,2,2,0
40.1,6,conservative,gnb_2,2,40.196,9056.000000,4528.000000,2931.779700,12.000000,2,2,0
40.2,6,conservative,gnb_2,2,40.298,8016.000000,4008.000000,3168.548166,12.000000,2,3,0
40.3,6,conservative,gnb_2,2,40.394,8016.000000,4008.000000,3353.227569,12.000000,3,3,0
40.4,6,conservative,gnb_2,2,40.496,8016.000000,4008.000000,3497.277504,12.000000,3,3,0
40.5,6,conservative,gnb_2,2,40.598,8016.000000,4008.000000,3609.636453,12.000000,3,3,0
40.6,6,conservative,gnb_2,2,40.694,8016.000000,4008.000000,3697.276433,12.000000,3,3,0
40.7,6,conservative,gnb_2,2,40.796,8016.000000,4008.000000,3765.635618,12.000000,3,3,0
40.8,6,conservative,gnb_2,2,40.898,9152.000000,4576.000000,3943.915782,12.000000,3,3,0
40.9,6,conservative,gnb_2,2,40.994,9152.000000,4576.000000,4082.974310,12.000000,3,3,0
41.0,6,conservative,gnb_2,2,41.096,9152.000000,4576.000000,4191.439962,12.000000,3,3,0
41.1,6,conservative,gnb_2,2,41.198,9152.000000,4576.000000,4276.043170,12.000000,3,3,0
41.2,6,conservative,gnb_2,2,41.294,9152.000000,4576.000000,4342.033673,12.000000,3,3,0
41.3,6,conservative,gnb_2,2,41.396,9152.000000,4576.000000,4393.506265,12.000000,3,3,0
41.4,6,conservative,gnb_2,2,41.498,7728.000000,3864.000000,4277.014887,12.000000,3,3,0
41.5,6,conservative,gnb_2,2,41.594,7728.000000,3864.000000,4186.151611,12.000000,3,3,0
41.6,6,conservative,gnb_2,2,41.696,7728.000000,3864.000000,4115.278257,12.000000,3,3,0
41.7,6,conservative,gnb_2,2,41.798,7728.000000,3864.000000,4059.997040,12.000000,3,3,0
41.8,6,conservative,gnb_2,2,41.894,7728.000000,3864.000000,4016.877692,12.000000,3,3,0
41.9,6,conservative,gnb_2,2,41.996,7728.000000,3864.000000,3983.244599,12.000000,3,3,0
42.0,6,conservative,gnb_2,3,42.098,9056.000000,3018.666667,3771.037454,12.000000,3,2,0
42.1,6,conservative,gnb_2,3,42.194,9056.000000,3018.666667,3605.515881,12.000000,2,2,0
42.2,6,conservative,gnb_2,3,42.296,9056.000000,3018.666667,3476.409054,12.000000,2,2,0
42.3,6,conservative,gnb_2,3,42.398,9056.000000,3018.666667,3375.705729,12.000000,2,2,0
42.4,6,conservative,gnb_2,3,42.494,9056.000000,3018.666667,3297.157135,12.000000,2,2,0
42.5,6,conservative,gnb_2,3,42.596,9280.000000,3093.333333,3252.315899,12.000000,2,2,0
42.6,6,conservative,gnb_2,3,42.698,9280.000000,3093.333333,3217.339734,12.000000,2,2,0
42.7,6,conservative,gnb_2,3,42.794,9280.000000,3093.333333,3190.058326,12.000000,2,2,0
42.8,6,conservative,gnb_2,3,42.896,9280.000000,3093.333333,3168.778828,12.000000,2,2,0
42.9,6,conservative,gnb_2,3,42.998,9280.000000,3093.333333,3152.180819,12.000000,2,2,0
43.0,6,conservative,gnb_2,3,43.094,9280.000000,3093.333333,3139.234372,12.000000,2,2,0
43.1,6,conservative,gnb_2,3,43.196,9280.000000,3093.333333,3129.136144,12.000000,2,2,0
43.2,6,conservative,gnb_2,3,43.298,9280.000000,3093.333333,3121.259525,12.000000,2,2,0
