timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
40.4,5,aggressive,gnb_1,7,40.496,6960.000000,994.285714,1026.010150,12.000000,1,1,0
40.5,5,aggressive,gnb_1,7,40.598,6960.000000,994.285714,1011.416910,12.000000,1,1,0
40.6,5,aggressive,gnb_1,7,40.694,6960.000000,994.285714,1003.536560,12.000000,1,1,0
40.7,5,aggressive,gnb_1,7,40.796,6960.000000,994.285714,999.281171,12.000000,1,1,0
40.8,5,aggressive,gnb_1,7,40.898,6960.000000,994.285714,996.983261,12.000000,1,1,0
40.9,5,aggressive,gnb_1,7,40.994,6960.000000,994.285714,995.742389,12.000000,1,1,0
41.0,5,aggressive,gnb_1,7,41.096,6960.000000,994.285714,995.072319,12.000000,1,1,0
41.1,5,aggressive,gnb_1,7,41.198,6960.000000,994.285714,994.710481,12.000000,1,1,0
41.2,5,aggressive,gnb_1,7,41.294,6960.000000,994.285714,994.515088,12.000000,1,1,0
41.3,5,aggressive,gnb_1,7,41.396,6960.000000,994.285714,994.409576,12.000000,1,1,0
41.4,5,aggressive,gnb_1,7,41.498,6960.000000,994.285714,994.352600,12.000000,1,1,0
41.5,5,aggressive,gnb_1,7,41.594,6960.000000,994.285714,994.321832,12.000000,1,1,0
41.6,5,aggressive,gnb_1,7,41.696,6960.000000,994.285714,994.305218,12.000000,1,1,0
41.7,5,aggressive,gnb_1,7,41.798,6960.000000,994.285714,994.296246,12.000000,1,1,0
41.8,5,aggressive,gnb_1,7,41.894,6960.000000,994.285714,994.291402,12.000000,1,1,0
41.9,5,aggressive,gnb_1,7,41.996,6960.000000,994.285714,994.288785,12.000000,1,1,0
42.0,5,aggressive,gnb_1,6,42.098,6960.000000,1160.000000,1070.515944,12.000000,1,1,0
42.1,5,aggressive,gnb_1,6,42.194,6960.000000,1160.000000,1111.678610,12.000000,1,1,0
42.2,5,aggressive,gnb_1,6,42.296,6960.000000,1160.000000,1133.906449,12.000000,1,1,0
42.3,5,aggressive,gnb_1,6,42.398,6960.000000,1160.000000,1145.909483,12.000000,1,1,0
42.4,5,aggressive,gnb_1,6,42.494,6960.000000,1160.000000,1152.391121,12.000000,1,1,0
42.5,5,aggressive,gnb_1,6,42.596,6960.000000,1160.000000,1155.891205,12.000000,1,1,0
42.6,5,aggressive,gnb_1,6,42.698,6960.000000,1160.000000,1157.781251,12.000000,1,1,0
42.7,5,aggressive,gnb_1,6,42.794,6960.000000,1160.000000,1158.801875,12.000000,1,1,0
42.8,5,aggressive,gnb_1,6,42.896,6960.000000,1160.000000,1159.353013,12.000000,1,1,0
42.9,5,aggressive,gnb_1,6,42.998,6960.000000,1160.000000,1159.650627,12.000000,1,1,0
43.0,5,aggressive,gnb_1,6,43.094,6960.000000,1160.000000,1159.811339,12.000000,1,1,0
43.1,5,aggressive,gnb_1,6,43.196,6960.000000,1160.000000,1159.898123,12.000000,1,1,0
43.2,5,aggressive,gnb_1,6,43.298,6960.000000,1160.000000,1159.944986,12.000000,1,1,0
43.3,5,aggressive,gnb_1,6,43.394,6960.000000,1160.000000,1159.970293,12.000000,1,1,0
43.4,5,aggressive,gnb_1,6,43.496,6960.000000,1160.000000,1159.983958,12.000000,1,1,0
43.5,5,aggressive,gnb_1,6,43.598,6960.000000,1160.000000,1159.991337,12.000000,1,1,0
43.6,5,aggressive,gnb_1,6,43.694,6960.000000,1160.000000,1159.995322,12.000000,1,1,0
43.7,5,aggressive,gnb_1,6,43.796,6960.000000,1160.000000,1159.997474,12.000000,1,1,0
43.8,5,aggressive,gnb_1,6,43.898,6960.000000,1160.000000,1159.998636,12.000000,1,1,0
43.9,5,aggressive,gnb_1,6,43.994,6960.000000,1160.000000,1159.999263,12.000000,1,1,0
44.0,5,aggressive,gnb_1,6,44.096,6960.000000,1160.000000,1159.999602,12.000000,1,1,0
44.1,5,aggressive,gnb_1,6,44.198,6960.000000,1160.000000,1159.999785,12.000000,1,1,0
44.2,5,aggressive,gnb_1,6,44.294,6960.000000,1160.000000,1159.999884,12.000000,1,1,0
44.3,5,aggressive,gnb_1,6,44.396,6960.000000,1160.000000,1159.999937,12.000000,1,1,0
44.4,5,aggressive,gnb_1,6,44.498,6960.000000,1160.000000,1159.999966,12.000000,1,1,0
44.5,5,aggressive,gnb_1,6,44.594,6960.000000,1160.000000,1159.999982,12.000000,1,1,0
44.6,5,aggressive,gnb_1,6,44.696,6960.000000,1160.000000,1159.999990,12.000000,1,1,0
44.7,5,aggressive,gnb_1,6,44.798,6960.000000,1160.000000,1159.999995,12.000000,1,1,0
44.8,5,aggressive,gnb_1,6,44.894,6960.000000,1160.000000,1159.999997,12.000000,1,1,0
44.9,5,aggressive,gnb_1,6,44.996,6960.000000,1160.000000,1159.999998,12.000000,1,1,0
26.8,6,conservative,gnb_2,7,26.894,6960.000000,994.285714,477.257143,3.597143,0,0,0
26.9,6,conservative,gnb_2,7,26.996,6960.000000,994.285714,591.003429,3.994286,0,0,0
27.0,6,conservative,gnb_2,6,27.098,6960.000000,1160.000000,716.182674,4.474286,0,0,0
27.1,6,conservative,gnb_2,6,27.194,6960.000000,1160.000000,813.822486,4.954286,0,0,0
27.2,6,conservative,gnb_2,6,27.296,6960.000000,1160.000000,889.981539,5.434286,0,1,0
27.3,6,conservative,gnb_2,6,27.398,6960.000000,1160.000000,949.385600,5.545195,1,1,0
27.4,6,conservative,gnb_2,6,27.494,6960.000000,1160.000000,995.720768,5.656104,1,1,0
27.5,6,conservative,gnb_2,6,27.596,6960.000000,1160.000000,1031.862199,5.767013,1,1,0
27.6,6,conservative,gnb_2,6,27.698,6960.000000,1160.000000,1060.052515,5.877922,1,1,0
27.7,6,conservative,gnb_2,6,27.794,6960.000000,1160.000000,1082.040962,5.988831,1,1,0
27.8,6,conservative,gnb_2,6,27.896,6960.000000,1160.000000,1099.191950,6.099740,1,1,0
27.9,6,conservative,gnb_2,6,27.998,6960.000000,1160.000000,1112.569721,6.210649,1,1,0
28.0,6,conservative,gnb_2,6,28.094,6960.000000,1160.000000,1123.004383,6.321558,1,1,0
28.1,6,conservative,gnb_2,6,28.196,6960.000000,1160.000000,1131.143418,6.432468,1,1,0
28.2,6,conservative,gnb_2,6,28.298,6960.000000,1160.000000,1137.491866,6.543377,1,1,0
28.3,6,conservative,gnb_2,6,28.394,6960.000000,1160.000000,1142.443656,6.654286,1,1,0
28.4,6,conservative,gnb_2,6,28.496,6960.000000,1160.000000,1146.306052,6.765195,1,1,0
28.5,6,conservative,gnb_2,6,28.598,6960.000000,1160.000000,1149.318720,6.876104,1,1,0
28.6,6,conservative,gnb_2,6,28.694,6960.000000,1160.000000,1151.668602,6.987013,1,1,0
28.7,6,conservative,gnb_2,6,28.796,6960.000000,1160.000000,1153.501509,7.097922,1,1,0
28.8,6,conservative,gnb_2,6,28.898,6960.000000,1160.000000,1154.931177,7.208831,1,1,0
28.9,6,conservative,gnb_2,6,28.994,6960.000000,1160.000000,1156.046318,7.319740,1,1,0
29.0,6,conservative,gnb_2,5,29.096,6960.000000,1392.000000,1207.956128,7.472831,1,1,0
29.1,6,conservative,gnb_2,5,29.198,6960.000000,1392.000000,1248.445780,7.625922,1,1,0
29.2,6,conservative,gnb_2,5,29.294,6960.000000,1392.000000,1280.027708,7.779013,1,1,0
29.3,6,conservative,gnb_2,5,29.396,6960.000000,1392.000000,1304.661613,7.932104,1,1,0
29.4,6,conservative,gnb_2,5,29.498,6960.000000,1392.000000,1323.876058,8.085195,1,1,0
29.5,6,conservative,gnb_2,5,29.594,6960.000000,1392.000000,1338.863325,8.238286,1,1,0
29.6,6,conservative,gnb_2,5,29.696,6960.000000,1392.000000,1350.553394,8.391377,1,1,0
29.7,6,conservative,gnb_2,5,29.798,6960.000000,1392.000000,1359.671647,8.544468,1,1,0
29.8,6,conservative,gnb_2,5,29.894,6960.000000,1392.000000,1366.783885,8.697558,1,1,0
29.9,6,conservative,gnb_2,5,29.996,6960.000000,1392.000000,1372.331430,8.850649,1,1,0
30.0,6,conservative,gnb_2,5,30.098,6960.000000,1392.000000,1376.658515,9.003740,1,1,0
30.1,6,conservative,gnb_2,5,30.194,6960.000000,1392.000000,1380.033642,9.156831,1,1,0
30.2,6,conservative,gnb_2,5,30.296,6960.000000,1392.000000,1382.666241,9.309922,1,1,0
30.3,6,conservative,gnb_2,5,30.398,6960.000000,1392.000000,1384.719668,9.463013,1,1,0
30.4,6,conservative,gnb_2,5,30.494,6960.000000,1392.000000,1386.321341,9.616104,1,1,0
30.5,6,conservative,gnb_2,5,30.596,6960.000000,1392.000000,1387.570646,9.769195,1,1,0
30.6,6,conservative,gnb_2,5,30.698,6960.000000,1392.000000,1388.545104,9.922286,1,1,0
30.7,6,conservative,gnb_2,5,30.794,6960.000000,1392.000000,1389.305181,10.075377,1,1,0
30.8,6,conservative,gnb_2,5,30.896,6960.000000,1392.000000,1389.898041,10.228468,1,1,0
30.9,6,conservative,gnb_2,5,30.998,6960.000000,1392.000000,1390.360472,10.381558,1,1,0
31.0,6,conservative,gnb_2,5,31.094,6800.000000,1360.000000,1383.681168,10.528831,1,1,0
31.1,6,conservative,gnb_2,5,31.196,6800.000000,1360.000000,1378.471311,10.676104,1,1,0
31.2,6,conservative,gnb_2,5,31.298,6800.000000,1360.000000,1374.407623,10.823377,1,1,0
31.3,6,conservative,gnb_2,5,31.394,6800.000000,1360.000000,1371.237946,10.970649,1,1,0
31.4,6,conservative,gnb_2,5,31.496,6800.000000,1360.000000,1368.765598,11.117922,1,1,0
31.5,6,conservative,gnb_2,5,31.598,6800.000000,1360.000000,1366.837166,11.265195,1,1,0
31.6,6,conservative,gnb_2,5,31.694,6800.000000,1360.000000,1365.332990,11.412468,1,1,0
31.7,6,conservative,gnb_2,5,31.796,6800.000000,1360.000000,1364.159732,11.559740,1,1,0
31.8,6,conservative,gnb_2,5,31.898,6800.000000,1360.000000,1363.244591,11.707013,1,1,0
31.9,6,conservative,gnb_2,5,31.994,6800.000000,1360.000000,1362.530781,11.854286,1,1,0
32.0,6,conservative,gnb_2,5,32.096,6800.000000,1360.000000,1361.974009,12.000000,1,1,0
32.1,6,conservative,gnb_2,5,32.198,6800.000000,1360.000000,1361.539727,12.000000,1,1,0
32.2,6,conservative,gnb_2,6,32.294,6800.000000,1133.333333,1311.334320,12.000000,1,1,0
32.3,6,conservative,gnb_2,6,32.396,6800.000000,1133.333333,1272.174103,12.000000,1,1,0
32.4,6,conservative,gnb_2,6,32.498,6800.000000,1133.333333,1241.629134,12.000000,1,1,0
32.5,6,conservative,gnb_2,6,32.594,6800.000000,1133.333333,1217.804058,12.000000,1,1,0
32.6,6,conservative,gnb_2,6,32.696,6800.000000,1133.333333,1199.220498,12.000000,1,1,0
32.7,6,conservative,gnb_2,6,32.798,6800.000000,1133.333333,1184.725322,12.000000,1,1,0
32.8,6,conservative,gnb_2,6,32.894,6800.000000,1133.333333,1173.419085,12.000000,1,1,0
32.9,6,conservative,gnb_2,6,32.996,6800.000000,1133.333333,1164.600219,12.000000,1,1,0
33.0,6,conservative,gnb_2,6,33.098,6800.000000,1133.333333,1157.721504,12.000000,1,1,0
33.1,6,conservative,gnb_2,6,33.194,6800.000000,1133.333333,1152.356107,12.000000,1,1,0
33.2,6,conservative,gnb_2,6,33.296,6800.000000,1133.333333,1148.171097,12.000000,1,1,0
33.3,6,conservative,gnb_2,6,33.398,6800.000000,1133.333333,1144.906789,12.000000,1,1,0
33.4,6,conservative,gnb_2,6,33.494,6800.000000,1133.333333,1142.360629,12.000000,1,1,0
33.5,6,conservative,gnb_2,6,33.596,6800.000000,1133.333333,1140.374624,12.000000,1,1,0
33.6,6,conservative,gnb_2,6,33.698,6800.000000,1133.333333,1138.825540,12.000000,1,1,0
33.7,6,conservative,gnb_2,6,33.794,6800.000000,1133.333333,1137.617254,12.000000,1,1,0
33.8,6,conservative,gnb_2,6,33.896,6800.000000,1133.333333,1136.674792,12.000000,1,1,0
33.9,6,conservative,gnb_2,6,33.998,6800.000000,1133.333333,1135.939671,12.000000,1,1,0
34.0,6,conservative,gnb_2,6,34.094,6800.000000,1133.333333,1135.366277,12.000000,1,1,0
34.1,6,conservative,gnb_2,6,34.196,6800.000000,1133.333333,1134.919029,12.000000,1,1,0
34.2,6,conservative,gnb_2,6,34.298,6800.000000,1133.333333,1134.570176,12.000000,1,1,0
34.3,6,conservative,gnb_2,6,34.394,6800.000000,1133.333333,1134.298071,12.000000,1,1,0
34.4,6,conservative,gnb_2,6,34.496,6928.000000,1154.666667,1138.779162,12.000000,1,1,0
34.5,6,conservative,gnb_2,6,34.598,6928.000000,1154.666667,1142.274413,12.000000,1,1,0
34.6,6,conservative,gnb_2,6,34.694,6928.000000,1154.666667,1145.000709,12.000000,1,1,0
34.7,6,conservative,gnb_2,6,34.796,6928.000000,1154.666667,1147.127219,12.000000,1,1,0
34.8,6,conservative,gnb_2,6,34.898,6928.000000,1154.666667,1148.785898,12.000000,1,1,0
34.9,6,conservative,gnb_2,6,34.994,6928.000000,1154.666667,1150.079667,12.000000,1,1,0
35.0,6,conservative,gnb_2,6,35.096,6928.000000,1154.666667,1151.088807,12.000000,1,1,0
35.1,6,conservative,gnb_2,6,35.198,6928.000000,1154.666667,1151.875936,12.000000,1,1,0
35.2,6,conservative,gnb_2,6,35.294,6928.000000,1154.666667,1152.489897,12.000000,1,1,0
35.3,6,conservative,gnb_2,6,35.396,6480.000000,1080.000000,1136.542119,12.000000,1,1,0
35.4,6,conservative,gnb_2,6,35.498,6480.000000,1080.000000,1124.102853,12.000000,1,1,0
35.5,6,conservative,gnb_2,6,35.594,6480.000000,1080.000000,1114.400226,12.000000,1,1,0
35.6,6,conservative,gnb_2,6,35.696,6480.000000,1080.000000,1106.832176,12.000000,1,1,0
35.7,6,conservative,gnb_2,6,35.798,6480.000000,1080.000000,1100.929097,12.000000,1,1,0
35.8,6,conservative,gnb_2,6,35.894,6480.000000,1080.000000,1096.324696,12.000000,1,1,0
35.9,6,conservative,gnb_2,6,35.996,6480.000000,1080.000000,1092.733263,12.000000,1,1,0
36.0,6,conservative,gnb_2,6,36.098,6480.000000,1080.000000,1089.931945,12.000000,1,1,0
36.1,6,conservative,gnb_2,6,36.194,6960.000000,1160.000000,1105.346917,12.000000,1,1,0
36.2,6,conservative,gnb_2,6,36.296,6960.000000,1160.000000,1117.370595,12.000000,1,1,0
36.3,6,conservative,gnb_2,6,36.398,6960.000000,1160.000000,1126.749064,12.000000,1,1,0
36.4,6,conservative,gnb_2,6,36.494,6960.000000,1160.000000,1134.064270,12.000000,1,1,0
36.5,6,conservative,gnb_2,6,36.596,6960.000000,1160.000000,1139.770131,12.000000,1,1,0
36.6,6,conservative,gnb_2,6,36.698,6960.000000,1160.000000,1144.220702,12.000000,1,1,0
36.7,6,conservative,gnb_2,6,36.794,6960.000000,1160.000000,1147.692148,12.000000,1,1,0
36.8,6,conservative,gnb_2,6,36.896,6960.000000,1160.000000,1150.399875,12.000000,1,1,0
36.9,6,conservative,gnb_2,6,36.998,6960.000000,1160.000000,1152.511903,12.000000,1,1,0
37.0,6,conservative,gnb_2,6,37.094,6960.000000,1160.000000,1154.159284,12.000000,1,1,0
37.1,6,conservative,gnb_2,6,37.196,6960.000000,1160.000000,1155.444242,12.000000,1,1,0
37.2,6,conservative,gnb_2,6,37.298,6960.000000,1160.000000,1156.446508,12.000000,1,1,0
37.3,6,conservative,gnb_2,6,37.394,6960.000000,1160.000000,1157.228277,12.000000,1,1,0
37.4,6,conservative,gnb_2,6,37.496,6960.000000,1160.000000,1157.838056,12.000000,1,1,0
37.5,6,conservative,gnb_2,6,37.598,6960.000000,1160.000000,1158.313683,12.000000,1,1,0
37.6,6,conservative,gnb_2,6,37.694,6896.000000,1149.333333,1156.338006,12.000000,1,1,0
37.7,6,conservative,gnb_2,6,37.796,6896.000000,1149.333333,1154.796978,12.000000,1,1,0
37.8,6,conservative,gnb_2,6,37.898,6896.000000,1149.333333,1153.594976,12.000000,1,1,0
37.9,6,conservative,gnb_2,6,37.994,6896.000000,1149.333333,1152.657415,12.000000,1,1,0
38.0,6,conservative,gnb_2,5,38.096,6896.000000,1379.200000,1202.496784,12.000000,1,1,0
38.1,6,conservative,gnb_2,5,38.198,6896.000000,1379.200000,1241.371491,12.000000,1,1,0
38.2,6,conservative,gnb_2,5,38.294,6896.000000,1379.200000,1271.693763,12.000000,1,1,0
38.3,6,conservative,gnb_2,5,38.396,6048.000000,1209.600000,1258.033135,12.000000,1,1,0
38.4,6,conservative,gnb_2,5,38.498,6048.000000,1209.600000,1247.377846,12.000000,1,1,0
38.5,6,conservative,gnb_2,5,38.594,6048.000000,1209.600000,1239.066720,12.000000,1,1,0
38.6,6,conservative,gnb_2,5,38.696,6048.000000,1209.600000,1232.584041,12.000000,1,1,0
38.7,6,conservative,gnb_2,5,38.798,6048.000000,1209.600000,1227.527552,12.000000,1,1,0
38.8,6,conservative,gnb_2,5,38.894,6048.000000,1209.600000,1223.583491,12.000000,1,1,0
38.9,6,conservative,gnb_2,5,38.996,6048.000000,1209.600000,1220.507123,12.000000,1,1,0
39.0,6,conservative,gnb_2,5,39.098,5952.000000,1190.400000,1213.883556,12.000000,1,1,0
39.1,6,conservative,gnb_2,5,39.194,5952.000000,1190.400000,1208.717173,12.000000,1,1,0
39.2,6,conservative,gnb_2,5,39.296,5952.000000,1190.400000,1204.687395,12.000000,1,1,0
39.3,6,conservative,gnb_2,5,39.398,6048.000000,1209.600000,1205.768168,12.000000,1,1,0
39.4,6,conservative,gnb_2,5,39.494,6048.000000,1209.600000,1206.611171,12.000000,1,1,0
39.5,6,conservative,gnb_2,5,39.596,6048.000000,1209.600000,1207.268714,12.000000,1,1,0
39.6,6,conservative,gnb_2,5,39.698,6800.000000,1360.000000,1240.869597,12.000000,1,1,0
39.7,6,conservative,gnb_2,4,39.794,6800.000000,1700.000000,1341.878285,12.000000,1,1,0
39.8,6,conservative,gnb_2,4,39.896,6800.000000,1700.000000,1420.665063,12.000000,1,1,0
39.9,6,conservative,gnb_2,4,39.998,6800.000000,1700.000000,1482.118749,12.000000,1,1,0
40.0,6,conservative,gnb_2,2,40.094,6800.000000,3400.000000,1904.052624,12.000000,1,2,0
40.1,6,conservative,gnb_2,2,40.196,6800.000000,3400.000000,2233.161047,12.000000,2,2,0
40.2,6,conservative,gnb_2,2,40.298,6048.000000,3024.000000,2407.145616,12.000000,2,2,0
40.3,6,conservative,gnb_2,2,40.394,6048.000000,3024.000000,2542.853581,12.000000,2,2,0
40.4,6,conservative,gnb_2,2,40.496,6048.000000,3024.000000,2648.705793,12.000000,2,2,0
40.5,6,conservative,gnb_2,2,40.598,6048.000000,3024.000000,2731.270519,12.000000,2,2,0
40.6,6,conservative,gnb_2,2,40.694,6048.000000,3024.000000,2795.671005,12.000000,2,2,0
40.7,6,conservative,gnb_2,2,40.796,6048.000000,3024.000000,2845.903384,12.000000,2,2,0
40.8,6,conservative,gnb_2,2,40.898,6896.000000,3448.000000,2978.364639,12.000000,2,2,0
40.9,6,conservative,gnb_2,2,40.994,6896.000000,3448.000000,3081.684419,12.000000,2,2,0
41.0,6,conservative,gnb_2,2,41.096,6896.000000,3448.000000,3162.273846,12.000000,2,3,0
41.1,6,conservative,gnb_2,2,41.198,6896.000000,3448.000000,3225.133600,12.000000,3,3,0
41.2,6,conservative,gnb_2,2,41.294,6896.000000,3448.000000,3274.164208,12.000000,3,3,0
41.3,6,conservative,gnb_2,2,41.396,6896.000000,3448.000000,3312.408082,12.000000,3,3,0
41.4,6,conservative,gnb_2,2,41.498,5952.000000,2976.000000,3238.398304,11.999200,3,2,0
41.5,6,conservative,gnb_2,2,41.594,5952.000000,2976.000000,3180.670677,12.000000,2,2,0
41.6,6,conservative,gnb_2,2,41.696,5952.000000,2976.000000,3135.643128,12.000000,2,2,0
41.7,6,conservative,gnb_2,2,41.798,5952.000000,2976.000000,3100.521640,12.000000,2,2,0
41.8,6,conservative,gnb_2,2,41.894,5952.000000,2976.000000,3073.126879,12.000000,2,2,0
41.9,6,conservative,gnb_2,2,41.996,5952.000000,2976.000000,3051.758966,12.000000,2,2,0
42.0,6,conservative,gnb_2,3,42.098,6800.000000,2266.666667,2879.038660,12.000000,2,2,0
42.1,6,conservative,gnb_2,3,42.194,6800.000000,2266.666667,2744.316821,12.000000,2,2,0
42.2,6,conservative,gnb_2,3,42.296,6800.000000,2266.666667,2639.233787,12.000000,2,2,0
42.3,6,conservative,gnb_2,3,42.398,6800.000000,2266.666667,2557.269021,12.000000,2,2,0
42.4,6,conservative,gnb_2,3,42.494,6800.000000,2266.666667,2493.336503,12.000000,2,2,0
42.5,6,conservative,gnb_2,3,42.596,6960.000000,2320.000000,2455.202472,12.000000,2,2,0
42.6,6,conservative,gnb_2,3,42.698,6960.000000,2320.000000,2425.457928,12.000000,2,2,0
42.7,6,conservative,gnb_2,3,42.794,6960.000000,2320.000000,2402.257184,12.000000,2,2,0
42.8,6,conservative,gnb_2,3,42.896,6960.000000,2320.000000,2384.160604,12.000000,2,2,0
42.9,6,conservative,gnb_2,3,42.998,6960.000000,2320.000000,2370.045271,12.000000,2,2,0
43.0,6,conservative,gnb_2,3,43.094,6960.000000,2320.000000,2359.035311,12.000000,2,2,0
43.1,6,conservative,gnb_2,3,43.196,6960.000000,2320.000000,2350.447543,12.000000,2,2,0
43.2,6,conservative,gnb_2,3,43.298,6960.000000,2320.000000,2343.749083,12.000000,2,2,0
43.3,6,conservative,gnb_2,3,43.394,6960.000000,2320.000000,2338.524285,12.000000,2,2,0
43.4,6,conservative,gnb_2,3,43.496,6960.000000,2320.000000,2334.448942,12.000000,2,2,0
43.5,6,conservative,gnb_2,3,43.598,6960.000000,2320.000000,2331.270175,12.000000,2,2,0
43.6,6,conservative,gnb_2,3,43.694,6960.000000,2320.000000,2328.790737,12.000000,2,2,0
43.7,6,conservative,gnb_2,3,43.796,6960.000000,2320.000000,2326.856774,12.000000,2,2,0
43.8,6,conservative,gnb_2,3,43.898,6960.000000,2320.000000,2325.348284,12.000000,2,2,0
43.9,6,conservative,gnb_2,3,43.994,6960.000000,2320.000000,2324.171662,12.000000,2,2,0
44.0,6,conservative,gnb_2,3,44.096,6960.000000,2320.000000,2323.253896,12.000000,2,2,0
44.1,6,conservative,gnb_2,3,44.198,6960.000000,2320.000000,2322.538039,12.000000,2,2,0
44.2,6,conservative,gnb_2,3,44.294,6960.000000,2320.000000,2321.979670,12.000000,2,2,0
44.3,6,conservative,gnb_2,3,44.396,6960.000000,2320.000000,2321.544143,12.000000,2,2,0
44.4,6,conservative,gnb_2,3,44.498,6960.000000,2320.000000,2321.204431,12.000000,2,2,0
44.5,6,conservative,gnb_2,3,44.594,6960.000000,2320.000000,2320.939457,12.000000,2,2,0
44.6,6,conservative,gnb_2,3,44.696,6960.000000,2320.000000,2320.732776,12.000000,2,2,0
44.7,6,conservative,gnb_2,3,44.798,6960.000000,2320.000000,2320.571565,12.000000,2,2,0
44.8,6,conservative,gnb_2,3,44.894,6960.000000,2320.000000,2320.445821,12.000000,2,2,0
44.9,6,conservative,gnb_2,3,44.996,6960.000000,2320.000000,2320.347740,12.000000,2,2,0
32.2,7,balanced,gnb_2,6,32.294,6960.000000,1160.000000,638.000000,2.110909,1,0,0
32.3,7,balanced,gnb_2,6,32.396,6960.000000,1160.000000,820.700000,2.590909,0,0,0
32.4,7,balanced,gnb_2,6,32.498,6960.000000,1160.000000,939.455000,3.070909,0,0,0
32.5,7,balanced,gnb_2,6,32.594,6960.000000,1160.000000,1016.645750,3.550909,0,0,0
32.6,7,balanced,gnb_2,6,32.696,6960.000000,1160.000000,1066.819737,4.030909,0,1,0
32.7,7,balanced,gnb_2,6,32.798,6960.000000,1160.000000,1099.432829,4.141818,1,1,0
32.8,7,balanced,gnb_2,6,32.894,6960.000000,1160.000000,1120.631339,4.252727,1,1,0
32.9,7,balanced,gnb_2,6,32.996,6960.000000,1160.000000,1134.410370,4.363636,1,1,0
33.0,7,balanced,gnb_2,6,33.098,6960.000000,1160.000000,1143.366741,4.474545,1,1,0
33.1,7,balanced,gnb_2,6,33.194,6960.000000,1160.000000,1149.188381,4.585455,1,1,0
33.2,7,balanced,gnb_2,6,33.296,6960.000000,1160.000000,1152.972448,4.696364,1,1,0
33.3,7,balanced,gnb_2,6,33.398,6960.000000,1160.000000,1155.432091,4.807273,1,1,0
33.4,7,balanced,gnb_2,6,33.494,6960.000000,1160.000000,1157.030859,4.918182,1,1,0
33.5,7,balanced,gnb_2,6,33.596,6960.000000,1160.000000,1158.070059,5.029091,1,1,0
33.6,7,balanced,gnb_2,6,33.698,6960.000000,1160.000000,1158.745538,5.140000,1,1,0
33.7,7,balanced,gnb_2,6,33.794,6960.000000,1160.000000,1159.184600,5.250909,1,1,0
33.8,7,balanced,gnb_2,6,33.896,6960.000000,1160.000000,1159.469990,5.361818,1,1,0
33.9,7,balanced,gnb_2,6,33.998,6960.000000,1160.000000,1159.655493,5.472727,1,1,0
34.0,7,balanced,gnb_2,6,34.094,6960.000000,1160.000000,1159.776071,5.583636,1,1,0
34.1,7,balanced,gnb_2,6,34.196,6960.000000,1160.000000,1159.854446,5.694545,1,1,0
34.2,7,balanced,gnb_2,6,34.298,6864.000000,1144.000000,1154.305390,5.802545,1,1,0
34.3,7,balanced,gnb_2,6,34.394,6864.000000,1144.000000,1150.698503,5.910545,1,1,0
34.4,7,balanced,gnb_2,6,34.496,6864.000000,1144.000000,1148.354027,6.018545,1,1,0
34.5,7,balanced,gnb_2,6,34.598,6864.000000,1144.000000,1146.830118,6.126545,1,1,0
34.6,7,balanced,gnb_2,6,34.694,6864.000000,1144.000000,1145.839577,6.234545,1,1,0
34.7,7,balanced,gnb_2,6,34.796,6864.000000,1144.000000,1145.195725,6.342545,1,1,0
34.8,7,balanced,gnb_2,6,34.898,6864.000000,1144.000000,1144.777221,6.450545,1,1,0
34.9,7,balanced,gnb_2,6,34.994,6864.000000,1144.000000,1144.505194,6.558545,1,1,0
35.0,7,balanced,gnb_2,6,35.096,6864.000000,1144.000000,1144.328376,6.666545,1,1,0
35.1,7,balanced,gnb_2,6,35.198,6864.000000,1144.000000,1144.213444,6.774545,1,1,0
35.2,7,balanced,gnb_2,6,35.294,6864.000000,1144.000000,1144.138739,6.882545,1,1,0
35.3,7,balanced,gnb_2,6,35.396,6864.000000,1144.000000,1144.090180,6.990545,1,1,0
35.4,7,balanced,gnb_2,6,35.498,6864.000000,1144.000000,1144.058617,7.098545,1,1,0
35.5,7,balanced,gnb_2,6,35.594,6960.000000,1160.000000,1149.638101,7.209455,1,1,0
