timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
41,0,Highway.car[0],226.65,127.677610856206,10.4792613428487
41,15,Highway.car[1],223.35,305.039988968949,10.4808967964456
41,1,Highway.car[3],226.65,145.75262770811,10.4718429092216
41,2,Highway.car[4],226.65,162.299182144242,10.4436889388978
41,3,Highway.car[5],226.65,264.031886294033,10.4959984640828
41,4,Highway.car[6],226.65,281.227064618211,10.1866271120733
41,5,Highway.car[7],226.65,296.736674923639,9.92118992289412
41,6,Highway.car[8],226.65,372.856055380932,5.66632852571999
41,7,Highway.car[9],226.65,388.3737837826,6.05735399213779
41.1,0,Highway.car[0],226.65,126.629369244666,10.4824161153983
41.1,15,Highway.car[1],223.35,306.089032550908,10.490435819594
41.1,1,Highway.car[3],226.65,144.703296427745,10.493312803654
41.1,2,Highway.car[4],226.65,161.250080391258,10.4910175298348
41.1,3,Highway.car[5],226.65,262.988132005804,10.4375428822918
41.1,4,Highway.car[6],226.65,280.207878613052,10.1918600515871
41.1,5,Highway.car[7],226.65,295.742903068922,9.93771854717541
41.1,6,Highway.car[8],226.65,372.285038046223,5.71017334708438
41.1,7,Highway.car[9],226.65,387.762986996705,6.10796785894941
41.2,0,Highway.car[0],226.65,125.58433040037,10.4503884429624
41.2,15,Highway.car[1],223.35,307.133242460341,10.4420990943226
41.2,1,Highway.car[3],226.65,143.655832824271,10.4746360347358
41.2,2,Highway.car[4],226.65,160.201402190015,10.4867820124368
41.2,3,Highway.car[5],226.65,261.944192604557,10.4393940124644
41.2,4,Highway.car[6],226.65,279.190683205801,10.1719540725095
41.2,5,Highway.car[7],226.65,294.748200176257,9.94702892664909
41.2,6,Highway.car[8],226.65,371.712969101734,5.72068944489915
41.2,7,Highway.car[9],226.65,387.143140651001,6.19846345704441
41.3,0,Highway.car[0],226.65,124.535894579154,10.4843582121616
41.3,15,Highway.car[1],223.35,308.180207589512,10.4696512917127
41.3,1,Highway.car[3],226.65,142.607356041561,10.4847678271018
41.3,2,Highway.car[4],226.65,159.155397799604,10.460043904107
41.3,3,Highway.car[5],226.65,260.897484110764,10.4670849379376
41.3,4,Highway.car[6],226.65,278.168756099249,10.2192710655177
41.3,5,Highway.car[7],226.65,293.752941583006,9.95258593250331
41.3,6,Highway.car[8],226.65,371.139139520915,5.73829580818123
41.3,7,Highway.car[9],226.65,386.51705081997,6.2608983103132
41.4,0,Highway.car[0],226.65,123.491860067802,10.4403451135154
41.4,15,Highway.car[1],223.35,309.228611188837,10.4840359932524
41.4,1,Highway.car[3],226.65,141.560269868272,10.4708617328977
41.4,2,Highway.car[4],226.65,158.104910915072,10.5048688453187
41.4,3,Highway.car[5],226.65,259.850324524706,10.4715958605737
41.4,4,Highway.car[6],226.65,277.146812130815,10.219439684347
41.4,5,Highway.car[7],226.65,292.754464610395,9.98476972611148
41.4,6,Highway.car[8],226.65,370.560182791886,5.78956729029148
41.4,7,Highway.car[9],226.65,385.880989228614,6.36061591355988
41.5,0,Highway.car[0],226.65,122.44566756869,10.4619249911215
41.5,15,Highway.car[1],223.35,310.277246742422,10.4863555358495
41.5,1,Highway.car[3],226.65,140.518598758852,10.4167110941991
41.5,2,Highway.car[4],226.65,157.05998597946,10.4492493561189
41.5,3,Highway.car[5],226.65,258.804203639561,10.4612088514525
41.5,4,Highway.car[6],226.65,276.124619820324,10.2219231049063
41.5,5,Highway.car[7],226.65,291.755287688341,9.99176922054113
41.5,6,Highway.car[8],226.65,369.979101822496,5.81080969390186
41.5,7,Highway.car[9],226.65,385.240592246281,6.40396982332152
41.6,0,Highway.car[0],226.65,121.401168715603,10.4449885308689
41.6,15,Highway.car[1],223.35,311.325727467351,10.4848072492909
41.6,1,Highway.car[3],226.65,139.473997438165,10.4460132068649
41.6,2,Highway.car[4],226.65,156.014232639685,10.4575333977558
41.6,3,Highway.car[5],226.65,257.755587835407,10.4861580415349
41.6,4,Highway.car[6],226.65,275.099477105671,10.2514271465268
41.6,5,Highway.car[7],226.65,290.755116644045,10.0017104429608
41.6,6,Highway.car[8],226.65,369.395986254807,5.8311556768879
41.6,7,Highway.car[9],226.65,384.59695334885,6.43638897431708
41.7,0,Highway.car[0],226.65,120.352765632194,10.4840308340925
41.7,15,Highway.car[1],223.35,312.372639128605,10.469116612538
41.7,1,Highway.car[3],226.65,138.42853794779,10.4545949037518
41.7,2,Highway.car[4],226.65,154.972905915395,10.4132672428949
41.7,3,Highway.car[5],226.65,256.706542365112,10.4904547029573
41.7,4,Highway.car[6],226.65,274.076734105477,10.2274300019373
41.7,5,Highway.car[7],226.65,289.752612642456,10.0250400158874
41.7,6,Highway.car[8],226.65,368.809858257779,5.86127997028554
41.7,7,Highway.car[9],226.65,383.949642889516,6.47310459333631
41.8,0,Highway.car[0],226.65,119.30299211344,10.4977351875405
41.8,15,Highway.car[1],223.35,313.416906612785,10.4426748418012
41.8,1,Highway.car[3],226.65,137.379628585635,10.4890936215467
41.8,2,Highway.car[4],226.65,153.927381875836,10.4552403955904
41.8,3,Highway.car[5],226.65,255.65978903751,10.4675332760182
41.8,4,Highway.car[6],226.65,273.048281103019,10.2845300245874
41.8,5,Highway.car[7],226.65,288.751490859159,10.0112178329713
41.8,6,Highway.car[8],226.65,368.22223454848,5.87623709298769
41.8,7,Highway.car[9],226.65,383.296175181477,6.53467708039256
41.9,0,Highway.car[0],226.65,118.256834712102,10.4615740133808
41.9,15,Highway.car[1],223.35,314.463866531528,10.4695991874263
41.9,1,Highway.car[3],226.65,136.332528652185,10.4709993345013
41.9,2,Highway.car[4],226.65,152.877656838478,10.4972503735807
41.9,3,Highway.car[5],226.65,254.613373689812,10.4641534769763
41.9,4,Highway.car[6],226.65,272.024037265664,10.2424383735499
41.9,5,Highway.car[7],226.65,287.744985212835,10.0650564632368
41.9,6,Highway.car[8],226.65,367.633773872891,5.88460675589234
41.9,7,Highway.car[9],226.65,382.639697193645,6.5647798783166
42,0,Highway.car[0],226.65,117.210234175827,10.466005362744
42,15,Highway.car[1],223.35,315.508972594797,10.4510606326901
42,1,Highway.car[3],226.65,135.285085576376,10.4744307580877
42,2,Highway.car[4],226.65,151.829293709382,10.4836312909588
42,3,Highway.car[5],226.65,253.566451361022,10.4692232878986
42,4,Highway.car[6],226.65,271.000919600989,10.2311766467457
42,5,Highway.car[7],226.65,286.739819811708,10.0516540112745
42,6,Highway.car[8],226.65,367.039313663529,5.94460209361679
42,7,Highway.car[9],226.65,381.983422415666,6.56274777979279
42.1,0,Highway.car[0],226.65,116.16424438252,10.4598979330701
42.1,15,Highway.car[1],223.35,316.556349509597,10.4737691480045
42.1,1,Highway.car[3],226.65,134.237568081476,10.475174949007
42.1,2,Highway.car[4],226.65,150.780780333777,10.4851337560473
42.1,3,Highway.car[5],226.65,252.520342277285,10.4610908373697
42.1,4,Highway.car[6],226.65,269.971038565516,10.2988103547303
42.1,5,Highway.car[7],226.65,285.739016488405,10.0080332330244
42.1,6,Highway.car[8],226.65,366.439990532682,5.99323130847147
42.1,7,Highway.car[9],226.65,381.327138167664,6.56284248001424
42.2,0,Highway.car[0],226.65,115.1142961332,10.4994824932013
42.2,15,Highway.car[1],223.35,317.603641984558,10.4729247496119
42.2,1,Highway.car[3],226.65,133.194290246584,10.432778348916
42.2,2,Highway.car[4],226.65,149.737294096628,10.4348623714975
42.2,3,Highway.car[5],226.65,251.471062811209,10.4927946607608
42.2,4,Highway.car[6],226.65,268.945525277617,10.2551328789958
42.2,5,Highway.car[7],226.65,284.72743904977,10.1157743863521
42.2,6,Highway.car[8],226.65,365.837320841559,6.02669691122632
42.2,7,Highway.car[9],226.65,380.669354351168,6.57783816496034
42.3,0,Highway.car[0],226.65,114.064769136168,10.4952699703204
42.3,15,Highway.car[1],223.35,318.649994726261,10.4635274170213
42.3,1,Highway.car[3],226.65,132.145743569682,10.4854667690254
42.3,2,Highway.car[4],226.65,148.694399286855,10.42894809773
42.3,3,Highway.car[5],226.65,250.426515251023,10.4454756018645
42.3,4,Highway.car[6],226.65,267.917918598191,10.2760667942546
42.3,5,Highway.car[7],226.65,283.723850626012,10.0358842375792
42.3,6,Highway.car[8],226.65,365.233089125292,6.04231716267631
42.3,7,Highway.car[9],226.65,380.016896120392,6.52458230776822
42.4,0,Highway.car[0],226.65,113.019029398534,10.4573973763359
42.4,15,Highway.car[1],223.35,319.694187446998,10.4419272073782
42.4,1,Highway.car[3],226.65,131.098516754896,10.472268147859
42.4,2,Highway.car[4],226.65,147.650140177184,10.44259109671
42.4,3,Highway.car[5],226.65,249.378715245272,10.4780000575057
42.4,4,Highway.car[6],226.65,266.889884343661,10.280342545303
42.4,5,Highway.car[7],226.65,282.712203464177,10.1164716183561
42.4,6,Highway.car[8],226.65,364.624780049396,6.0830907589575
42.4,7,Highway.car[9],226.65,379.364753904804,6.52142215587384
42.5,0,Highway.car[0],226.65,111.973917890452,10.451115080829
42.5,15,Highway.car[1],223.35,320.740970563631,10.4678311663277
42.5,1,Highway.car[3],226.65,130.050063536191,10.4845321870433
42.5,2,Highway.car[4],226.65,146.604493889562,10.4564628762187
42.5,3,Highway.car[5],226.65,248.33365938806,10.4505585721275
42.5,4,Highway.car[6],226.65,265.85985013327,10.3003421039105
42.5,5,Highway.car[7],226.65,281.70571159504,10.0649186913645
42.5,6,Highway.car[8],226.65,364.013735424879,6.110446245167
42.5,7,Highway.car[9],226.65,378.709482346098,6.55271558706309
42.6,0,Highway.car[0],226.65,110.927464294859,10.464535955925
42.6,15,Highway.car[1],223.35,321.786512055666,10.4554149203505
42.6,1,Highway.car[3],226.65,129.004899971233,10.4516356495872
42.6,2,Highway.car[4],226.65,145.558762918593,10.4573097096841
42.6,3,Highway.car[5],226.65,247.285680655953,10.479787321063
42.6,4,Highway.car[6],226.65,264.829641844741,10.3020828852897
42.6,5,Highway.car[7],226.65,280.694710674922,10.1100092011795
42.6,6,Highway.car[8],226.65,363.396152127963,6.17583296916454
42.6,7,Highway.car[9],226.65,378.052505893402,6.56976452695953
42.7,0,Highway.car[0],226.65,109.883739786143,10.4372450871652
42.7,15,Highway.car[1],223.35,322.830311959445,10.4379990377859
42.7,1,Highway.car[3],226.65,127.960025688135,10.4487428309787
42.7,2,Highway.car[4],226.65,144.516296822343,10.4246609625049
42.7,3,Highway.car[5],226.65,246.241941649738,10.4373900621529
42.7,4,Highway.car[6],226.65,263.796480909275,10.3316093546564
42.7,5,Highway.car[7],226.65,279.679321512818,10.1538916210453
42.7,6,Highway.car[8],226.65,362.774032711429,6.22119416534232
42.7,7,Highway.car[9],226.65,377.396386097823,6.56119795579196
42.8,0,Highway.car[0],226.65,108.835566822378,10.4817296376459
42.8,15,Highway.car[1],223.35,323.879859812112,10.4954785266684
42.8,1,Highway.car[3],226.65,126.914198205882,10.458274822526
42.8,2,Highway.car[4],226.65,143.474143184304,10.4215363803896
42.8,3,Highway.car[5],226.65,245.197713678359,10.4422797137937
42.8,4,Highway.car[6],226.65,262.768062945171,10.2841796410417
42.8,5,Highway.car[7],226.65,278.664750409907,10.145711029111
42.8,6,Highway.car[8],226.65,362.146185644436,6.27847066992737
42.8,7,Highway.car[9],226.65,376.741901711122,6.54484386700293
42.9,0,Highway.car[0],226.65,107.786325965222,10.4924085715546
42.9,15,Highway.car[1],223.35,324.924645070465,10.4478525835318
42.9,1,Highway.car[3],226.65,125.868534645074,10.4566356080815
42.9,2,Highway.car[4],226.65,142.425945270907,10.4819791339663
42.9,3,Highway.car[5],226.65,244.150462130052,10.4725154830646
42.9,4,Highway.car[6],226.65,261.738148011199,10.2991493397195
42.9,5,Highway.car[7],226.65,277.652279230054,10.1247117985303
42.9,6,Highway.car[8],226.65,361.511825844124,6.34359800311324
42.9,7,Highway.car[9],226.65,376.082770570554,6.59131140568299
43,0,Highway.car[0],226.65,106.741790539445,10.4453542577773
43,15,Highway.car[1],223.35,325.972615959509,10.4797088904383
43,1,Highway.car[3],226.65,124.821171244464,10.4736340060983
43,2,Highway.car[4],226.65,141.382137081206,10.4380818970093
43,3,Highway.car[5],226.65,243.104794450406,10.4566767964605
43,4,Highway.car[6],226.65,260.705347109659,10.3280090154021
43,5,Highway.car[7],226.65,276.641137500912,10.1114172914196
43,6,Highway.car[8],226.65,360.872064489689,6.39761354435637
43,7,Highway.car[9],226.65,375.424935879027,6.57834691527675
43.1,0,Highway.car[0],226.65,105.696087621363,10.4570291808208
43.1,15,Highway.car[1],223.35,327.017194880027,10.445789205183
43.1,1,Highway.car[3],226.65,123.774602033797,10.4656921066701
43.1,2,Highway.car[4],226.65,140.338345592868,10.4379148833803
43.1,3,Highway.car[5],226.65,242.058403491448,10.4639095895779
43.1,4,Highway.car[6],226.65,259.674688698069,10.3065841158948
43.1,5,Highway.car[7],226.65,275.625939519099,10.1519798181312
43.1,6,Highway.car[8],226.65,360.227771581768,6.44292907920928
43.1,7,Highway.car[9],226.65,374.759092705438,6.65843173588508
43.2,0,Highway.car[0],226.65,104.649334148823,10.467534725396
43.2,15,Highway.car[1],223.35,328.061870626791,10.446757467638
43.2,1,Highway.car[3],226.65,122.731560700426,10.43041333371
43.2,2,Highway.car[4],226.65,139.291041610005,10.4730398286302
43.2,3,Highway.car[5],226.65,241.013447079528,10.449564119207
43.2,4,Highway.car[6],226.65,258.641518702358,10.3316999571131
43.2,5,Highway.car[7],226.65,274.612062350924,10.1387716817487
43.2,6,Highway.car[8],226.65,359.576868445834,6.50903135934036
43.2,7,Highway.car[9],226.65,374.09679686711,6.62295838327739
43.3,0,Highway.car[0],226.65,103.599920595391,10.4941355343238
43.3,15,Highway.car[1],223.35,329.108337521358,10.4646689456692
43.3,1,Highway.car[3],226.65,121.683393486711,10.4816721371495
43.3,2,Highway.car[4],226.65,138.249590996609,10.4145061339641
43.3,3,Highway.car[5],226.65,239.965246740071,10.4820033945618
43.3,4,Highway.car[6],226.65,257.60877151443,10.3274718792837
43.3,5,Highway.car[7],226.65,273.594510195749,10.1755215517517
43.3,6,Highway.car[8],226.65,358.924041888939,6.52826556894446
43.3,7,Highway.car[9],226.65,373.428473758676,6.68323108434315
43.4,0,Highway.car[0],226.65,102.552230826372,10.4768976901907
43.4,15,Highway.car[1],223.35,330.154332655763,10.4599513440554
43.4,1,Highway.car[3],226.65,120.637401798809,10.459916879022
43.4,2,Highway.car[4],226.65,137.204028123332,10.4556287327657
43.4,3,Highway.car[5],226.65,238.917031140616,10.4821559945585
43.4,4,Highway.car[6],226.65,256.576766037147,10.320054772829
43.4,5,Highway.car[7],226.65,272.57569479395,10.1881540179837
43.4,6,Highway.car[8],226.65,358.265022847086,6.59019041853265
43.4,7,Highway.car[9],226.65,372.759000890377,6.69472868299012
43.5,0,Highway.car[0],226.65,101.504670531894,10.4756029447722
43.5,15,Highway.car[1],223.35,331.202219883178,10.4788722741525
43.5,1,Highway.car[3],226.65,119.590854164157,10.4654763465242
43.5,2,Highway.car[4],226.65,136.158374094762,10.4565402857017
43.5,3,Highway.car[5],226.65,237.871314023638,10.4571711697765
43.5,4,Highway.car[6],226.65,255.540313576732,10.3645246041468
43.5,5,Highway.car[7],226.65,271.556004373022,10.1969042092859
43.5,6,Highway.car[8],226.65,357.599434426414,6.65588420672162
43.5,7,Highway.car[9],226.65,372.090183883169,6.6881700720796
43.6,0,Highway.car[0],226.65,100.457530474044,10.4714005785075
43.6,15,Highway.car[1],223.35,332.248342963121,10.4612307994261
43.6,1,Highway.car[3],226.65,118.546128602344,10.4472556181209
43.6,2,Highway.car[4],226.65,135.10874138193,10.4963271283237
43.6,3,Highway.car[5],226.65,236.821381566809,10.4993245682926
43.6,4,Highway.car[6],226.65,254.509655678202,10.3065789853018
43.6,5,Highway.car[7],226.65,270.533447326764,10.225570462572
43.6,6,Highway.car[8],226.65,356.932069858044,6.67364568369749
43.6,7,Highway.car[9],226.65,371.412842353779,6.77341529390259
43.7,0,Highway.car[0],226.65,99.4109672895627,10.4656318448104
43.7,15,Highway.car[1],223.35,333.296651506888,10.4830854376727
43.7,1,Highway.car[3],226.65,117.502003781146,10.4412482119834
43.7,2,Highway.car[4],226.65,134.064617098824,10.441242831057
43.7,3,Highway.car[5],226.65,235.775902566152,10.4547900065642
43.7,4,Highway.car[6],226.65,253.4755764634,10.3407921480152
43.7,5,Highway.car[7],226.65,269.518470968382,10.149763583824
43.7,6,Highway.car[8],226.65,356.261633789784,6.70436068260373
43.7,7,Highway.car[9],226.65,370.738515820765,6.743265330142
43.8,0,Highway.car[0],226.65,98.364910512026,10.4605677753661
43.8,15,Highway.car[1],223.35,334.341559126145,10.4490761925636
43.8,1,Highway.car[3],226.65,116.454071538438,10.4793224270836
43.8,2,Highway.car[4],226.65,133.020262329694,10.4435476913046
43.8,3,Highway.car[5],226.65,234.731841829526,10.440607366265
43.8,4,Highway.car[6],226.65,252.438625680388,10.369507830126
43.8,5,Highway.car[7],226.65,268.500751605558,10.1771936282411
43.8,6,Highway.car[8],226.65,355.585562362857,6.76071426926676
43.8,7,Highway.car[9],226.65,370.057165217878,6.81350602886974
43.9,0,Highway.car[0],226.65,97.3167355473295,10.4817496469649
43.9,15,Highway.car[1],223.35,335.388368091241,10.4680896509592
43.9,1,Highway.car[3],226.65,115.406425128963,10.4764640947497
43.9,2,Highway.car[4],226.65,131.971007807657,10.4925452203698
43.9,3,Highway.car[5],226.65,233.682222083233,10.496197462928
43.9,4,Highway.car[6],226.65,251.407439326129,10.3118635425922
43.9,5,Highway.car[7],226.65,267.476804079468,10.2394752609014
43.9,6,Highway.car[8],226.65,354.906394249996,6.79168112861581
43.9,7,Highway.car[9],226.65,369.378105409637,6.79059808240447
44,0,Highway.car[0],226.65,96.2726303053849,10.4410524194464
44,15,Highway.car[1],223.35,336.43435853126,10.4599044001903
44,1,Highway.car[3],226.65,114.361806324233,10.4461880472954
44,2,Highway.car[4],226.65,130.925571968272,10.4543583938463
44,3,Highway.car[5],226.65,232.634764028822,10.4745805441055
44,4,Highway.car[6],226.65,250.366661464494,10.4077786163422
44,5,Highway.car[7],226.65,266.454751288943,10.2205279052496
44,6,Highway.car[8],226.65,354.222109267955,6.84284982040484
44,7,Highway.car[9],226.65,368.696627933345,6.81477476291782
44.1,0,Highway.car[0],226.65,95.2249384394444,10.4769186594053
44.1,15,Highway.car[1],223.35,337.482282760134,10.4792422887459
44.1,1,Highway.car[3],226.65,113.317442430539,10.4436389369382
44.1,2,Highway.car[4],226.65,129.882626297706,10.4294567056596
44.1,3,Highway.car[5],226.65,231.590644598221,10.4411943060171
44.1,4,Highway.car[6],226.65,249.33183566639,10.3482579810451
44.1,5,Highway.car[7],226.65,265.430416200623,10.2433508832009
44.1,6,Highway.car[8],226.65,353.532539810292,6.89569457663346
44.1,7,Highway.car[9],226.65,368.008309050764,6.8831888258121
44.2,0,Highway.car[0],226.65,94.1809510477725,10.4398739167191
44.2,15,Highway.car[1],223.35,338.530598013684,10.4831525355012
44.2,1,Highway.car[3],226.65,112.271811125409,10.4563130513086
44.2,2,Highway.car[4],226.65,128.837783509001,10.4484278870513
44.2,3,Highway.car[5],226.65,230.544589520475,10.4605507774553
