split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000578,30.2,gnb_2,2|3|4|5|6,5,7,25,0.28,10,15,5,13.2,1,2,1,1.4,130.05260945875253,68.26878124242057,3.2666666666666666,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.669078111650274,-2.220446049250313e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000579,30.3,gnb_1,0|1|15|31,4,7,25,0.28,12,15,3,14.25,2,2,0,2.0,92.41194603015714,49.749054943905556,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000580,30.3,gnb_2,2|3|4|5|6,5,7,25,0.28,10,15,5,13.2,1,2,1,1.4,129.7512776085511,68.07044548407545,3.2666666666666666,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.669078111650274,-2.220446049250313e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000581,30.4,gnb_1,0|1|15|31,4,7,25,0.28,12,15,3,14.25,2,2,0,2.0,92.58695163307102,51.10650814170995,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000582,30.4,gnb_2,2|3|4|5|6,5,7,25,0.28,12,15,3,13.6,1,2,1,1.4,129.45015572834137,67.85727766287069,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.669078111650274,-2.220446049250313e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000583,30.5,gnb_1,0|1|15|31,4,7,25,0.28,12,15,3,14.25,2,2,0,2.0,92.77407494643757,52.43985686948184,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000584,30.5,gnb_2,2|3|4|5|6,5,7,25,0.28,12,15,3,13.4,1,2,1,1.4,129.14982426401951,67.62974089706502,3.2666666666666666,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.669078111650274,-2.220446049250313e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000585,30.6,gnb_1,0|1|15|31,4,7,25,0.28,11,15,4,14.0,2,2,0,2.0,92.97327606851934,53.754942559156355,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000586,30.6,gnb_2,2|3|4|5|6,5,7,25,0.28,12,15,3,13.4,1,2,1,1.4,128.8503220492515,67.38959295872523,3.2666666666666666,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.669078111650274,-2.220446049250313e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000587,30.7,gnb_1,0|1|15|31,4,7,25,0.28,11,15,4,14.0,2,2,0,2.0,93.18582153995712,55.05185245534982,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000588,30.7,gnb_2,2|3|4|5|6,5,7,25,0.28,10,15,5,12.6,1,2,1,1.6,128.55221233264552,67.1363844635119,3.4333333333333336,0.8333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502738,0.6890781116502739,-1.1102230246251565e-16,4.0,4.0,0.48,0.48,1.0,1.0
full_bundle,simu5g_00000589,30.8,gnb_1,0|1|15|31,4,7,25,0.28,11,15,4,14.0,2,2,0,2.0,93.41117400382674,56.32218182559021,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000590,30.8,gnb_2,2|3|4|5|6,5,7,25,0.28,10,15,5,12.6,1,2,1,1.4,128.25485058125338,66.86982937975236,3.4333333333333336,0.8333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,1.0,1.0
full_bundle,simu5g_00000591,30.9,gnb_1,0|1|15|31,4,7,25,0.28,13,15,2,14.5,2,2,0,2.0,93.64941000397967,57.57209096664884,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000592,30.9,gnb_2,2|3|4|5|6,5,7,25,0.28,9,15,6,12.0,1,2,1,1.4,127.95797024533886,66.58843563202825,3.5666666666666664,0.8333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.5871841780840183,0.5871841780840183,0.0,3.0,3.0,0.32,0.32,0.5714285714285714,0.5714285714285714
full_bundle,simu5g_00000593,31.0,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,103.24475388379304,21.417535956460668,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000594,31.0,gnb_2,3|31|4|5|6,5,7,25,0.28,9,14,5,12.0,1,2,1,1.2,120.1861614620683,103.67298352513073,3.5333333333333328,0.8333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.5671841780840183,0.5671841780840183,0.0,3.0,3.0,0.36,0.36,0.5714285714285714,0.5714285714285714
full_bundle,simu5g_00000595,31.1,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,103.66603919232996,21.990507160607123,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000596,31.1,gnb_2,3|31|4|5|6,5,7,25,0.28,9,14,5,12.4,1,2,1,1.2,119.76501716712623,103.99501050736148,3.4333333333333327,0.8333333333333335,2,4|1,"[[0, 1, 3, 4], [2]]",0.5790851026110574,0.5671841780840183,0.011900924527039058,3.4,3.0,0.44000000000000006,0.36,1.0,0.5714285714285714
full_bundle,simu5g_00000597,31.2,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,104.09521931021303,22.55578862309062,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000598,31.2,gnb_2,3|31|4|5|6,5,7,25,0.28,9,14,5,12.4,1,2,1,1.2,119.34874267118614,104.28414683392566,3.4333333333333327,0.8333333333333335,2,4|1,"[[0, 1, 3, 4], [2]]",0.5790851026110574,0.5671841780840183,0.011900924527039058,3.4,3.0,0.44000000000000006,0.36,1.0,0.5714285714285714
full_bundle,simu5g_00000599,31.3,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,104.53331926681028,23.11799298926306,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000600,31.3,gnb_2,3|31|4|5|6,5,7,25,0.28,9,14,5,12.4,1,2,1,1.2,118.93759497445576,104.53879230558098,3.4333333333333327,0.8333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6490781116502738,0.6490781116502738,0.0,4.0,4.0,0.56,0.56,1.0,1.0
full_bundle,simu5g_00000601,31.4,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,104.97906244860732,23.67256225743499,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000602,31.4,gnb_2,3|31|4|5|6,5,7,25,0.28,11,14,3,12.8,1,2,1,1.2,118.5331660175274,104.75648482498462,3.333333333333333,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6490781116502738,0.6490781116502738,0.0,4.0,4.0,0.56,0.56,1.0,1.0
full_bundle,simu5g_00000603,31.5,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,105.43364535018381,24.221716073321844,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000604,31.5,gnb_2,3|31|4|5|6,5,7,25,0.28,11,15,4,13.4,1,2,1,1.2,118.13496458930153,104.93989596963661,3.3,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6490781116502738,0.6490781116502738,0.0,4.0,4.0,0.56,0.56,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000605,31.6,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,105.89600095880007,24.763443410395425,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000606,31.6,gnb_2,3|31|4|5|6,5,7,25,0.28,11,15,4,13.4,1,2,1,1.2,117.74450550744243,105.0858981733278,3.3,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6490781116502738,0.6490781116502738,0.0,4.0,4.0,0.56,0.56,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000607,31.7,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,106.29789265470333,25.024284123038598,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000608,31.7,gnb_2,3|31|4|5|6,5,7,25,0.28,11,15,4,13.4,1,2,1,1.2,117.36166693096486,105.19902740556833,3.3,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6490781116502738,0.6490781116502738,0.0,4.0,4.0,0.56,0.56,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000609,31.8,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,106.43011204017874,24.16849780097543,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000610,31.8,gnb_2,3|31|4|5|6,5,7,25,0.28,11,15,4,13.2,1,2,1,1.4,116.98621200576918,105.27563645303259,3.3,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.669078111650274,-2.220446049250313e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000611,31.9,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,106.5702340748184,23.307674080393426,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000612,31.9,gnb_2,3|31|4|5|6,5,7,25,0.28,12,15,3,13.4,1,2,1,1.4,116.61739397011415,105.31503102811362,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000613,32.0,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,106.71857841531171,22.444594015376026,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000614,32.0,gnb_2,3|31|4|5|6,5,7,25,0.28,12,15,3,13.4,1,2,1,1.4,116.25586520686349,105.31618833195579,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000615,32.1,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,106.87618407411058,21.577034295482022,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000616,32.1,gnb_2,3|31|4|5|6,5,7,25,0.28,12,15,3,13.6,1,2,1,1.6,115.90124911008395,105.2800556466449,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000617,32.2,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,107.04179046274545,20.7043760195712,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000618,32.2,gnb_2,3|31|4|5|6,5,7,25,0.28,12,15,3,13.6,1,2,1,1.6,115.55376394751326,105.20344009481303,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000619,32.3,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,107.21518222035235,19.828645781427298,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000620,32.3,gnb_2,3|31|4|5|6,5,7,25,0.28,12,15,3,13.4,1,1,0,1.0,115.215225307034,105.0877471616215,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6290781116502739,0.6290781116502739,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000621,32.4,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,107.39720597033127,18.9471184420658,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000622,32.4,gnb_2,3|31|4|5|6,5,7,25,0.28,12,14,2,13.2,1,1,0,1.0,114.88390546654156,104.93379849466697,3.2666666666666666,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6290781116502739,0.6290781116502739,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000623,32.5,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,107.58709226948757,18.065165743506427,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000624,32.5,gnb_2,3|31|4|5|6,5,7,25,0.28,12,14,2,13.2,1,1,0,1.0,114.56017386151332,104.73940530867043,3.2666666666666666,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6290781116502739,0.6290781116502739,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000625,32.6,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,107.78450559650611,17.17703357439808,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000626,32.6,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,14,2,13.333333333333334,1,1,0,1.0,122.69805430764211,111.57498214270078,3.25,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000627,32.7,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,107.98952572105154,16.286472865072696,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000628,32.7,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,14,2,13.166666666666666,1,1,0,1.0,122.43389615433325,111.45779830723018,3.25,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000629,32.8,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,108.2027695795737,15.803744590180017,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000630,32.8,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,14,2,13.166666666666666,1,1,0,1.0,122.17439278877835,111.29741776710472,3.2222222222222228,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000631,32.9,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,108.42372029804221,16.07326269335219,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000632,32.9,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,14,2,13.333333333333334,1,1,0,1.0,121.92042536313876,111.0947493011102,3.2222222222222228,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000633,33.0,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,108.65227143497728,16.335841771775023,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000634,33.0,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,14,2,13.5,1,1,0,1.0,121.67232191277725,110.85122187382339,3.2222222222222228,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000635,33.1,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,108.88839433000143,16.597679669470963,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000636,33.1,gnb_2,3|31|4|5|6|7,6,7,25,0.28,11,14,3,13.166666666666666,1,1,0,1.0,121.43013224664448,110.56858657100686,3.277777777777778,0.5,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000637,33.2,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,109.13200050394131,16.85741418990385,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000638,33.2,gnb_2,3|31|4|5|6|7,6,7,25,0.28,11,14,3,13.0,1,1,0,1.0,121.19363691644747,110.24889176449798,3.3055555555555554,0.5,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,1.0,1.0
full_bundle,simu5g_00000639,33.3,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,109.38381077886147,17.109754039274947,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000640,33.3,gnb_2,3|31|4|5|6|7,6,7,25,0.28,11,14,3,12.833333333333334,1,1,0,1.0,120.96245526913367,109.89215057204557,3.3055555555555554,0.5,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,1.0,1.0
full_bundle,simu5g_00000641,33.4,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,109.643930420163,17.35936009083528,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000642,33.4,gnb_2,3|31|4|5|6|7,6,7,25,0.28,11,14,3,13.0,1,1,0,1.0,120.73694445438946,109.4965676844927,3.3055555555555554,0.5,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,1.0,1.0
full_bundle,simu5g_00000643,33.5,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,109.91115299027642,17.60676560969911,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000644,33.5,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,14,1,13.333333333333334,1,1,0,1.0,120.51645850354912,109.06283057231013,3.25,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000645,33.6,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,110.18535390242432,17.84817237854361,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000646,33.6,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,14,1,13.333333333333334,1,1,0,1.0,120.30158523465695,108.59370994640389,3.25,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000647,33.7,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,110.46625339588041,18.089341480635724,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000648,33.7,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,14,2,13.166666666666666,1,1,0,1.0,120.0915423044059,108.08362103655585,3.277777777777778,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000649,33.8,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,110.52142895028608,17.391064341665384,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000650,33.8,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,14,2,13.166666666666666,1,1,0,1.0,119.88649471188829,107.54061635523252,3.277777777777778,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000651,33.9,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,110.47025425912197,16.236133288966656,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000652,33.9,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,13.666666666666666,1,1,0,1.0,119.68667075931391,106.96275728041014,3.25,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000653,34.0,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,110.42539636635517,15.075702933815904,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000654,34.0,gnb_2,3|31|4|5|6|7,6,7,25,0.28,11,15,4,13.333333333333334,1,1,0,1.0,119.49173681710994,106.34681950085377,3.277777777777778,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000655,34.1,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,110.3883143606501,13.913856460596989,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000656,34.1,gnb_2,3|31|4|5|6|7,6,7,25,0.28,11,15,4,13.333333333333334,1,1,0,1.0,119.3006045714145,105.6969456413261,3.277777777777778,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,1.0,1.0
