timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
27.2,0,conservative,gnb_1,3,27.294,5800.000000,1933.333333,1482.406772,12.000000,1,1,0
27.3,0,conservative,gnb_1,3,27.396,5800.000000,1933.333333,1581.610616,12.000000,1,2,0
27.4,0,conservative,gnb_1,3,27.498,5800.000000,1933.333333,1658.989614,12.000000,2,2,0
27.5,0,conservative,gnb_1,3,27.594,5800.000000,1933.333333,1719.345232,12.000000,2,2,0
27.6,0,conservative,gnb_1,3,27.696,5800.000000,1933.333333,1766.422614,12.000000,2,2,0
27.7,0,conservative,gnb_1,3,27.798,5800.000000,1933.333333,1803.142972,12.000000,2,2,0
27.8,0,conservative,gnb_1,3,27.894,5800.000000,1933.333333,1831.784852,12.000000,2,2,0
27.9,0,conservative,gnb_1,3,27.996,5800.000000,1933.333333,1854.125518,12.000000,2,2,0
28.0,0,conservative,gnb_1,3,28.098,5800.000000,1933.333333,1871.551237,12.000000,2,2,0
28.1,0,conservative,gnb_1,3,28.194,5800.000000,1933.333333,1885.143298,12.000000,2,2,0
28.2,0,conservative,gnb_1,3,28.296,5800.000000,1933.333333,1895.745106,12.000000,2,2,0
28.3,0,conservative,gnb_1,3,28.398,5800.000000,1933.333333,1904.014516,12.000000,2,2,0
28.4,0,conservative,gnb_1,3,28.494,5800.000000,1933.333333,1910.464656,12.000000,2,2,0
28.5,0,conservative,gnb_1,3,28.596,5800.000000,1933.333333,1915.495765,12.000000,2,2,0
28.6,0,conservative,gnb_1,3,28.698,5800.000000,1933.333333,1919.420030,12.000000,2,2,0
28.7,0,conservative,gnb_1,3,28.794,5800.000000,1933.333333,1922.480957,12.000000,2,2,0
28.8,0,conservative,gnb_1,3,28.896,5800.000000,1933.333333,1924.868480,12.000000,2,2,0
28.9,0,conservative,gnb_1,3,28.998,5800.000000,1933.333333,1926.730747,12.000000,2,2,0
29.0,0,conservative,gnb_1,4,29.094,5800.000000,1450.000000,1821.849983,11.996667,2,1,0
29.1,0,conservative,gnb_1,4,29.196,5800.000000,1450.000000,1740.042987,12.000000,1,1,0
29.2,0,conservative,gnb_1,4,29.298,5800.000000,1450.000000,1676.233530,12.000000,1,1,0
29.3,0,conservative,gnb_1,4,29.394,5800.000000,1450.000000,1626.462153,12.000000,1,1,0
29.4,0,conservative,gnb_1,4,29.496,5800.000000,1450.000000,1587.640479,12.000000,1,1,0
29.5,0,conservative,gnb_1,4,29.598,5800.000000,1450.000000,1557.359574,12.000000,1,1,0
29.6,0,conservative,gnb_1,4,29.694,5800.000000,1450.000000,1533.740468,12.000000,1,1,0
29.7,0,conservative,gnb_1,4,29.796,5800.000000,1450.000000,1515.317565,12.000000,1,1,0
29.8,0,conservative,gnb_1,4,29.898,5800.000000,1450.000000,1500.947701,12.000000,1,1,0
29.9,0,conservative,gnb_1,4,29.994,5800.000000,1450.000000,1489.739206,12.000000,1,1,0
30.0,0,conservative,gnb_1,4,30.096,5800.000000,1450.000000,1480.996581,12.000000,1,1,0
30.1,0,conservative,gnb_1,4,30.198,5800.000000,1450.000000,1474.177333,12.000000,1,1,0
30.2,0,conservative,gnb_1,4,30.294,5800.000000,1450.000000,1468.858320,12.000000,1,1,0
30.3,0,conservative,gnb_1,4,30.396,5800.000000,1450.000000,1464.709490,12.000000,1,1,0
30.4,0,conservative,gnb_1,4,30.498,5800.000000,1450.000000,1461.473402,12.000000,1,1,0
30.5,0,conservative,gnb_1,4,30.594,5800.000000,1450.000000,1458.949253,12.000000,1,1,0
30.6,0,conservative,gnb_1,4,30.696,5800.000000,1450.000000,1456.980418,12.000000,1,1,0
30.7,0,conservative,gnb_1,4,30.798,5800.000000,1450.000000,1455.444726,12.000000,1,1,0
30.8,0,conservative,gnb_1,4,30.894,5800.000000,1450.000000,1454.246886,12.000000,1,1,0
30.9,0,conservative,gnb_1,4,30.996,5800.000000,1450.000000,1453.312571,12.000000,1,1,0
31.0,0,conservative,gnb_1,4,31.098,5800.000000,1450.000000,1452.583806,12.000000,1,1,0
31.1,0,conservative,gnb_1,4,31.194,5800.000000,1450.000000,1452.015368,12.000000,1,1,0
31.2,0,conservative,gnb_1,4,31.296,5800.000000,1450.000000,1451.571987,12.000000,1,1,0
31.3,0,conservative,gnb_1,4,31.398,5800.000000,1450.000000,1451.226150,12.000000,1,1,0
31.4,0,conservative,gnb_1,4,31.494,5800.000000,1450.000000,1450.956397,12.000000,1,1,0
31.5,0,conservative,gnb_1,4,31.596,5800.000000,1450.000000,1450.745990,12.000000,1,1,0
31.6,0,conservative,gnb_1,4,31.698,5800.000000,1450.000000,1450.581872,12.000000,1,1,0
31.7,0,conservative,gnb_1,4,31.794,5800.000000,1450.000000,1450.453860,12.000000,1,1,0
31.8,0,conservative,gnb_1,4,31.896,5800.000000,1450.000000,1450.354011,12.000000,1,1,0
31.9,0,conservative,gnb_1,4,31.998,5800.000000,1450.000000,1450.276129,12.000000,1,1,0
32.0,0,conservative,gnb_1,4,32.094,5800.000000,1450.000000,1450.215380,12.000000,1,1,0
32.1,0,conservative,gnb_1,4,32.196,5800.000000,1450.000000,1450.167997,12.000000,1,1,0
32.2,0,conservative,gnb_1,4,32.298,5800.000000,1450.000000,1450.131037,12.000000,1,1,0
32.3,0,conservative,gnb_1,4,32.394,5800.000000,1450.000000,1450.102209,12.000000,1,1,0
32.4,0,conservative,gnb_1,4,32.496,5800.000000,1450.000000,1450.079723,12.000000,1,1,0
32.5,0,conservative,gnb_1,4,32.598,5800.000000,1450.000000,1450.062184,12.000000,1,1,0
32.6,0,conservative,gnb_1,4,32.694,5800.000000,1450.000000,1450.048504,12.000000,1,1,0
32.7,0,conservative,gnb_1,4,32.796,5800.000000,1450.000000,1450.037833,12.000000,1,1,0
32.8,0,conservative,gnb_1,4,32.898,5800.000000,1450.000000,1450.029510,12.000000,1,1,0
32.9,0,conservative,gnb_1,4,32.994,5800.000000,1450.000000,1450.023017,12.000000,1,1,0
33.0,0,conservative,gnb_1,4,33.096,5800.000000,1450.000000,1450.017954,12.000000,1,1,0
33.1,0,conservative,gnb_1,4,33.198,5800.000000,1450.000000,1450.014004,12.000000,1,1,0
33.2,0,conservative,gnb_1,4,33.294,5800.000000,1450.000000,1450.010923,12.000000,1,1,0
33.3,0,conservative,gnb_1,4,33.396,5800.000000,1450.000000,1450.008520,12.000000,1,1,0
33.4,0,conservative,gnb_1,4,33.498,5800.000000,1450.000000,1450.006646,12.000000,1,1,0
33.5,0,conservative,gnb_1,4,33.594,5800.000000,1450.000000,1450.005184,12.000000,1,1,0
33.6,0,conservative,gnb_1,4,33.696,5800.000000,1450.000000,1450.004043,12.000000,1,1,0
33.7,0,conservative,gnb_1,4,33.798,5800.000000,1450.000000,1450.003154,12.000000,1,1,0
33.8,0,conservative,gnb_1,4,33.894,5800.000000,1450.000000,1450.002460,12.000000,1,1,0
33.9,0,conservative,gnb_1,4,33.996,5800.000000,1450.000000,1450.001919,12.000000,1,1,0
34.0,0,conservative,gnb_1,4,34.098,5800.000000,1450.000000,1450.001497,12.000000,1,1,0
34.1,0,conservative,gnb_1,4,34.194,5800.000000,1450.000000,1450.001167,12.000000,1,1,0
34.2,0,conservative,gnb_1,4,34.296,5800.000000,1450.000000,1450.000911,12.000000,1,1,0
34.3,0,conservative,gnb_1,4,34.398,5800.000000,1450.000000,1450.000710,12.000000,1,1,0
34.4,0,conservative,gnb_1,4,34.494,5800.000000,1450.000000,1450.000554,12.000000,1,1,0
34.5,0,conservative,gnb_1,4,34.596,5800.000000,1450.000000,1450.000432,12.000000,1,1,0
34.6,0,conservative,gnb_1,4,34.698,5800.000000,1450.000000,1450.000337,12.000000,1,1,0
34.7,0,conservative,gnb_1,4,34.794,5800.000000,1450.000000,1450.000263,12.000000,1,1,0
34.8,0,conservative,gnb_1,4,34.896,5800.000000,1450.000000,1450.000205,12.000000,1,1,0
34.9,0,conservative,gnb_1,4,34.998,5800.000000,1450.000000,1450.000160,12.000000,1,1,0
35.0,0,conservative,gnb_1,4,35.094,5800.000000,1450.000000,1450.000125,12.000000,1,1,0
35.1,0,conservative,gnb_1,4,35.196,5800.000000,1450.000000,1450.000097,12.000000,1,1,0
35.2,0,conservative,gnb_1,4,35.298,5800.000000,1450.000000,1450.000076,12.000000,1,1,0
35.3,0,conservative,gnb_1,4,35.394,5800.000000,1450.000000,1450.000059,12.000000,1,1,0
35.4,0,conservative,gnb_1,4,35.496,5800.000000,1450.000000,1450.000046,12.000000,1,1,0
35.5,0,conservative,gnb_1,4,35.598,5800.000000,1450.000000,1450.000036,12.000000,1,1,0
35.6,0,conservative,gnb_1,4,35.694,5800.000000,1450.000000,1450.000028,12.000000,1,1,0
35.7,0,conservative,gnb_1,4,35.796,5800.000000,1450.000000,1450.000022,12.000000,1,1,0
35.8,0,conservative,gnb_1,4,35.898,5800.000000,1450.000000,1450.000017,12.000000,1,1,0
35.9,0,conservative,gnb_1,4,35.994,5800.000000,1450.000000,1450.000013,12.000000,1,1,0
36.0,0,conservative,gnb_1,4,36.096,5800.000000,1450.000000,1450.000010,12.000000,1,1,0
36.1,0,conservative,gnb_1,4,36.198,5800.000000,1450.000000,1450.000008,12.000000,1,1,0
36.2,0,conservative,gnb_1,4,36.294,5800.000000,1450.000000,1450.000006,12.000000,1,1,0
36.3,0,conservative,gnb_1,4,36.396,5800.000000,1450.000000,1450.000005,12.000000,1,1,0
36.4,0,conservative,gnb_1,4,36.498,5800.000000,1450.000000,1450.000004,12.000000,1,1,0
36.5,0,conservative,gnb_1,4,36.594,5800.000000,1450.000000,1450.000003,12.000000,1,1,0
36.6,0,conservative,gnb_1,4,36.696,5800.000000,1450.000000,1450.000002,12.000000,1,1,0
36.7,0,conservative,gnb_1,4,36.798,5800.000000,1450.000000,1450.000002,12.000000,1,1,0
36.8,0,conservative,gnb_1,4,36.894,5800.000000,1450.000000,1450.000001,12.000000,1,1,0
36.9,0,conservative,gnb_1,4,36.996,5800.000000,1450.000000,1450.000001,12.000000,1,1,0
37.0,0,conservative,gnb_1,4,37.098,5800.000000,1450.000000,1450.000001,12.000000,1,1,0
37.1,0,conservative,gnb_1,4,37.194,5800.000000,1450.000000,1450.000001,12.000000,1,1,0
37.2,0,conservative,gnb_1,4,37.296,5800.000000,1450.000000,1450.000001,12.000000,1,1,0
37.3,0,conservative,gnb_1,4,37.398,5800.000000,1450.000000,1450.000000,12.000000,1,1,0
37.4,0,conservative,gnb_1,4,37.494,5800.000000,1450.000000,1450.000000,12.000000,1,1,0
37.5,0,conservative,gnb_1,4,37.596,5800.000000,1450.000000,1450.000000,12.000000,1,1,0
37.6,0,conservative,gnb_1,4,37.698,5800.000000,1450.000000,1450.000000,12.000000,1,1,0
37.7,0,conservative,gnb_1,4,37.794,5800.000000,1450.000000,1450.000000,12.000000,1,1,0
37.8,0,conservative,gnb_1,4,37.896,5800.000000,1450.000000,1450.000000,12.000000,1,1,0
37.9,0,conservative,gnb_1,4,37.998,5800.000000,1450.000000,1450.000000,12.000000,1,1,0
38.0,0,conservative,gnb_1,5,38.094,5800.000000,1160.000000,1386.200000,12.000000,1,1,0
38.1,0,conservative,gnb_1,5,38.196,5800.000000,1160.000000,1336.436000,12.000000,1,1,0
38.2,0,conservative,gnb_1,5,38.298,5800.000000,1160.000000,1297.620080,12.000000,1,1,0
38.3,0,conservative,gnb_1,5,38.394,5800.000000,1160.000000,1267.343662,12.000000,1,1,0
38.4,0,conservative,gnb_1,5,38.496,5800.000000,1160.000000,1243.728057,12.000000,1,1,0
38.5,0,conservative,gnb_1,5,38.598,5800.000000,1160.000000,1225.307884,12.000000,1,1,0
38.6,0,conservative,gnb_1,5,38.694,5800.000000,1160.000000,1210.940150,12.000000,1,1,0
38.7,0,conservative,gnb_1,5,38.796,5800.000000,1160.000000,1199.733317,12.000000,1,1,0
38.8,0,conservative,gnb_1,5,38.898,5800.000000,1160.000000,1190.991987,12.000000,1,1,0
38.9,0,conservative,gnb_1,5,38.994,5800.000000,1160.000000,1184.173750,12.000000,1,1,0
39.0,0,conservative,gnb_1,5,39.096,5800.000000,1160.000000,1178.855525,12.000000,1,1,0
39.1,0,conservative,gnb_1,5,39.198,5800.000000,1160.000000,1174.707309,12.000000,1,1,0
39.2,0,conservative,gnb_1,5,39.294,5800.000000,1160.000000,1171.471701,12.000000,1,1,0
39.3,0,conservative,gnb_1,5,39.396,5800.000000,1160.000000,1168.947927,12.000000,1,1,0
39.4,0,conservative,gnb_1,5,39.498,5800.000000,1160.000000,1166.979383,12.000000,1,1,0
39.5,0,conservative,gnb_1,5,39.594,5800.000000,1160.000000,1165.443919,12.000000,1,1,0
39.6,0,conservative,gnb_1,5,39.696,5800.000000,1160.000000,1164.246257,12.000000,1,1,0
39.7,0,conservative,gnb_1,5,39.798,5800.000000,1160.000000,1163.312080,12.000000,1,1,0
39.8,0,conservative,gnb_1,5,39.894,5800.000000,1160.000000,1162.583423,12.000000,1,1,0
39.9,0,conservative,gnb_1,5,39.996,5800.000000,1160.000000,1162.015070,12.000000,1,1,0
40.0,0,conservative,gnb_1,7,40.098,5800.000000,828.571429,1088.657469,12.000000,1,1,0
40.1,0,conservative,gnb_1,7,40.194,5800.000000,828.571429,1031.438540,12.000000,1,1,0
40.2,0,conservative,gnb_1,7,40.296,5800.000000,828.571429,986.807775,12.000000,1,1,0
40.3,0,conservative,gnb_1,7,40.398,5800.000000,828.571429,951.995779,12.000000,1,1,0
40.4,0,conservative,gnb_1,7,40.494,5800.000000,828.571429,924.842422,12.000000,1,1,0
40.5,0,conservative,gnb_1,7,40.596,5800.000000,828.571429,903.662803,12.000000,1,1,0
40.6,0,conservative,gnb_1,7,40.698,5800.000000,828.571429,887.142701,12.000000,1,1,0
40.7,0,conservative,gnb_1,7,40.794,5800.000000,828.571429,874.257021,12.000000,1,1,0
40.8,0,conservative,gnb_1,7,40.896,5800.000000,828.571429,864.206191,12.000000,1,1,0
40.9,0,conservative,gnb_1,7,40.998,5800.000000,828.571429,856.366543,12.000000,1,1,0
41.0,0,conservative,gnb_1,7,41.094,5800.000000,828.571429,850.251618,12.000000,1,1,0
41.1,0,conservative,gnb_1,7,41.196,5800.000000,828.571429,845.481976,12.000000,1,1,0
41.2,0,conservative,gnb_1,7,41.298,5800.000000,828.571429,841.761656,12.000000,1,1,0
41.3,0,conservative,gnb_1,7,41.394,5800.000000,828.571429,838.859806,12.000000,1,1,0
41.4,0,conservative,gnb_1,7,41.496,5800.000000,828.571429,836.596363,12.000000,1,1,0
41.5,0,conservative,gnb_1,7,41.598,5800.000000,828.571429,834.830877,12.000000,1,1,0
41.6,0,conservative,gnb_1,7,41.694,5800.000000,828.571429,833.453799,12.000000,1,1,0
41.7,0,conservative,gnb_1,7,41.796,5800.000000,828.571429,832.379677,12.000000,1,1,0
41.8,0,conservative,gnb_1,7,41.898,5800.000000,828.571429,831.541862,12.000000,1,1,0
41.9,0,conservative,gnb_1,7,41.994,5800.000000,828.571429,830.888367,12.000000,1,1,0
42.0,0,conservative,gnb_1,6,42.096,5800.000000,966.666667,860.759593,12.000000,1,1,0
42.1,0,conservative,gnb_1,6,42.198,5800.000000,966.666667,884.059149,12.000000,1,1,0
42.2,0,conservative,gnb_1,6,42.294,5800.000000,966.666667,902.232803,12.000000,1,1,0
42.3,0,conservative,gnb_1,6,42.396,5800.000000,966.666667,916.408253,12.000000,1,1,0
42.4,0,conservative,gnb_1,6,42.498,5800.000000,966.666667,927.465104,12.000000,1,1,0
42.5,0,conservative,gnb_1,6,42.594,5800.000000,966.666667,936.089448,12.000000,1,1,0
42.6,0,conservative,gnb_1,6,42.696,5800.000000,966.666667,942.816436,12.000000,1,1,0
42.7,0,conservative,gnb_1,6,42.798,5800.000000,966.666667,948.063487,12.000000,1,1,0
42.8,0,conservative,gnb_1,6,42.894,5800.000000,966.666667,952.156186,12.000000,1,1,0
42.9,0,conservative,gnb_1,6,42.996,5800.000000,966.666667,955.348492,12.000000,1,1,0
43.0,0,conservative,gnb_1,6,43.098,5800.000000,966.666667,957.838490,12.000000,1,1,0
43.1,0,conservative,gnb_1,6,43.194,5800.000000,966.666667,959.780689,12.000000,1,1,0
43.2,0,conservative,gnb_1,6,43.296,5800.000000,966.666667,961.295604,12.000000,1,1,0
43.3,0,conservative,gnb_1,6,43.398,5800.000000,966.666667,962.477238,12.000000,1,1,0
43.4,0,conservative,gnb_1,6,43.494,5800.000000,966.666667,963.398912,12.000000,1,1,0
43.5,0,conservative,gnb_1,6,43.596,5800.000000,966.666667,964.117818,12.000000,1,1,0
43.6,0,conservative,gnb_1,6,43.698,5800.000000,966.666667,964.678565,12.000000,1,1,0
43.7,0,conservative,gnb_1,6,43.794,5800.000000,966.666667,965.115947,12.000000,1,1,0
43.8,0,conservative,gnb_1,6,43.896,5800.000000,966.666667,965.457106,12.000000,1,1,0
43.9,0,conservative,gnb_1,6,43.998,5800.000000,966.666667,965.723209,12.000000,1,1,0
44.0,0,conservative,gnb_1,6,44.094,5800.000000,966.666667,965.930770,12.000000,1,1,0
44.1,0,conservative,gnb_1,6,44.196,5800.000000,966.666667,966.092667,12.000000,1,1,0
44.2,0,conservative,gnb_1,6,44.298,5800.000000,966.666667,966.218947,12.000000,1,1,0
44.3,0,conservative,gnb_1,6,44.394,5800.000000,966.666667,966.317445,12.000000,1,1,0
44.4,0,conservative,gnb_1,6,44.496,5800.000000,966.666667,966.394274,12.000000,1,1,0
44.5,0,conservative,gnb_1,6,44.598,5800.000000,966.666667,966.454200,12.000000,1,1,0
44.6,0,conservative,gnb_1,6,44.694,5800.000000,966.666667,966.500943,12.000000,1,1,0
44.7,0,conservative,gnb_1,6,44.796,5800.000000,966.666667,966.537402,12.000000,1,1,0
44.8,0,conservative,gnb_1,6,44.898,5800.000000,966.666667,966.565840,12.000000,1,1,0
44.9,0,conservative,gnb_1,6,44.994,5800.000000,966.666667,966.588022,12.000000,1,1,0
45,0,conservative,gnb_1,3,45,5800.000000,1933.333333,1179.271991,12.000000,1,1,0
5.6,1,balanced,gnb_2,2,5.694,5208.000000,2604.000000,1432.200000,2.373455,1,1,0
5.7,1,balanced,gnb_2,2,5.796,5208.000000,2604.000000,1842.330000,2.746909,1,1,0
5.8,1,balanced,gnb_2,2,5.898,5208.000000,2604.000000,2108.914500,3.120364,1,1,0
5.9,1,balanced,gnb_2,2,5.994,5208.000000,2604.000000,2282.194425,3.493818,1,1,0
6.0,1,balanced,gnb_2,2,6.096,5208.000000,2604.000000,2394.826376,3.867273,1,1,0
6.1,1,balanced,gnb_2,2,6.198,5208.000000,2604.000000,2468.037145,4.240727,1,2,0
6.2,1,balanced,gnb_2,2,6.294,5208.000000,2604.000000,2515.624144,4.314327,2,2,0
6.3,1,balanced,gnb_2,2,6.396,5208.000000,2604.000000,2546.555694,4.387927,2,2,0
6.4,1,balanced,gnb_2,2,6.498,5208.000000,2604.000000,2566.661201,4.461527,2,2,0
6.5,1,balanced,gnb_2,2,6.594,5208.000000,2604.000000,2579.729781,4.535127,2,2,0
6.6,1,balanced,gnb_2,2,6.696,5208.000000,2604.000000,2588.224357,4.608727,2,2,0
6.7,1,balanced,gnb_2,2,6.798,5208.000000,2604.000000,2593.745832,4.682327,2,2,0
6.8,1,balanced,gnb_2,2,6.894,5208.000000,2604.000000,2597.334791,4.755927,2,2,0
6.9,1,balanced,gnb_2,2,6.996,5208.000000,2604.000000,2599.667614,4.829527,2,2,0
7.0,1,balanced,gnb_2,2,7.098,5640.000000,2820.000000,2676.783949,4.917527,2,2,0
7.1,1,balanced,gnb_2,2,7.194,5640.000000,2820.000000,2726.909567,5.005527,2,2,0
7.2,1,balanced,gnb_2,2,7.296,5640.000000,2820.000000,2759.491219,5.093527,2,2,0
7.3,1,balanced,gnb_2,2,7.398,5640.000000,2820.000000,2780.669292,5.181527,2,2,0
7.4,1,balanced,gnb_2,2,7.494,5640.000000,2820.000000,2794.435040,5.269527,2,2,0
7.5,1,balanced,gnb_2,2,7.596,5640.000000,2820.000000,2803.382776,5.357527,2,2,0
7.6,1,balanced,gnb_2,2,7.698,5640.000000,2820.000000,2809.198804,5.445527,2,2,0
7.7,1,balanced,gnb_2,2,7.794,5640.000000,2820.000000,2812.979223,5.533527,2,2,0
7.8,1,balanced,gnb_2,2,7.896,5640.000000,2820.000000,2815.436495,5.621527,2,2,0
7.9,1,balanced,gnb_2,2,7.998,5640.000000,2820.000000,2817.033722,5.709527,2,2,0
8.0,1,balanced,gnb_2,2,8.094,5768.000000,2884.000000,2840.471919,5.801794,2,2,0
8.1,1,balanced,gnb_2,2,8.196,5768.000000,2884.000000,2855.706747,5.894061,2,2,0
8.2,1,balanced,gnb_2,2,8.298,5768.000000,2884.000000,2865.609386,5.986327,2,2,0
8.3,1,balanced,gnb_2,2,8.394,5768.000000,2884.000000,2872.046101,6.078594,2,2,0
8.4,1,balanced,gnb_2,2,8.496,5768.000000,2884.000000,2876.229966,6.170861,2,2,0
8.5,1,balanced,gnb_2,2,8.598,5768.000000,2884.000000,2878.949478,6.263127,2,2,0
8.6,1,balanced,gnb_2,2,8.694,5768.000000,2884.000000,2880.717160,6.355394,2,2,0
8.7,1,balanced,gnb_2,2,8.796,5800.000000,2900.000000,2887.466154,6.448727,2,2,0
8.8,1,balanced,gnb_2,2,8.898,5800.000000,2900.000000,2891.853000,6.542061,2,2,0
8.9,1,balanced,gnb_2,2,8.994,5800.000000,2900.000000,2894.704450,6.635394,2,2,0
9.0,1,balanced,gnb_2,2,9.096,5800.000000,2900.000000,2896.557893,6.728727,2,2,0
9.1,1,balanced,gnb_2,2,9.198,5800.000000,2900.000000,2897.762630,6.822061,2,2,0
9.2,1,balanced,gnb_2,2,9.294,5800.000000,2900.000000,2898.545710,6.915394,2,2,0
9.3,1,balanced,gnb_2,2,9.396,5800.000000,2900.000000,2899.054711,7.008727,2,2,0
9.4,1,balanced,gnb_2,2,9.498,5800.000000,2900.000000,2899.385562,7.102061,2,2,0
9.5,1,balanced,gnb_2,2,9.594,5800.000000,2900.000000,2899.600616,7.195394,2,2,0
9.6,1,balanced,gnb_2,2,9.696,5800.000000,2900.000000,2899.740400,7.288727,2,2,0
9.7,1,balanced,gnb_2,2,9.798,5800.000000,2900.000000,2899.831260,7.382061,2,2,0
9.8,1,balanced,gnb_2,3,9.894,5800.000000,1933.333333,2561.556986,7.410949,2,2,0
9.9,1,balanced,gnb_2,3,9.996,5800.000000,1933.333333,2341.678707,7.439838,2,2,0
10.0,1,balanced,gnb_2,3,10.098,5800.000000,1933.333333,2198.757826,7.468727,2,2,0
10.1,1,balanced,gnb_2,3,10.194,5800.000000,1933.333333,2105.859254,7.497616,2,2,0
10.2,1,balanced,gnb_2,3,10.296,5704.000000,1901.333333,2034.275182,7.524372,2,2,0
10.3,1,balanced,gnb_2,3,10.398,5704.000000,1901.333333,1987.745535,7.551127,2,2,0
10.4,1,balanced,gnb_2,3,10.494,5704.000000,1901.333333,1957.501264,7.577883,2,2,0
10.5,1,balanced,gnb_2,3,10.596,5704.000000,1901.333333,1937.842488,7.604638,2,2,0
10.6,1,balanced,gnb_2,3,10.698,5704.000000,1901.333333,1925.064284,7.631394,2,2,0
10.7,1,balanced,gnb_2,3,10.794,5704.000000,1901.333333,1916.758451,7.658149,2,2,0
10.8,1,balanced,gnb_2,3,10.896,5704.000000,1901.333333,1911.359660,7.684905,2,2,0
10.9,1,balanced,gnb_2,3,10.998,5704.000000,1901.333333,1907.850446,7.711661,2,2,0
11.0,1,balanced,gnb_2,3,11.094,5704.000000,1901.333333,1905.569456,7.738416,2,2,0
11.1,1,balanced,gnb_2,3,11.196,5800.000000,1933.333333,1915.286813,7.767305,2,2,0
11.2,1,balanced,gnb_2,3,11.298,5800.000000,1933.333333,1921.603095,7.796194,2,2,0
11.3,1,balanced,gnb_2,3,11.394,5800.000000,1933.333333,1925.708679,7.825083,2,2,0
11.4,1,balanced,gnb_2,3,11.496,5800.000000,1933.333333,1928.377308,7.853972,2,2,0
11.5,1,balanced,gnb_2,3,11.598,5800.000000,1933.333333,1930.111917,7.882861,2,2,0
11.6,1,balanced,gnb_2,3,11.694,5800.000000,1933.333333,1931.239413,7.911749,2,2,0
11.7,1,balanced,gnb_2,3,11.796,5800.000000,1933.333333,1931.972285,7.940638,2,2,0
11.8,1,balanced,gnb_2,3,11.898,5800.000000,1933.333333,1932.448652,7.969527,2,2,0
11.9,1,balanced,gnb_2,3,11.994,5800.000000,1933.333333,1932.758290,7.998416,2,2,0
12.0,1,balanced,gnb_2,3,12.096,5800.000000,1933.333333,1932.959555,8.027305,2,2,0
12.1,1,balanced,gnb_2,3,12.198,5800.000000,1933.333333,1933.090378,8.056194,2,2,0
12.2,1,balanced,gnb_2,3,12.294,5800.000000,1933.333333,1933.175412,8.085083,2,2,0
12.3,1,balanced,gnb_2,3,12.396,5800.000000,1933.333333,1933.230685,8.113972,2,2,0
12.4,1,balanced,gnb_2,3,12.498,5800.000000,1933.333333,1933.266612,8.142861,2,2,0
12.5,1,balanced,gnb_2,3,12.594,5800.000000,1933.333333,1933.289964,8.171749,2,2,0
12.6,1,balanced,gnb_2,3,12.696,5800.000000,1933.333333,1933.305143,8.200638,2,2,0
12.7,1,balanced,gnb_2,3,12.798,5800.000000,1933.333333,1933.315010,8.229527,2,2,0
12.8,1,balanced,gnb_2,3,12.894,5800.000000,1933.333333,1933.321423,8.258416,2,2,0
12.9,1,balanced,gnb_2,3,12.996,5800.000000,1933.333333,1933.325592,8.287305,2,2,0
13.0,1,balanced,gnb_2,3,13.098,5800.000000,1933.333333,1933.328301,8.316194,2,2,0
13.1,1,balanced,gnb_2,3,13.194,5800.000000,1933.333333,1933.330062,8.345083,2,2,0
