split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000292,16.8,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,123.1732880769518,178.07904857480415,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000293,16.9,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,92.46831506218152,136.1785561970426,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000294,16.9,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,122.82647153648827,178.33788614929534,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000295,17.0,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,92.17907413079956,135.89898301900104,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000296,17.0,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,122.47784891351175,178.59384805101104,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000297,17.1,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,91.89238009236689,135.60383056353083,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000298,17.1,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,122.12675421790608,178.8440324971647,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000299,17.2,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,91.60808441775922,135.29293033680756,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000300,17.2,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,121.77324402963391,179.08973651550815,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000301,17.3,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,91.32764657268291,134.96631746350317,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000302,17.3,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,121.41693857194633,179.32892941158926,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000303,17.4,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,91.05028385162845,134.62312128805405,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000304,17.4,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,121.05762813966582,179.56326105336615,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000305,17.5,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,90.77815836051363,134.26763374780597,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000306,17.5,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,120.69487515183255,179.79285488846216,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000307,17.6,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,90.5109238559039,133.89686838824738,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000308,17.6,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,120.32967148803289,180.0196665876704,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000309,17.7,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,90.24840244901799,133.5095496767039,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000310,17.7,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,119.96212060989126,180.24325175532329,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000311,17.8,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,89.98945375870427,133.10369910386706,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000312,17.8,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,119.5918870510841,180.4624340430111,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000313,17.9,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,89.73542122849214,132.6810425983601,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000314,17.9,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,119.21842518251192,180.67872704136425,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000315,18.0,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,89.48782004857206,132.24309054004485,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000316,18.0,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,118.84201155036068,180.886769959367,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000317,18.1,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,89.24720195129483,131.79074668044885,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000318,18.1,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,118.46348495278365,181.08830254204008,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000319,18.2,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,89.01221087217249,131.32084032947398,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000320,18.2,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,118.0830142769892,181.28316532133437,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000321,18.3,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,88.781937737896,130.8311358096042,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000322,18.3,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,117.70185099850607,181.4730729166168,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000323,18.4,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,88.55868619202639,130.32542480112159,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000324,18.4,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,117.31842777409845,181.6610883203299,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000325,18.5,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,88.34247738519817,129.80363240688607,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000326,18.5,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,116.93155420070309,181.84183430754663,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000327,18.6,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,88.13316095007755,129.26482440524285,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000328,18.6,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,116.54353226227578,182.01115622125985,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000329,18.7,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,87.92976564349613,128.70569753792057,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000330,18.7,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,116.15412347787883,182.17216500635303,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000331,18.8,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,87.73446242927969,128.1312988385215,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000332,18.8,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,115.76282981384595,182.3259881576459,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000333,18.9,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,87.5464736298686,127.54081455797599,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000334,18.9,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,115.37014469554146,182.4708541611619,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000335,19.0,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,87.36405781496705,126.92951368838754,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000336,19.0,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,114.97643310629786,182.60680739228923,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000337,19.1,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,87.1894646814528,126.30291756800067,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000338,19.1,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,114.58184037941324,182.72938626412412,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000339,19.2,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,87.02166863322104,125.65991028870766,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000340,19.2,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,114.18660886779833,182.83908949482043,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000341,19.3,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,86.85884050358284,124.99743696940473,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000342,19.3,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,113.78983675955948,182.93137932788164,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000343,19.4,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,86.70330771405548,124.31747072593431,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000344,19.4,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,113.391520918535,183.01129784670954,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000345,19.5,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,86.55358131668515,123.61650879558425,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000346,19.5,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,112.99291774720537,183.07878750032467,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000347,19.6,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,86.41016618511038,122.89710114463085,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000348,19.6,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,112.59285687795686,183.13052199409395,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000349,19.7,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,86.27437138062965,122.16300372311417,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000350,19.7,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,112.19192628938298,183.16172778042105,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000351,19.8,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,86.14463728779545,121.41089993734734,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000352,19.8,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,111.79225680746123,183.17518731955025,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000353,19.9,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,86.02138343991301,120.6405264806148,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000354,19.9,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.0,2,2,0,2.0,111.39239090809043,183.16805509564944,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000355,20.0,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,85.9028724493443,119.85098403136698,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000356,20.0,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.0,2,2,0,2.0,110.99244575401595,183.13955068927976,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000357,20.1,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,85.79216641652782,119.04574162712319,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000358,20.1,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.0,2,2,0,2.0,110.59224514677061,183.09345270510727,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000359,20.2,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,85.6891313342687,118.22563194372954,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000360,20.2,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.0,2,2,0,2.0,110.19054279280108,183.02537500962774,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000361,20.3,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,85.59327667607262,117.39005009806206,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000362,20.3,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.333333333333334,2,2,0,2.0,109.78930128229642,182.9350468676735,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000363,20.4,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,85.50398602357646,116.54085547348552,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000364,20.4,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.5,2,2,0,2.0,109.38875629488183,182.82540390441355,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000365,20.5,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,85.41892244468819,115.67429975464471,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000366,20.5,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.5,2,2,0,2.0,108.98983112442188,182.69249179747857,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000367,20.6,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,85.33839273210464,114.79357171055419,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000368,20.6,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.5,2,2,0,2.0,108.59204788585753,182.53296676324578,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000369,20.7,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,85.2637417623309,113.89693695610711,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000370,20.7,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.5,2,2,0,2.0,108.19542147361334,182.351574806099,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000371,20.8,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,85.1955565474956,112.98407200169945,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
