timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
24.1,3,conservative,gnb_1,4,24.196,8120.000000,2030.000000,2400.701820,12.000000,2,2,0
24.2,3,conservative,gnb_1,4,24.298,8120.000000,2030.000000,2319.147419,12.000000,2,2,0
24.3,3,conservative,gnb_1,4,24.394,8120.000000,2030.000000,2255.534987,12.000000,2,2,0
24.4,3,conservative,gnb_1,4,24.496,8120.000000,2030.000000,2205.917290,12.000000,2,2,0
24.5,3,conservative,gnb_1,4,24.598,8120.000000,2030.000000,2167.215486,12.000000,2,2,0
24.6,3,conservative,gnb_1,4,24.694,8120.000000,2030.000000,2137.028079,12.000000,2,2,0
24.7,3,conservative,gnb_1,4,24.796,8120.000000,2030.000000,2113.481902,12.000000,2,2,0
24.8,3,conservative,gnb_1,4,24.898,8120.000000,2030.000000,2095.115883,12.000000,2,2,0
24.9,3,conservative,gnb_1,4,24.994,8120.000000,2030.000000,2080.790389,12.000000,2,2,0
25.0,3,conservative,gnb_1,4,25.096,8120.000000,2030.000000,2069.616503,12.000000,2,2,0
25.1,3,conservative,gnb_1,4,25.198,8120.000000,2030.000000,2060.900873,12.000000,2,2,0
25.2,3,conservative,gnb_1,4,25.294,8120.000000,2030.000000,2054.102681,12.000000,2,2,0
25.3,3,conservative,gnb_1,4,25.396,8120.000000,2030.000000,2048.800091,12.000000,2,2,0
25.4,3,conservative,gnb_1,4,25.498,8088.000000,2022.000000,2042.904071,12.000000,2,2,0
25.5,3,conservative,gnb_1,4,25.594,8088.000000,2022.000000,2038.305175,12.000000,2,2,0
25.6,3,conservative,gnb_1,4,25.696,8088.000000,2022.000000,2034.718037,12.000000,2,2,0
25.7,3,conservative,gnb_1,4,25.798,8120.000000,2030.000000,2033.680069,12.000000,2,2,0
25.8,3,conservative,gnb_1,4,25.894,8120.000000,2030.000000,2032.870454,12.000000,2,2,0
25.9,3,conservative,gnb_1,4,25.996,8120.000000,2030.000000,2032.238954,12.000000,2,2,0
