timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
40.4,4,balanced,gnb_1,7,40.498,8120.000000,1160.000000,1160.003878,12.000000,1,1,0
40.5,4,balanced,gnb_1,7,40.594,8120.000000,1160.000000,1160.002521,12.000000,1,1,0
40.6,4,balanced,gnb_1,7,40.696,8120.000000,1160.000000,1160.001639,12.000000,1,1,0
40.7,4,balanced,gnb_1,7,40.798,8120.000000,1160.000000,1160.001065,12.000000,1,1,0
40.8,4,balanced,gnb_1,7,40.894,8120.000000,1160.000000,1160.000692,12.000000,1,1,0
40.9,4,balanced,gnb_1,7,40.996,8120.000000,1160.000000,1160.000450,12.000000,1,1,0
41.0,4,balanced,gnb_1,7,41.098,8120.000000,1160.000000,1160.000292,12.000000,1,1,0
41.1,4,balanced,gnb_1,7,41.194,8120.000000,1160.000000,1160.000190,12.000000,1,1,0
41.2,4,balanced,gnb_1,7,41.296,8120.000000,1160.000000,1160.000124,12.000000,1,1,0
41.3,4,balanced,gnb_1,7,41.398,8120.000000,1160.000000,1160.000080,12.000000,1,1,0
41.4,4,balanced,gnb_1,7,41.494,8120.000000,1160.000000,1160.000052,12.000000,1,1,0
41.5,4,balanced,gnb_1,7,41.596,8120.000000,1160.000000,1160.000034,12.000000,1,1,0
41.6,4,balanced,gnb_1,7,41.698,8120.000000,1160.000000,1160.000022,12.000000,1,1,0
41.7,4,balanced,gnb_1,7,41.794,8120.000000,1160.000000,1160.000014,12.000000,1,1,0
41.8,4,balanced,gnb_1,7,41.896,8120.000000,1160.000000,1160.000009,12.000000,1,1,0
41.9,4,balanced,gnb_1,7,41.998,8120.000000,1160.000000,1160.000006,12.000000,1,1,0
42.0,4,balanced,gnb_1,7,42.094,8120.000000,1160.000000,1160.000004,12.000000,1,1,0
42.1,4,balanced,gnb_1,7,42.196,8120.000000,1160.000000,1160.000003,12.000000,1,1,0
42.2,4,balanced,gnb_1,7,42.298,8120.000000,1160.000000,1160.000002,12.000000,1,1,0
42.3,4,balanced,gnb_1,7,42.394,8120.000000,1160.000000,1160.000001,12.000000,1,1,0
42.4,4,balanced,gnb_1,7,42.496,8120.000000,1160.000000,1160.000001,12.000000,1,1,0
42.5,4,balanced,gnb_1,7,42.598,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.6,4,balanced,gnb_1,7,42.694,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.7,4,balanced,gnb_1,7,42.796,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.8,4,balanced,gnb_1,7,42.898,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.9,4,balanced,gnb_1,7,42.994,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.0,4,balanced,gnb_1,7,43.096,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.1,4,balanced,gnb_1,7,43.198,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.2,4,balanced,gnb_1,7,43.294,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.3,4,balanced,gnb_1,7,43.396,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.4,4,balanced,gnb_1,7,43.498,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.5,4,balanced,gnb_1,7,43.594,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.6,4,balanced,gnb_1,7,43.696,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.7,4,balanced,gnb_1,7,43.798,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.8,4,balanced,gnb_1,7,43.894,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.9,4,balanced,gnb_1,7,43.996,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
44.0,4,balanced,gnb_1,6,44.098,8120.000000,1353.333333,1227.666667,12.000000,1,1,0
44.1,4,balanced,gnb_1,6,44.194,8120.000000,1353.333333,1271.650000,12.000000,1,1,0
44.2,4,balanced,gnb_1,6,44.296,8120.000000,1353.333333,1300.239167,12.000000,1,1,0
44.3,4,balanced,gnb_1,6,44.398,8120.000000,1353.333333,1318.822125,12.000000,1,1,0
44.4,4,balanced,gnb_1,6,44.494,8120.000000,1353.333333,1330.901048,12.000000,1,1,0
44.5,4,balanced,gnb_1,6,44.596,8120.000000,1353.333333,1338.752348,12.000000,1,1,0
44.6,4,balanced,gnb_1,6,44.698,8120.000000,1353.333333,1343.855693,12.000000,1,1,0
44.7,4,balanced,gnb_1,6,44.794,8120.000000,1353.333333,1347.172867,12.000000,1,1,0
44.8,4,balanced,gnb_1,6,44.896,8120.000000,1353.333333,1349.329030,12.000000,1,1,0
44.9,4,balanced,gnb_1,6,44.998,8120.000000,1353.333333,1350.730536,12.000000,1,1,0
20.8,5,aggressive,gnb_2,6,20.894,8120.000000,1353.333333,893.200000,1.090222,2,1,0
20.9,5,aggressive,gnb_2,6,20.996,8120.000000,1353.333333,1104.861333,1.236283,1,1,0
21.0,5,aggressive,gnb_2,5,21.098,8120.000000,1624.000000,1343.665120,1.431556,1,1,0
21.1,5,aggressive,gnb_2,5,21.194,8120.000000,1624.000000,1472.619165,1.626828,1,1,0
21.2,5,aggressive,gnb_2,5,21.296,8120.000000,1624.000000,1542.254349,1.822101,1,1,0
21.3,5,aggressive,gnb_2,5,21.398,8120.000000,1624.000000,1579.857348,2.017374,1,1,0
21.4,5,aggressive,gnb_2,5,21.494,8120.000000,1624.000000,1600.162968,2.212646,1,1,0
21.5,5,aggressive,gnb_2,5,21.596,8120.000000,1624.000000,1611.128003,2.407919,1,1,0
21.6,5,aggressive,gnb_2,5,21.698,8120.000000,1624.000000,1617.049122,2.603192,1,1,0
21.7,5,aggressive,gnb_2,5,21.794,8120.000000,1624.000000,1620.246526,2.798465,1,1,0
21.8,5,aggressive,gnb_2,5,21.896,8120.000000,1624.000000,1621.973124,2.993737,1,1,0
21.9,5,aggressive,gnb_2,5,21.998,8120.000000,1624.000000,1622.905487,3.189010,1,1,0
22.0,5,aggressive,gnb_2,5,22.094,8120.000000,1624.000000,1623.408963,3.384283,1,1,0
22.1,5,aggressive,gnb_2,5,22.196,8120.000000,1624.000000,1623.680840,3.579556,1,1,0
22.2,5,aggressive,gnb_2,5,22.298,8120.000000,1624.000000,1623.827654,3.774828,1,1,0
22.3,5,aggressive,gnb_2,5,22.394,8120.000000,1624.000000,1623.906933,3.970101,1,1,0
22.4,5,aggressive,gnb_2,5,22.496,8120.000000,1624.000000,1623.949744,4.165374,1,1,0
22.5,5,aggressive,gnb_2,5,22.598,8120.000000,1624.000000,1623.972862,4.360646,1,1,0
22.6,5,aggressive,gnb_2,5,22.694,8120.000000,1624.000000,1623.985345,4.555919,1,1,0
22.7,5,aggressive,gnb_2,5,22.796,8120.000000,1624.000000,1623.992086,4.751192,1,1,0
22.8,5,aggressive,gnb_2,5,22.898,8120.000000,1624.000000,1623.995727,4.946465,1,1,0
22.9,5,aggressive,gnb_2,5,22.994,8120.000000,1624.000000,1623.997692,5.141737,1,1,0
23.0,5,aggressive,gnb_2,4,23.096,8120.000000,2030.000000,1810.758754,5.410828,1,2,0
23.1,5,aggressive,gnb_2,4,23.198,8120.000000,2030.000000,1911.609727,5.446162,2,2,0
23.2,5,aggressive,gnb_2,4,23.294,8120.000000,2030.000000,1966.069253,5.481495,2,2,0
23.3,5,aggressive,gnb_2,4,23.396,8120.000000,2030.000000,1995.477396,5.516828,2,2,0
23.4,5,aggressive,gnb_2,4,23.498,8120.000000,2030.000000,2011.357794,5.552162,2,2,0
23.5,5,aggressive,gnb_2,4,23.594,8120.000000,2030.000000,2019.933209,5.587495,2,2,0
23.6,5,aggressive,gnb_2,4,23.696,8120.000000,2030.000000,2024.563933,5.622828,2,2,0
23.7,5,aggressive,gnb_2,4,23.798,8120.000000,2030.000000,2027.064524,5.658162,2,2,0
23.8,5,aggressive,gnb_2,4,23.894,8120.000000,2030.000000,2028.414843,5.693495,2,2,0
23.9,5,aggressive,gnb_2,4,23.996,8120.000000,2030.000000,2029.144015,5.728828,2,2,0
24.0,5,aggressive,gnb_2,4,24.098,8120.000000,2030.000000,2029.537768,5.764162,2,2,0
24.1,5,aggressive,gnb_2,4,24.194,8120.000000,2030.000000,2029.750395,5.799495,2,2,0
24.2,5,aggressive,gnb_2,4,24.296,8120.000000,2030.000000,2029.865213,5.834828,2,2,0
24.3,5,aggressive,gnb_2,4,24.398,8120.000000,2030.000000,2029.927215,5.870162,2,2,0
24.4,5,aggressive,gnb_2,4,24.494,8120.000000,2030.000000,2029.960696,5.905495,2,2,0
24.5,5,aggressive,gnb_2,4,24.596,8120.000000,2030.000000,2029.978776,5.940828,2,2,0
24.6,5,aggressive,gnb_2,4,24.698,8120.000000,2030.000000,2029.988539,5.976162,2,2,0
24.7,5,aggressive,gnb_2,4,24.794,8120.000000,2030.000000,2029.993811,6.011495,2,2,0
24.8,5,aggressive,gnb_2,4,24.896,8120.000000,2030.000000,2029.996658,6.046828,2,2,0
24.9,5,aggressive,gnb_2,4,24.998,8120.000000,2030.000000,2029.998195,6.082162,2,2,0
25.0,5,aggressive,gnb_2,3,25.094,8088.000000,2696.000000,2336.359025,6.161895,2,2,0
25.1,5,aggressive,gnb_2,3,25.196,8088.000000,2696.000000,2501.793874,6.241628,2,2,0
25.2,5,aggressive,gnb_2,3,25.298,8088.000000,2696.000000,2591.128692,6.321362,2,2,0
25.3,5,aggressive,gnb_2,3,25.394,8088.000000,2696.000000,2639.369494,6.401095,2,2,0
25.4,5,aggressive,gnb_2,4,25.496,8088.000000,2022.000000,2355.379527,6.435895,2,2,0
25.5,5,aggressive,gnb_2,4,25.598,8088.000000,2022.000000,2202.024944,6.470695,2,2,0
25.6,5,aggressive,gnb_2,4,25.694,8088.000000,2022.000000,2119.213470,6.505495,2,2,0
25.7,5,aggressive,gnb_2,4,25.796,8088.000000,2022.000000,2074.495274,6.540295,2,2,0
25.8,5,aggressive,gnb_2,4,25.898,8088.000000,2022.000000,2050.347448,6.575095,2,2,0
25.9,5,aggressive,gnb_2,4,25.994,8088.000000,2022.000000,2037.307622,6.609895,2,2,0
26.0,5,aggressive,gnb_2,4,26.096,8088.000000,2022.000000,2030.266116,6.644695,2,2,0
26.1,5,aggressive,gnb_2,4,26.198,8088.000000,2022.000000,2026.463703,6.679495,2,2,0
26.2,5,aggressive,gnb_2,4,26.294,8088.000000,2022.000000,2024.410399,6.714295,2,2,0
26.3,5,aggressive,gnb_2,4,26.396,8088.000000,2022.000000,2023.301616,6.749095,2,2,0
26.4,5,aggressive,gnb_2,4,26.498,8088.000000,2022.000000,2022.702872,6.783895,2,2,0
26.5,5,aggressive,gnb_2,4,26.594,8088.000000,2022.000000,2022.379551,6.818695,2,2,0
26.6,5,aggressive,gnb_2,4,26.696,8120.000000,2030.000000,2025.884958,6.854028,2,2,0
26.7,5,aggressive,gnb_2,4,26.798,8088.000000,2022.000000,2024.097877,6.888828,2,2,0
26.8,5,aggressive,gnb_2,4,26.894,8088.000000,2022.000000,2023.132854,6.923628,2,2,0
26.9,5,aggressive,gnb_2,4,26.996,8088.000000,2022.000000,2022.611741,6.958428,2,2,0
27.0,5,aggressive,gnb_2,4,27.098,8088.000000,2022.000000,2022.330340,6.993228,2,2,0
27.1,5,aggressive,gnb_2,4,27.194,8088.000000,2022.000000,2022.178384,7.028028,2,2,0
27.2,5,aggressive,gnb_2,4,27.296,8088.000000,2022.000000,2022.096327,7.062828,2,2,0
27.3,5,aggressive,gnb_2,4,27.398,8088.000000,2022.000000,2022.052017,7.097628,2,2,0
27.4,5,aggressive,gnb_2,4,27.494,8024.000000,2006.000000,2014.668089,7.131362,2,2,0
27.5,5,aggressive,gnb_2,4,27.596,8024.000000,2006.000000,2010.680768,7.165095,2,2,0
27.6,5,aggressive,gnb_2,4,27.698,8024.000000,2006.000000,2008.527615,7.198828,2,2,0
27.7,5,aggressive,gnb_2,4,27.794,8024.000000,2006.000000,2007.364912,7.232562,2,2,0
27.8,5,aggressive,gnb_2,4,27.896,8024.000000,2006.000000,2006.737052,7.266295,2,2,0
27.9,5,aggressive,gnb_2,4,27.998,8024.000000,2006.000000,2006.398008,7.300028,2,2,0
28.0,5,aggressive,gnb_2,4,28.094,7224.000000,1806.000000,1914.214924,7.320428,2,2,0
28.1,5,aggressive,gnb_2,4,28.196,7224.000000,1806.000000,1864.436059,7.340828,2,2,0
28.2,5,aggressive,gnb_2,4,28.298,7224.000000,1806.000000,1837.555472,7.361228,2,2,0
28.3,5,aggressive,gnb_2,4,28.394,7320.000000,1830.000000,1834.079955,7.383228,2,2,0
28.4,5,aggressive,gnb_2,4,28.496,7320.000000,1830.000000,1832.203176,7.405228,2,2,0
28.5,5,aggressive,gnb_2,4,28.598,7464.000000,1866.000000,1847.749715,7.429628,2,2,0
28.6,5,aggressive,gnb_2,4,28.694,7464.000000,1866.000000,1856.144846,7.454028,2,2,0
28.7,5,aggressive,gnb_2,4,28.796,7464.000000,1866.000000,1860.678217,7.478428,2,2,0
28.8,5,aggressive,gnb_2,4,28.898,7464.000000,1866.000000,1863.126237,7.502828,2,2,0
28.9,5,aggressive,gnb_2,4,28.994,7464.000000,1866.000000,1864.448168,7.527228,2,2,0
29.0,5,aggressive,gnb_2,4,29.096,7464.000000,1866.000000,1865.162011,7.551628,2,2,0
29.1,5,aggressive,gnb_2,4,29.198,7464.000000,1866.000000,1865.547486,7.576028,2,2,0
29.2,5,aggressive,gnb_2,4,29.294,6240.000000,1560.000000,1724.995642,7.580028,2,2,0
29.3,5,aggressive,gnb_2,4,29.396,6240.000000,1560.000000,1649.097647,7.584028,2,2,0
29.4,5,aggressive,gnb_2,4,29.498,6240.000000,1560.000000,1608.112729,7.588028,2,2,0
29.5,5,aggressive,gnb_2,4,29.594,6240.000000,1560.000000,1585.980874,7.592028,2,2,0
29.6,5,aggressive,gnb_2,4,29.696,6240.000000,1560.000000,1574.029672,7.596028,2,2,0
29.7,5,aggressive,gnb_2,4,29.798,6520.000000,1630.000000,1599.776023,7.604695,2,2,0
29.8,5,aggressive,gnb_2,4,29.894,6520.000000,1630.000000,1613.679052,7.613362,2,2,0
29.9,5,aggressive,gnb_2,4,29.996,6520.000000,1630.000000,1621.186688,7.622028,2,2,0
30.0,5,aggressive,gnb_2,4,30.098,6520.000000,1630.000000,1625.240812,7.630695,2,2,0
30.1,5,aggressive,gnb_2,5,30.194,6520.000000,1304.000000,1477.470038,7.617628,2,1,0
30.2,5,aggressive,gnb_2,5,30.296,8056.000000,1611.200000,1538.985821,7.810574,1,1,0
30.3,5,aggressive,gnb_2,5,30.398,8056.000000,1611.200000,1572.204343,8.003519,1,2,0
30.4,5,aggressive,gnb_2,5,30.494,8056.000000,1611.200000,1590.142345,8.010933,2,2,0
30.5,5,aggressive,gnb_2,5,30.596,8056.000000,1611.200000,1599.828866,8.018346,2,2,0
30.6,5,aggressive,gnb_2,5,30.698,8056.000000,1611.200000,1605.059588,8.025759,2,2,0
30.7,5,aggressive,gnb_2,5,30.794,8120.000000,1624.000000,1613.772177,8.034026,2,2,0
30.8,5,aggressive,gnb_2,5,30.896,8120.000000,1624.000000,1618.476976,8.042293,2,2,0
30.9,5,aggressive,gnb_2,5,30.998,8120.000000,1624.000000,1621.017567,8.050559,2,2,0
31.0,5,aggressive,gnb_1,6,31.094,7992.000000,1332.000000,1488.069486,8.039359,2,1,0
31.1,5,aggressive,gnb_1,6,31.196,7992.000000,1332.000000,1416.277523,8.181541,1,1,0
31.2,5,aggressive,gnb_1,6,31.298,7464.000000,1244.000000,1337.029862,8.307723,1,1,0
31.3,5,aggressive,gnb_1,6,31.394,7464.000000,1244.000000,1294.236126,8.433905,1,1,0
31.4,5,aggressive,gnb_1,6,31.496,7464.000000,1244.000000,1271.127508,8.560086,1,1,0
31.5,5,aggressive,gnb_1,6,31.598,7464.000000,1244.000000,1258.648854,8.686268,1,1,0
31.6,5,aggressive,gnb_1,6,31.694,7464.000000,1244.000000,1251.910381,8.812450,1,1,0
31.7,5,aggressive,gnb_1,6,31.796,7464.000000,1244.000000,1248.271606,8.938632,1,1,0
31.8,5,aggressive,gnb_1,6,31.898,7464.000000,1244.000000,1246.306667,9.064814,1,1,0
31.9,5,aggressive,gnb_1,6,31.994,7464.000000,1244.000000,1245.245600,9.190996,1,1,0
32.0,5,aggressive,gnb_1,6,32.096,7464.000000,1244.000000,1244.672624,9.317177,1,1,0
32.1,5,aggressive,gnb_1,6,32.198,7464.000000,1244.000000,1244.363217,9.443359,1,1,0
32.2,5,aggressive,gnb_1,6,32.294,7464.000000,1244.000000,1244.196137,9.569541,1,1,0
32.3,5,aggressive,gnb_1,6,32.396,7608.000000,1268.000000,1255.145914,9.700086,1,1,0
32.4,5,aggressive,gnb_1,6,32.498,7992.000000,1332.000000,1290.498794,9.842268,1,1,0
32.5,5,aggressive,gnb_1,6,32.594,7992.000000,1332.000000,1309.589349,9.984450,1,1,0
32.6,5,aggressive,gnb_1,6,32.696,7992.000000,1332.000000,1319.898248,10.126632,1,1,0
32.7,5,aggressive,gnb_1,6,32.798,7992.000000,1332.000000,1325.465054,10.268814,1,1,0
32.8,5,aggressive,gnb_1,6,32.894,8120.000000,1353.333333,1338.284463,10.414874,1,1,0
32.9,5,aggressive,gnb_1,6,32.996,8120.000000,1353.333333,1345.206943,10.560935,1,1,0
33.0,5,aggressive,gnb_2,5,33.098,8120.000000,1624.000000,1473.451749,10.756208,1,1,0
33.1,5,aggressive,gnb_2,5,33.194,8120.000000,1624.000000,1542.703945,10.951480,1,1,0
33.2,5,aggressive,gnb_2,5,33.296,8120.000000,1624.000000,1580.100130,11.146753,1,2,0
33.3,5,aggressive,gnb_2,5,33.398,8120.000000,1624.000000,1600.294070,11.155020,2,2,0
33.4,5,aggressive,gnb_2,5,33.494,8120.000000,1624.000000,1611.198798,11.163286,2,2,0
33.5,5,aggressive,gnb_2,5,33.596,8120.000000,1624.000000,1617.087351,11.171553,2,2,0
33.6,5,aggressive,gnb_2,5,33.698,8120.000000,1624.000000,1620.267169,11.179820,2,2,0
33.7,5,aggressive,gnb_2,5,33.794,8120.000000,1624.000000,1621.984272,11.188086,2,2,0
33.8,5,aggressive,gnb_2,5,33.896,8120.000000,1624.000000,1622.911507,11.196353,2,2,0
33.9,5,aggressive,gnb_2,5,33.998,8120.000000,1624.000000,1623.412214,11.204620,2,2,0
34.0,5,aggressive,gnb_2,5,34.094,7992.000000,1598.400000,1611.906595,11.211180,2,2,0
34.1,5,aggressive,gnb_2,5,34.196,7992.000000,1598.400000,1605.693561,11.217740,2,2,0
34.2,5,aggressive,gnb_2,5,34.298,7992.000000,1598.400000,1602.338523,11.224300,2,2,0
34.3,5,aggressive,gnb_2,5,34.394,7992.000000,1598.400000,1600.526803,11.230860,2,2,0
34.4,5,aggressive,gnb_2,5,34.496,8120.000000,1624.000000,1611.324473,11.239126,2,2,0
34.5,5,aggressive,gnb_2,5,34.598,8120.000000,1624.000000,1617.155216,11.247393,2,2,0
34.6,5,aggressive,gnb_2,5,34.694,8120.000000,1624.000000,1620.303816,11.255660,2,2,0
34.7,5,aggressive,gnb_2,5,34.796,8120.000000,1624.000000,1622.004061,11.263926,2,2,0
34.8,5,aggressive,gnb_2,5,34.898,8120.000000,1624.000000,1622.922193,11.272193,2,2,0
34.9,5,aggressive,gnb_2,5,34.994,8120.000000,1624.000000,1623.417984,11.280460,2,2,0
35.0,5,aggressive,gnb_2,5,35.096,8120.000000,1624.000000,1623.685711,11.288726,2,2,0
35.1,5,aggressive,gnb_2,5,35.198,8120.000000,1624.000000,1623.830284,11.296993,2,2,0
35.2,5,aggressive,gnb_2,5,35.294,8120.000000,1624.000000,1623.908353,11.305260,2,2,0
35.3,5,aggressive,gnb_2,5,35.396,7784.000000,1556.800000,1593.038511,11.309046,2,2,0
35.4,5,aggressive,gnb_2,5,35.498,7784.000000,1556.800000,1576.368796,11.312833,2,2,0
35.5,5,aggressive,gnb_2,5,35.594,7784.000000,1556.800000,1567.367150,11.316620,2,2,0
35.6,5,aggressive,gnb_2,5,35.696,7992.000000,1598.400000,1581.642261,11.323180,2,2,0
35.7,5,aggressive,gnb_2,5,35.798,7992.000000,1598.400000,1589.350821,11.329740,2,2,0
35.8,5,aggressive,gnb_2,5,35.894,7992.000000,1598.400000,1593.513443,11.336300,2,2,0
35.9,5,aggressive,gnb_2,5,35.996,8056.000000,1611.200000,1601.649259,11.343713,2,2,0
36.0,5,aggressive,gnb_2,4,36.098,8056.000000,2014.000000,1791.330600,11.377980,2,2,0
36.1,5,aggressive,gnb_2,4,36.194,8056.000000,2014.000000,1893.758524,11.412246,2,2,0
36.2,5,aggressive,gnb_2,4,36.296,7784.000000,1946.000000,1917.789603,11.441980,2,2,0
36.3,5,aggressive,gnb_2,4,36.398,7784.000000,1946.000000,1930.766386,11.471713,2,2,0
36.4,5,aggressive,gnb_2,4,36.494,7784.000000,1946.000000,1937.773848,11.501446,2,2,0
36.5,5,aggressive,gnb_2,4,36.596,8120.000000,2030.000000,1980.197878,11.536780,2,2,0
36.6,5,aggressive,gnb_2,4,36.698,8120.000000,2030.000000,2003.106854,11.572113,2,2,0
36.7,5,aggressive,gnb_2,4,36.794,8120.000000,2030.000000,2015.477701,11.607446,2,2,0
36.8,5,aggressive,gnb_2,4,36.896,8120.000000,2030.000000,2022.157959,11.642780,2,2,0
36.9,5,aggressive,gnb_2,4,36.998,8120.000000,2030.000000,2025.765298,11.678113,2,2,0
37.0,5,aggressive,gnb_2,4,37.094,8120.000000,2030.000000,2027.713261,11.713446,2,2,0
37.1,5,aggressive,gnb_2,4,37.196,8120.000000,2030.000000,2028.765161,11.748780,2,2,0
37.2,5,aggressive,gnb_2,4,37.298,8120.000000,2030.000000,2029.333187,11.784113,2,2,0
37.3,5,aggressive,gnb_2,4,37.394,8120.000000,2030.000000,2029.639921,11.819446,2,2,0
37.4,5,aggressive,gnb_2,4,37.496,8120.000000,2030.000000,2029.805557,11.854780,2,2,0
37.5,5,aggressive,gnb_2,4,37.598,8120.000000,2030.000000,2029.895001,11.890113,2,2,0
37.6,5,aggressive,gnb_2,4,37.694,8120.000000,2030.000000,2029.943301,11.925446,2,2,0
37.7,5,aggressive,gnb_2,4,37.796,8120.000000,2030.000000,2029.969382,11.960780,2,2,0
37.8,5,aggressive,gnb_2,4,37.898,8120.000000,2030.000000,2029.983466,11.996113,2,2,0
37.9,5,aggressive,gnb_2,4,37.994,8120.000000,2030.000000,2029.991072,12.000000,2,2,0
38.0,5,aggressive,gnb_1,7,38.096,8120.000000,1160.000000,1629.795179,11.977333,2,1,0
38.1,5,aggressive,gnb_1,7,38.198,8120.000000,1160.000000,1413.689397,12.000000,1,1,0
38.2,5,aggressive,gnb_1,7,38.294,8120.000000,1160.000000,1296.992274,12.000000,1,1,0
38.3,5,aggressive,gnb_1,7,38.396,8120.000000,1160.000000,1233.975828,12.000000,1,1,0
38.4,5,aggressive,gnb_1,7,38.498,8120.000000,1160.000000,1199.946947,12.000000,1,1,0
38.5,5,aggressive,gnb_1,7,38.594,8120.000000,1160.000000,1181.571351,12.000000,1,1,0
38.6,5,aggressive,gnb_1,7,38.696,8120.000000,1160.000000,1171.648530,12.000000,1,1,0
38.7,5,aggressive,gnb_1,7,38.798,8120.000000,1160.000000,1166.290206,12.000000,1,1,0
38.8,5,aggressive,gnb_1,7,38.894,8120.000000,1160.000000,1163.396711,12.000000,1,1,0
38.9,5,aggressive,gnb_1,7,38.996,8120.000000,1160.000000,1161.834224,12.000000,1,1,0
39.0,5,aggressive,gnb_1,7,39.098,8120.000000,1160.000000,1160.990481,12.000000,1,1,0
39.1,5,aggressive,gnb_1,7,39.194,8120.000000,1160.000000,1160.534860,12.000000,1,1,0
39.2,5,aggressive,gnb_1,7,39.296,8120.000000,1160.000000,1160.288824,12.000000,1,1,0
39.3,5,aggressive,gnb_1,7,39.398,8120.000000,1160.000000,1160.155965,12.000000,1,1,0
39.4,5,aggressive,gnb_1,7,39.494,8120.000000,1160.000000,1160.084221,12.000000,1,1,0
39.5,5,aggressive,gnb_1,7,39.596,8120.000000,1160.000000,1160.045479,12.000000,1,1,0
39.6,5,aggressive,gnb_1,7,39.698,8120.000000,1160.000000,1160.024559,12.000000,1,1,0
39.7,5,aggressive,gnb_1,7,39.794,8120.000000,1160.000000,1160.013262,12.000000,1,1,0
39.8,5,aggressive,gnb_1,7,39.896,8120.000000,1160.000000,1160.007161,12.000000,1,1,0
39.9,5,aggressive,gnb_1,7,39.998,8120.000000,1160.000000,1160.003867,12.000000,1,1,0
40.0,5,aggressive,gnb_1,7,40.094,8056.000000,1150.857143,1155.796374,12.000000,1,1,0
40.1,5,aggressive,gnb_1,7,40.196,8056.000000,1150.857143,1153.524328,12.000000,1,1,0
40.2,5,aggressive,gnb_1,7,40.298,8056.000000,1150.857143,1152.297423,12.000000,1,1,0
40.3,5,aggressive,gnb_1,7,40.394,8120.000000,1160.000000,1155.840608,12.000000,1,1,0
40.4,5,aggressive,gnb_1,7,40.496,8120.000000,1160.000000,1157.753928,12.000000,1,1,0
40.5,5,aggressive,gnb_1,7,40.598,8120.000000,1160.000000,1158.787121,12.000000,1,1,0
40.6,5,aggressive,gnb_1,7,40.694,8120.000000,1160.000000,1159.345046,12.000000,1,1,0
40.7,5,aggressive,gnb_1,7,40.796,8120.000000,1160.000000,1159.646325,12.000000,1,1,0
40.8,5,aggressive,gnb_1,7,40.898,8120.000000,1160.000000,1159.809015,12.000000,1,1,0
40.9,5,aggressive,gnb_1,7,40.994,8120.000000,1160.000000,1159.896868,12.000000,1,1,0
41.0,5,aggressive,gnb_1,7,41.096,8120.000000,1160.000000,1159.944309,12.000000,1,1,0
41.1,5,aggressive,gnb_1,7,41.198,8120.000000,1160.000000,1159.969927,12.000000,1,1,0
41.2,5,aggressive,gnb_1,7,41.294,8120.000000,1160.000000,1159.983760,12.000000,1,1,0
41.3,5,aggressive,gnb_1,7,41.396,8120.000000,1160.000000,1159.991231,12.000000,1,1,0
41.4,5,aggressive,gnb_1,7,41.498,8120.000000,1160.000000,1159.995265,12.000000,1,1,0
41.5,5,aggressive,gnb_1,7,41.594,8120.000000,1160.000000,1159.997443,12.000000,1,1,0
41.6,5,aggressive,gnb_1,7,41.696,8120.000000,1160.000000,1159.998619,12.000000,1,1,0
41.7,5,aggressive,gnb_1,7,41.798,8120.000000,1160.000000,1159.999254,12.000000,1,1,0
41.8,5,aggressive,gnb_1,7,41.894,8120.000000,1160.000000,1159.999597,12.000000,1,1,0
41.9,5,aggressive,gnb_1,7,41.996,8120.000000,1160.000000,1159.999783,12.000000,1,1,0
42.0,5,aggressive,gnb_1,7,42.098,8120.000000,1160.000000,1159.999883,12.000000,1,1,0
42.1,5,aggressive,gnb_1,7,42.194,8120.000000,1160.000000,1159.999937,12.000000,1,1,0
42.2,5,aggressive,gnb_1,7,42.296,8120.000000,1160.000000,1159.999966,12.000000,1,1,0
42.3,5,aggressive,gnb_1,7,42.398,8120.000000,1160.000000,1159.999982,12.000000,1,1,0
42.4,5,aggressive,gnb_1,7,42.494,8120.000000,1160.000000,1159.999990,12.000000,1,1,0
42.5,5,aggressive,gnb_1,7,42.596,8120.000000,1160.000000,1159.999995,12.000000,1,1,0
42.6,5,aggressive,gnb_1,7,42.698,8120.000000,1160.000000,1159.999997,12.000000,1,1,0
42.7,5,aggressive,gnb_1,7,42.794,8120.000000,1160.000000,1159.999998,12.000000,1,1,0
42.8,5,aggressive,gnb_1,7,42.896,8120.000000,1160.000000,1159.999999,12.000000,1,1,0
