dispersion,load,seed,step,is_warmup,method,utility,adr_kbps,served_ratio,average_quality,system_spectral_efficiency,fairness,avg_switching,quality_switch_rate,quality_change_levels,pairwise_group_churn,groups
mid,light,seed_0035,1,0,Candidate_union_final,0.7267155203177044,2937.5,1.0,2.9583333333333335,32.638888888888886,0.9896953405017921,0.025000000000000005,0.08333333333333333,0.125,0.15942028985507245,2
mid,light,seed_0035,2,0,Candidate_union_final,0.7430175114173516,3000.0,1.0,3.0,33.333333333333336,1.0,0.008333333333333333,0.041666666666666664,0.041666666666666664,0.15942028985507245,2
mid,light,seed_0035,3,0,Candidate_union_final,0.7107782047850768,2812.5,1.0,2.875,31.25,0.9698275862068966,0.025000000000000005,0.125,0.125,0.2898550724637681,2
mid,light,seed_0035,4,0,Candidate_union_final,0.727080195884724,2875.0,1.0,2.9166666666666665,31.944444444444443,0.9796296296296296,0.008333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,2
mid,light,seed_0035,5,0,Candidate_union_final,0.7388508447506849,3000.0,1.0,3.0,33.333333333333336,1.0,0.016666666666666666,0.08333333333333333,0.08333333333333333,0.15942028985507245,1
mid,light,seed_0035,6,0,Candidate_union_final,0.7471841780840182,3000.0,1.0,3.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,light,seed_0035,7,0,Candidate_union_final,0.7471841780840182,3000.0,1.0,3.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,light,seed_0035,8,0,Candidate_union_final,0.7229135292180572,2875.0,1.0,2.9166666666666665,31.944444444444443,0.9796296296296296,0.016666666666666666,0.08333333333333333,0.08333333333333333,0.15942028985507245,2
mid,light,seed_0035,9,0,Candidate_union_final,0.7388508447506849,3000.0,1.0,3.0,33.333333333333336,1.0,0.016666666666666666,0.08333333333333333,0.08333333333333333,0.15942028985507245,1
mid,light,seed_0035,10,0,Candidate_union_final,0.7471841780840182,3000.0,1.0,3.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,light,seed_0035,11,0,Candidate_union_final,0.6986428803520964,2750.0,1.0,2.8333333333333335,30.555555555555557,0.9603174603174603,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.2898550724637681,2
mid,light,seed_0035,12,0,Candidate_union_final,0.7107782047850768,2812.5,1.0,2.875,31.25,0.9698275862068966,0.025000000000000005,0.125,0.125,0.22826086956521738,2
mid,light,seed_0035,13,0,Candidate_union_final,0.7346841780840183,3000.0,1.0,3.0,33.333333333333336,1.0,0.025000000000000005,0.125,0.125,0.22826086956521738,1
mid,light,seed_0035,14,0,Candidate_union_final,0.7471841780840182,3000.0,1.0,3.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,light,seed_0035,0,1,OptimalCutpoint_upperbound,0.4415868503512533,4487.5,1.0,3.25,49.861111111111114,0.795777865593124,0.65,1.0,3.25,0.0,2
mid,light,seed_0035,1,0,OptimalCutpoint_upperbound,0.7311687272344235,4706.25,1.0,3.375,52.291666666666664,0.8297077484986479,0.125,0.20833333333333334,0.625,0.3442028985507246,2
mid,light,seed_0035,2,0,OptimalCutpoint_upperbound,0.6777690616678629,4008.3333333333335,1.0,3.1666666666666665,44.53703703703704,0.7814243640146449,0.19166666666666665,0.5,0.9583333333333334,0.4891304347826087,2
mid,light,seed_0035,3,0,OptimalCutpoint_upperbound,0.6915868503512534,4487.5,1.0,3.25,49.861111111111114,0.795777865593124,0.15,0.4583333333333333,0.75,0.391304347826087,2
mid,light,seed_0035,4,0,OptimalCutpoint_upperbound,0.614580195884724,2875.0,1.0,2.9166666666666665,31.944444444444443,0.9796296296296296,0.23333333333333336,1.0,1.1666666666666667,0.2898550724637681,2
mid,light,seed_0035,5,0,OptimalCutpoint_upperbound,0.7388508447506849,3000.0,1.0,3.0,33.333333333333336,1.0,0.016666666666666666,0.08333333333333333,0.08333333333333333,0.15942028985507245,1
mid,light,seed_0035,6,0,OptimalCutpoint_upperbound,0.7471841780840182,3000.0,1.0,3.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,light,seed_0035,7,0,OptimalCutpoint_upperbound,0.7471841780840182,3000.0,1.0,3.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,light,seed_0035,8,0,OptimalCutpoint_upperbound,0.7229135292180572,2875.0,1.0,2.9166666666666665,31.944444444444443,0.9796296296296296,0.016666666666666666,0.08333333333333333,0.08333333333333333,0.15942028985507245,2
mid,light,seed_0035,9,0,OptimalCutpoint_upperbound,0.7668878249906429,5083.333333333333,1.0,3.6666666666666665,56.48148148148148,0.9096020338320133,0.20000000000000004,0.9583333333333334,1.0,0.2898550724637681,2
mid,light,seed_0035,10,0,OptimalCutpoint_upperbound,0.6997214900029552,3829.1666666666665,1.0,3.0833333333333335,42.5462962962963,0.7615738235909422,0.11666666666666668,0.2916666666666667,0.5833333333333334,0.4311594202898551,2
mid,light,seed_0035,11,0,OptimalCutpoint_upperbound,0.7247214900029552,3829.1666666666665,1.0,3.0833333333333335,42.5462962962963,0.7615738235909422,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.2898550724637681,2
mid,light,seed_0035,12,0,OptimalCutpoint_upperbound,0.692047051011317,4068.75,1.0,3.125,45.208333333333336,0.7655254259331512,0.125,0.375,0.625,0.41304347826086957,3
mid,light,seed_0035,13,0,OptimalCutpoint_upperbound,0.710948994781175,4147.916666666667,1.0,3.2083333333333335,46.08796296296296,0.7896789634141482,0.13333333333333333,0.375,0.6666666666666666,0.391304347826087,3
mid,light,seed_0035,14,0,OptimalCutpoint_upperbound,0.7088642049976785,4366.666666666667,1.0,3.3333333333333335,48.51851851851852,0.8227144158396855,0.19166666666666668,0.4583333333333333,0.9583333333333334,0.5253623188405797,2
mid,medium,seed_0035,0,1,NoGrouping_single_group,0.1791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.20000000000000004,1.0,1.0,0.0,1
mid,medium,seed_0035,1,0,NoGrouping_single_group,0.4559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.20000000000000004,1.0,1.0,0.0,1
mid,medium,seed_0035,2,0,NoGrouping_single_group,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,3,0,NoGrouping_single_group,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,4,0,NoGrouping_single_group,0.1791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.20000000000000004,1.0,1.0,0.0,1
mid,medium,seed_0035,5,0,NoGrouping_single_group,0.4559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.20000000000000004,1.0,1.0,0.0,1
mid,medium,seed_0035,6,0,NoGrouping_single_group,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,7,0,NoGrouping_single_group,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,8,0,NoGrouping_single_group,0.1791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.20000000000000004,1.0,1.0,0.0,1
mid,medium,seed_0035,9,0,NoGrouping_single_group,0.4559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.20000000000000004,1.0,1.0,0.0,1
mid,medium,seed_0035,10,0,NoGrouping_single_group,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,11,0,NoGrouping_single_group,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,12,0,NoGrouping_single_group,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,13,0,NoGrouping_single_group,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,14,0,NoGrouping_single_group,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,0,1,MethodA_proxy_kmeans,0.3117305603829137,1262.5,1.0,1.75,28.055555555555557,0.9040233959588798,0.35000000000000003,1.0,1.75,0.0,3
mid,medium,seed_0035,1,0,MethodA_proxy_kmeans,0.4921668093710339,1381.25,1.0,1.875,30.694444444444443,0.950805949229092,0.05833333333333334,0.2916666666666667,0.2916666666666667,0.4384057971014493,3
mid,medium,seed_0035,2,0,MethodA_proxy_kmeans,0.441862921831318,1222.9166666666667,1.0,1.7083333333333333,27.175925925925927,0.889146074606222,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.47101449275362317,3
mid,medium,seed_0035,3,0,MethodA_proxy_kmeans,0.4344952832797224,1183.3333333333333,1.0,1.6666666666666667,26.296296296296298,0.8747180288044422,0.05833333333333333,0.2916666666666667,0.2916666666666667,0.35507246376811596,3
mid,medium,seed_0035,4,0,MethodA_proxy_kmeans,0.45311100939759325,1337.5,1.0,1.75,29.72222222222222,0.9063489550348321,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.427536231884058,3
mid,medium,seed_0035,5,0,MethodA_proxy_kmeans,0.46076486560117597,1302.0833333333333,1.0,1.7916666666666667,28.935185185185187,0.9192906900122376,0.075,0.2916666666666667,0.375,0.43478260869565216,3
mid,medium,seed_0035,6,0,MethodA_proxy_kmeans,0.48044169238478024,1391.6666666666667,1.0,1.8333333333333333,30.925925925925927,0.9375084039263144,0.05833333333333334,0.25,0.2916666666666667,0.44565217391304346,3
mid,medium,seed_0035,7,0,MethodA_proxy_kmeans,0.4847991708194383,1341.6666666666667,1.0,1.8333333333333333,29.814814814814813,0.9348986510856236,0.049999999999999996,0.20833333333333334,0.25,0.45652173913043476,3
mid,medium,seed_0035,8,0,MethodA_proxy_kmeans,0.42994699307707296,1283.3333333333333,1.0,1.6666666666666667,28.51851851851852,0.8752583407144966,0.06666666666666667,0.25,0.3333333333333333,0.4601449275362319,3
mid,medium,seed_0035,9,0,MethodA_proxy_kmeans,0.4921668093710339,1381.25,1.0,1.875,30.694444444444443,0.950805949229092,0.05833333333333334,0.20833333333333334,0.2916666666666667,0.38405797101449274,3
mid,medium,seed_0035,10,0,MethodA_proxy_kmeans,0.4257803264104063,1283.3333333333333,1.0,1.6666666666666667,28.51851851851852,0.8752583407144966,0.07500000000000001,0.25,0.375,0.4311594202898551,3
mid,medium,seed_0035,11,0,MethodA_proxy_kmeans,0.4146276447281267,1143.75,1.0,1.625,25.416666666666668,0.8608112276372609,0.075,0.375,0.375,0.4166666666666667,3
mid,medium,seed_0035,12,0,MethodA_proxy_kmeans,0.4489443427309266,1337.5,1.0,1.75,29.72222222222222,0.9063489550348321,0.075,0.375,0.375,0.463768115942029,3
mid,medium,seed_0035,13,0,MethodA_proxy_kmeans,0.445063893716247,1262.5,1.0,1.75,28.055555555555557,0.9040233959588798,0.08333333333333333,0.3333333333333333,0.4166666666666667,0.40942028985507245,3
mid,medium,seed_0035,14,0,MethodA_proxy_kmeans,0.4847991708194383,1341.6666666666667,1.0,1.8333333333333333,29.814814814814813,0.9348986510856236,0.05000000000000001,0.25,0.25,0.4528985507246377,3
mid,medium,seed_0035,0,1,MethodB_cutpoint_stddev,0.34110570870530066,1445.8333333333333,1.0,1.9166666666666667,32.129629629629626,0.9687278753942202,0.38333333333333336,0.9583333333333334,1.9166666666666667,0.0,3
mid,medium,seed_0035,1,0,MethodB_cutpoint_stddev,0.5329528224901826,2650.0,1.0,2.625,58.888888888888886,0.8911802030456852,0.2416666666666667,1.0,1.2083333333333333,0.4420289855072464,2
mid,medium,seed_0035,2,0,MethodB_cutpoint_stddev,0.4758241778895,2081.25,1.0,2.25,46.25,0.7548398954419212,0.19166666666666668,0.4583333333333333,0.9583333333333334,0.5072463768115942,2
mid,medium,seed_0035,3,0,MethodB_cutpoint_stddev,0.5021046742339688,2139.5833333333335,1.0,2.2083333333333335,47.5462962962963,0.7544167968459421,0.10833333333333334,0.2916666666666667,0.5416666666666666,0.35507246376811596,3
mid,medium,seed_0035,4,0,MethodB_cutpoint_stddev,0.43109578528024056,1833.3333333333333,1.0,1.9583333333333333,40.74074074074074,0.6748089900172884,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.37681159420289856,3
mid,medium,seed_0035,5,0,MethodB_cutpoint_stddev,0.570502696494471,2489.5833333333335,1.0,2.5833333333333335,55.324074074074076,0.8622714537593894,0.15833333333333333,0.375,0.7916666666666666,0.45652173913043476,3
mid,medium,seed_0035,6,0,MethodB_cutpoint_stddev,0.5179010520028935,2154.1666666666665,1.0,2.25,47.870370370370374,0.7633600648868478,0.10000000000000002,0.25,0.5,0.32971014492753625,3
mid,medium,seed_0035,7,0,MethodB_cutpoint_stddev,0.5829528224901824,2650.0,1.0,2.625,58.888888888888886,0.8911802030456852,0.1416666666666667,0.3333333333333333,0.7083333333333334,0.4311594202898551,2
mid,medium,seed_0035,8,0,MethodB_cutpoint_stddev,0.46460467423396884,2139.5833333333335,1.0,2.2083333333333335,47.5462962962963,0.7544167968459421,0.18333333333333335,0.375,0.9166666666666666,0.5072463768115942,3
mid,medium,seed_0035,9,0,MethodB_cutpoint_stddev,0.4896545482382572,1979.1666666666667,1.0,2.1666666666666665,43.98148148148148,0.728621714138087,0.125,0.375,0.625,0.35507246376811596,3
mid,medium,seed_0035,10,0,MethodB_cutpoint_stddev,0.5198670594230609,2270.8333333333335,1.0,2.375,50.46296296296296,0.7992019416012829,0.15833333333333335,0.4166666666666667,0.7916666666666666,0.4855072463768116,3
mid,medium,seed_0035,11,0,MethodB_cutpoint_stddev,0.43850895571154336,2008.3333333333333,1.0,2.0416666666666665,44.629629629629626,0.7096376121007746,0.15000000000000002,0.3333333333333333,0.75,0.34782608695652173,3
mid,medium,seed_0035,12,0,MethodB_cutpoint_stddev,0.49793800756730217,2139.5833333333335,1.0,2.2083333333333335,47.5462962962963,0.7544167968459421,0.11666666666666668,0.3333333333333333,0.5833333333333334,0.32608695652173914,3
mid,medium,seed_0035,13,0,MethodB_cutpoint_stddev,0.5008241778895,2081.25,1.0,2.25,46.25,0.7548398954419212,0.14166666666666666,0.375,0.7083333333333334,0.43478260869565216,2
mid,medium,seed_0035,14,0,MethodB_cutpoint_stddev,0.4883241778895,2081.25,1.0,2.25,46.25,0.7548398954419212,0.16666666666666666,0.4166666666666667,0.8333333333333334,0.4855072463768116,3
mid,medium,seed_0035,0,1,CQI_kmeans_published,0.3167554594761796,2183.3333333333335,1.0,2.125,48.51851851851852,0.7463900487125957,0.425,0.7083333333333334,2.125,0.0,2
mid,medium,seed_0035,1,0,CQI_kmeans_published,0.5787861558235158,2650.0,1.0,2.625,58.888888888888886,0.8911802030456852,0.15,0.25,0.75,0.391304347826087,2
mid,medium,seed_0035,2,0,CQI_kmeans_published,0.4479878815715906,1979.1666666666667,1.0,2.1666666666666665,43.98148148148148,0.728621714138087,0.20833333333333334,0.5,1.0416666666666667,0.5181159420289855,2
mid,medium,seed_0035,3,0,CQI_kmeans_published,0.5411604742074094,2183.3333333333335,1.0,2.3333333333333335,48.51851851851852,0.7813595592587533,0.10000000000000002,0.25,0.5,0.391304347826087,2
mid,medium,seed_0035,4,0,CQI_kmeans_published,0.4269291186135738,1833.3333333333333,1.0,1.9583333333333333,40.74074074074074,0.6748089900172884,0.14166666666666666,0.4166666666666667,0.7083333333333334,0.40942028985507245,3
mid,medium,seed_0035,5,0,CQI_kmeans_published,0.5705026964944712,2489.5833333333335,1.0,2.5833333333333335,55.324074074074076,0.8622714537593894,0.15833333333333333,0.375,0.7916666666666666,0.47101449275362317,2
mid,medium,seed_0035,6,0,CQI_kmeans_published,0.49382121490492387,1979.1666666666667,1.0,2.1666666666666665,43.98148148148148,0.728621714138087,0.11666666666666668,0.2916666666666667,0.5833333333333334,0.4311594202898551,2
mid,medium,seed_0035,7,0,CQI_kmeans_published,0.5393201484033485,2533.3333333333335,1.0,2.5,56.2962962962963,0.8549437537004144,0.16666666666666666,0.4583333333333333,0.8333333333333334,0.463768115942029,2
mid,medium,seed_0035,8,0,CQI_kmeans_published,0.39313250415277173,1341.6666666666667,1.0,1.8333333333333333,29.814814814814813,0.9348986510856236,0.23333333333333336,1.0,1.1666666666666667,0.2898550724637681,2
mid,medium,seed_0035,9,0,CQI_kmeans_published,0.539269725025821,1500.0,1.0,2.0,33.333333333333336,1.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.2898550724637681,1
mid,medium,seed_0035,10,0,CQI_kmeans_published,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,11,0,CQI_kmeans_published,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,12,0,CQI_kmeans_published,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,13,0,CQI_kmeans_published,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,14,0,CQI_kmeans_published,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,0,1,Candidate_union_final,0.3485687531408921,1460.4166666666667,1.0,1.9583333333333333,32.4537037037037,0.9833841634247474,0.3916666666666668,1.0,1.9583333333333333,0.0,2
mid,medium,seed_0035,1,0,Candidate_union_final,0.551769725025821,1500.0,1.0,2.0,33.333333333333336,1.0,0.008333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,1
mid,medium,seed_0035,2,0,Candidate_union_final,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,3,0,Candidate_union_final,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,4,0,Candidate_union_final,0.5245344479226296,1420.8333333333333,1.0,1.9166666666666667,31.574074074074073,0.966977680204903,0.016666666666666666,0.08333333333333333,0.08333333333333333,0.15942028985507245,2
mid,medium,seed_0035,5,0,Candidate_union_final,0.5691723261457139,2591.6666666666665,1.0,2.6666666666666665,57.592592592592595,0.8895848279160459,0.20000000000000004,0.9583333333333334,1.0,0.2898550724637681,2
mid,medium,seed_0035,6,0,Candidate_union_final,0.4932521632436832,2750.0,0.9166666666666666,3.0,61.111111111111114,0.9166666666666666,0.05000000000000001,0.125,0.25,0.2898550724637681,2
mid,medium,seed_0035,7,0,Candidate_union_final,0.5809868150700152,2533.3333333333335,1.0,2.5,56.2962962962963,0.8549437537004144,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.2898550724637681,2
mid,medium,seed_0035,8,0,Candidate_union_final,0.4214320815981499,1935.4166666666667,1.0,2.0416666666666665,43.00925925925926,0.7010437989407674,0.19166666666666665,0.4166666666666667,0.9583333333333334,0.48188405797101447,3
mid,medium,seed_0035,9,0,Candidate_union_final,0.5676664001765617,2387.5,1.0,2.5,53.05555555555556,0.8351112535482099,0.125,0.2916666666666667,0.625,0.38768115942028986,2
mid,medium,seed_0035,10,0,Candidate_union_final,0.48548788157159056,1979.1666666666667,1.0,2.1666666666666665,43.98148148148148,0.728621714138087,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.463768115942029,2
mid,medium,seed_0035,11,0,Candidate_union_final,0.5299908445561666,2081.25,1.0,2.25,46.25,0.7548398954419212,0.08333333333333333,0.20833333333333334,0.4166666666666667,0.3442028985507246,2
mid,medium,seed_0035,12,0,Candidate_union_final,0.5494938075407427,2183.3333333333335,1.0,2.3333333333333335,48.51851851851852,0.7813595592587533,0.08333333333333333,0.20833333333333334,0.4166666666666667,0.3442028985507246,2
mid,medium,seed_0035,13,0,Candidate_union_final,0.6025056594790471,2591.6666666666665,1.0,2.6666666666666665,57.592592592592595,0.8895848279160459,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.463768115942029,2
mid,medium,seed_0035,14,0,Candidate_union_final,0.46882121490492384,1979.1666666666667,1.0,2.1666666666666665,43.98148148148148,0.728621714138087,0.16666666666666666,0.4166666666666667,0.8333333333333334,0.5072463768115942,3
mid,medium,seed_0035,0,1,OptimalCutpoint_upperbound,0.3485687531408921,1460.4166666666667,1.0,1.9583333333333333,32.4537037037037,0.9833841634247474,0.3916666666666668,1.0,1.9583333333333333,0.0,2
mid,medium,seed_0035,1,0,OptimalCutpoint_upperbound,0.551769725025821,1500.0,1.0,2.0,33.333333333333336,1.0,0.008333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,1
mid,medium,seed_0035,2,0,OptimalCutpoint_upperbound,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,3,0,OptimalCutpoint_upperbound,0.5559363916924877,1500.0,1.0,2.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1
mid,medium,seed_0035,4,0,OptimalCutpoint_upperbound,0.5402354198075586,1460.4166666666667,1.0,1.9583333333333333,32.4537037037037,0.9833841634247474,0.008333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,2
mid,medium,seed_0035,5,0,OptimalCutpoint_upperbound,0.6123449187815327,2795.8333333333335,1.0,2.8333333333333335,62.129629629629626,0.9445906027877781,0.19166666666666668,0.9583333333333334,0.9583333333333334,0.08333333333333333,2
mid,medium,seed_0035,6,0,OptimalCutpoint_upperbound,0.5893201484033485,2533.3333333333335,1.0,2.5,56.2962962962963,0.8549437537004144,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.15942028985507245,2
mid,medium,seed_0035,7,0,OptimalCutpoint_upperbound,0.591286155823516,2650.0,1.0,2.625,58.888888888888886,0.8911802030456852,0.125,0.20833333333333334,0.625,0.3442028985507246,2
mid,medium,seed_0035,8,0,OptimalCutpoint_upperbound,0.5165208076498478,2416.6666666666665,1.0,2.375,53.7037037037037,0.8187305295950156,0.15,0.25,0.75,0.391304347826087,2
mid,medium,seed_0035,9,0,OptimalCutpoint_upperbound,0.6345086224636233,2693.75,1.0,2.75,59.861111111111114,0.9170303305556653,0.10833333333333334,0.25,0.5416666666666666,0.2898550724637681,2
mid,medium,seed_0035,10,0,OptimalCutpoint_upperbound,0.5439967705253188,2285.4166666666665,1.0,2.4166666666666665,50.78703703703704,0.8081299928548789,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.463768115942029,2
