scenario_id,ue_id,user_index,rb_index,rate_kbps,sinr_db,cqi
simu5g_00000398,4,3,14,1160.0,15.4500163183291,15.0
simu5g_00000398,4,3,15,984.0,20.2847469786417,13.0
simu5g_00000398,4,3,16,1128.0,28.3868262398384,14.0
simu5g_00000398,4,3,17,1128.0,17.3921295811973,14.0
simu5g_00000398,4,3,18,1160.0,26.2137934965678,15.0
simu5g_00000398,4,3,19,1160.0,28.1082872427581,15.0
simu5g_00000398,4,3,20,1128.0,24.3810553251037,14.0
simu5g_00000398,4,3,21,984.0,20.4157065317847,13.0
simu5g_00000398,4,3,22,1160.0,28.434823004648,15.0
simu5g_00000398,4,3,23,1160.0,0.866839148828902,15.0
simu5g_00000398,4,3,24,1128.0,23.1612504941487,14.0
simu5g_00000398,5,4,0,1160.0,30.2817711055694,15.0
simu5g_00000398,5,4,1,1128.0,14.5576490816867,14.0
simu5g_00000398,5,4,2,1160.0,25.8777981824458,15.0
simu5g_00000398,5,4,3,1128.0,25.0995468919314,14.0
simu5g_00000398,5,4,4,1160.0,26.0424094505631,15.0
simu5g_00000398,5,4,5,1128.0,19.2889555304763,14.0
simu5g_00000398,5,4,6,1160.0,20.1850961444406,15.0
simu5g_00000398,5,4,7,1128.0,28.5087051282392,14.0
simu5g_00000398,5,4,8,1128.0,29.2378642379837,14.0
simu5g_00000398,5,4,9,1160.0,28.949796451385,15.0
simu5g_00000398,5,4,10,1160.0,19.6718866412094,15.0
simu5g_00000398,5,4,11,1160.0,26.6645808507347,15.0
simu5g_00000398,5,4,12,1160.0,31.2365468359733,15.0
simu5g_00000398,5,4,13,1128.0,23.4945636237336,14.0
simu5g_00000398,5,4,14,984.0,33.3483368592931,13.0
simu5g_00000398,5,4,15,1128.0,17.3607248338101,14.0
simu5g_00000398,5,4,16,608.0,26.7873988053226,9.0
simu5g_00000398,5,4,17,1160.0,28.1196350207619,15.0
simu5g_00000398,5,4,18,1160.0,28.2223829589201,15.0
simu5g_00000398,5,4,19,1160.0,29.1099340631501,15.0
simu5g_00000398,5,4,20,1128.0,25.6361022155771,14.0
simu5g_00000398,5,4,21,984.0,25.7438279874975,13.0
simu5g_00000398,5,4,22,1160.0,22.8222819221532,15.0
simu5g_00000398,5,4,23,1128.0,32.2462082172457,14.0
simu5g_00000398,5,4,24,1128.0,29.4860091133811,14.0
simu5g_00000399,1,0,0,1160.0,24.7482680922472,15.0
simu5g_00000399,1,0,1,1160.0,29.6934483850296,15.0
simu5g_00000399,1,0,2,1160.0,26.9827575806267,15.0
simu5g_00000399,1,0,3,1160.0,20.8460775228045,15.0
simu5g_00000399,1,0,4,1160.0,25.4520036330813,15.0
simu5g_00000399,1,0,5,1160.0,18.6747410456857,15.0
simu5g_00000399,1,0,6,1160.0,20.9101277104535,15.0
simu5g_00000399,1,0,7,1128.0,23.0988721410399,14.0
simu5g_00000399,1,0,8,984.0,23.0024783455034,13.0
simu5g_00000399,1,0,9,1160.0,28.7506283316101,15.0
simu5g_00000399,1,0,10,1160.0,23.8991673529775,15.0
simu5g_00000399,1,0,11,1160.0,23.973275482827,15.0
simu5g_00000399,1,0,12,1160.0,22.0437636869457,15.0
simu5g_00000399,1,0,13,1160.0,25.0142525391387,15.0
simu5g_00000399,1,0,14,1160.0,21.6054003243262,15.0
simu5g_00000399,1,0,15,1160.0,23.8730014044678,15.0
simu5g_00000399,1,0,16,1160.0,24.9103655907411,15.0
simu5g_00000399,1,0,17,1160.0,23.3616665481741,15.0
simu5g_00000399,1,0,18,1160.0,24.4895415968688,15.0
simu5g_00000399,1,0,19,1160.0,27.8234681088563,15.0
simu5g_00000399,1,0,20,1160.0,25.3289270783805,15.0
simu5g_00000399,1,0,21,984.0,24.7760786529105,13.0
simu5g_00000399,1,0,22,1160.0,24.5661960864531,15.0
simu5g_00000399,1,0,23,1128.0,22.5192146961409,14.0
simu5g_00000399,1,0,24,1160.0,23.2323976809075,15.0
simu5g_00000399,15,1,0,1160.0,40.5432314661338,15.0
simu5g_00000399,15,1,1,1160.0,41.5461396641614,15.0
simu5g_00000399,15,1,2,1160.0,13.345224273509,15.0
simu5g_00000399,15,1,3,1160.0,41.4841549544815,15.0
simu5g_00000399,15,1,4,1160.0,42.464659350976,15.0
simu5g_00000399,15,1,5,1128.0,44.3171886390323,14.0
simu5g_00000399,15,1,6,1160.0,40.0866224026558,15.0
simu5g_00000399,15,1,7,1160.0,28.5184589098308,15.0
simu5g_00000399,15,1,8,1160.0,40.3885231089081,15.0
simu5g_00000399,15,1,9,1160.0,42.0328886420491,15.0
simu5g_00000399,15,1,10,1160.0,37.515936402744,15.0
simu5g_00000399,15,1,11,1160.0,42.9290994399198,15.0
simu5g_00000399,15,1,12,1160.0,38.9085879114016,15.0
simu5g_00000399,15,1,13,1160.0,33.0221917087174,15.0
simu5g_00000399,15,1,14,1160.0,39.5882118143464,15.0
simu5g_00000399,15,1,15,1160.0,31.2473782434643,15.0
simu5g_00000399,15,1,16,1160.0,33.4864322653956,15.0
simu5g_00000399,15,1,17,1160.0,38.7197623620617,15.0
simu5g_00000399,15,1,18,1160.0,37.9289053508583,15.0
simu5g_00000399,15,1,19,1160.0,37.4893348652933,15.0
simu5g_00000399,15,1,20,1160.0,40.4477768242381,15.0
simu5g_00000399,15,1,21,1160.0,41.1557278778031,15.0
simu5g_00000399,15,1,22,1160.0,44.4546285452912,15.0
simu5g_00000399,15,1,23,1160.0,40.0787070905729,15.0
simu5g_00000399,15,1,24,1160.0,35.3433868886303,15.0
simu5g_00000399,31,2,0,1160.0,24.430058838313,15.0
simu5g_00000399,31,2,1,1128.0,23.9648860411783,14.0
simu5g_00000399,31,2,2,1160.0,26.9405845764899,15.0
simu5g_00000399,31,2,3,1160.0,27.1710547534514,15.0
simu5g_00000399,31,2,4,1160.0,20.3642443659286,15.0
simu5g_00000399,31,2,5,1160.0,27.7223633963225,15.0
simu5g_00000399,31,2,6,1160.0,30.5682648839117,15.0
simu5g_00000399,31,2,7,1160.0,29.7985892146795,15.0
simu5g_00000399,31,2,8,1160.0,31.9940289636201,15.0
simu5g_00000399,31,2,9,1160.0,31.0954705526329,15.0
simu5g_00000399,31,2,10,1160.0,25.0366312687582,15.0
simu5g_00000399,31,2,11,1160.0,10.8347968255023,15.0
simu5g_00000399,31,2,12,888.0,32.0610987186251,12.0
simu5g_00000399,31,2,13,1160.0,31.5739649689361,15.0
simu5g_00000399,31,2,14,1160.0,26.431486264766,15.0
simu5g_00000399,31,2,15,1160.0,29.7745698989707,15.0
simu5g_00000399,31,2,16,1160.0,27.0274633707622,15.0
simu5g_00000399,31,2,17,1160.0,29.3811207942966,15.0
simu5g_00000399,31,2,18,1160.0,33.2025243110556,15.0
simu5g_00000399,31,2,19,1160.0,26.4736476013859,15.0
simu5g_00000399,31,2,20,1160.0,-0.248846985056389,15.0
simu5g_00000399,31,2,21,1160.0,31.5032169391156,15.0
simu5g_00000399,31,2,22,1160.0,25.6992199547121,15.0
simu5g_00000399,31,2,23,1160.0,25.2998634405838,15.0
simu5g_00000399,31,2,24,1160.0,34.4947271252731,15.0
simu5g_00000400,0,0,0,1128.0,29.6638789019713,14.0
simu5g_00000400,0,0,1,368.0,35.9369174139856,6.0
simu5g_00000400,0,0,2,1160.0,30.5360495071794,15.0
simu5g_00000400,0,0,3,808.0,22.3401511082004,11.0
simu5g_00000400,0,0,4,1128.0,31.7373254203254,14.0
simu5g_00000400,0,0,5,808.0,30.13435188429,11.0
simu5g_00000400,0,0,6,984.0,28.0413181167848,13.0
simu5g_00000400,0,0,7,1128.0,24.6935478885017,14.0
simu5g_00000400,0,0,8,608.0,28.8832071372531,9.0
simu5g_00000400,0,0,9,984.0,29.5493952958624,13.0
simu5g_00000400,0,0,10,1128.0,32.320563715813,14.0
simu5g_00000400,0,0,11,1160.0,18.4119648905107,15.0
simu5g_00000400,0,0,12,984.0,34.8044544038043,13.0
simu5g_00000400,0,0,13,984.0,26.6253350989462,13.0
simu5g_00000400,0,0,14,984.0,31.2340366647955,13.0
simu5g_00000400,0,0,15,1128.0,31.8476101978285,14.0
simu5g_00000400,0,0,16,984.0,24.8278124067135,13.0
simu5g_00000400,0,0,17,1160.0,33.2469061578931,15.0
simu5g_00000400,0,0,18,1128.0,32.9428871154881,14.0
simu5g_00000400,0,0,19,984.0,25.5194279882452,13.0
simu5g_00000400,0,0,20,1160.0,29.5042464507944,15.0
simu5g_00000400,0,0,21,608.0,30.9216439019587,9.0
simu5g_00000400,0,0,22,1128.0,35.8190890810816,14.0
simu5g_00000400,0,0,23,1160.0,36.2351389725372,15.0
simu5g_00000400,0,0,24,888.0,24.5312208698488,12.0
simu5g_00000400,2,1,0,1160.0,20.3320084634311,15.0
simu5g_00000400,2,1,1,1160.0,18.3560766380902,15.0
simu5g_00000400,2,1,2,1160.0,27.9005352991586,15.0
simu5g_00000400,2,1,3,1160.0,24.1045283057066,15.0
simu5g_00000400,2,1,4,1160.0,25.5046207781824,15.0
simu5g_00000400,2,1,5,1128.0,26.2588530979428,14.0
simu5g_00000400,2,1,6,1160.0,25.8009778513194,15.0
simu5g_00000400,2,1,7,984.0,24.252865609144,13.0
simu5g_00000400,2,1,8,1160.0,25.5890798672046,15.0
simu5g_00000400,2,1,9,1160.0,25.0725743010526,15.0
simu5g_00000400,2,1,10,1160.0,24.9215969419973,15.0
simu5g_00000400,2,1,11,984.0,24.6297558603606,13.0
simu5g_00000400,2,1,12,1160.0,-1.51151671785027,15.0
simu5g_00000400,2,1,13,1160.0,26.4021940543942,15.0
simu5g_00000400,2,1,14,1160.0,22.940496869863,15.0
simu5g_00000400,2,1,15,1160.0,17.9939931435203,15.0
simu5g_00000400,2,1,16,1128.0,23.8682940442653,14.0
simu5g_00000400,2,1,17,1160.0,21.6383337739179,15.0
simu5g_00000400,2,1,18,1160.0,16.0486454294431,15.0
simu5g_00000400,2,1,19,1160.0,25.4449771766379,15.0
simu5g_00000400,2,1,20,1160.0,9.64895774926427,15.0
simu5g_00000400,2,1,21,1160.0,3.4049919985451,15.0
simu5g_00000400,2,1,22,1128.0,26.1452202703608,14.0
simu5g_00000400,2,1,23,1160.0,27.5228770730735,15.0
simu5g_00000400,2,1,24,1128.0,31.057840046194,14.0
simu5g_00000400,3,2,0,1128.0,29.2902839387718,14.0
simu5g_00000400,3,2,1,1160.0,24.2620000526644,15.0
simu5g_00000400,3,2,2,1160.0,19.6321722059454,15.0
simu5g_00000400,3,2,3,1160.0,23.2818292280136,15.0
simu5g_00000400,3,2,4,1160.0,20.670797759755,15.0
simu5g_00000400,3,2,5,1160.0,28.1964559269302,15.0
simu5g_00000400,3,2,6,1160.0,29.0795304252637,15.0
simu5g_00000400,3,2,7,1160.0,16.9606179622312,15.0
simu5g_00000400,3,2,8,984.0,29.4209306368457,13.0
simu5g_00000400,3,2,9,888.0,23.2668987060309,12.0
simu5g_00000400,3,2,10,1160.0,23.2916072217441,15.0
simu5g_00000400,3,2,11,1160.0,23.6021341665687,15.0
simu5g_00000400,3,2,12,1160.0,26.8266261505313,15.0
simu5g_00000400,3,2,13,1160.0,25.9984010693857,15.0
simu5g_00000400,3,2,14,1160.0,22.0603926581646,15.0
simu5g_00000400,3,2,15,1160.0,27.823086534095,15.0
simu5g_00000400,3,2,16,1160.0,30.2096043454039,15.0
simu5g_00000400,3,2,17,1160.0,26.3046335089107,15.0
simu5g_00000400,3,2,18,1160.0,23.4104382346628,15.0
simu5g_00000400,3,2,19,1160.0,22.9639664316179,15.0
simu5g_00000400,3,2,20,1160.0,30.4728308532354,15.0
simu5g_00000400,3,2,21,1128.0,14.5652951019086,14.0
simu5g_00000400,3,2,22,1128.0,25.4057122012081,14.0
simu5g_00000400,3,2,23,1160.0,22.7778095966799,15.0
simu5g_00000400,3,2,24,1128.0,13.4781231794988,14.0
simu5g_00000400,4,3,0,1160.0,27.3017463497196,15.0
simu5g_00000400,4,3,1,984.0,26.2414240556936,13.0
simu5g_00000400,4,3,2,1160.0,22.8645776255354,15.0
simu5g_00000400,4,3,3,608.0,14.4145789301456,9.0
simu5g_00000400,4,3,4,1160.0,26.8865045139012,15.0
simu5g_00000400,4,3,5,1160.0,22.508319837358,15.0
simu5g_00000400,4,3,6,1160.0,14.917104289999,15.0
simu5g_00000400,4,3,7,808.0,25.3542432474624,11.0
simu5g_00000400,4,3,8,984.0,26.1496833640028,13.0
simu5g_00000400,4,3,9,1128.0,22.6876043116186,14.0
simu5g_00000400,4,3,10,1128.0,21.8357796593201,14.0
simu5g_00000400,4,3,11,1160.0,21.5789737577369,15.0
simu5g_00000400,4,3,12,1160.0,27.8594583667476,15.0
simu5g_00000400,4,3,13,1128.0,24.144116053544,14.0
simu5g_00000400,4,3,14,1160.0,15.463347529215,15.0
simu5g_00000400,4,3,15,984.0,20.2980781895277,13.0
simu5g_00000400,4,3,16,1128.0,28.4001574507244,14.0
simu5g_00000400,4,3,17,1128.0,17.4054607920832,14.0
simu5g_00000400,4,3,18,1160.0,26.2271247074537,15.0
simu5g_00000400,4,3,19,1160.0,28.121618453644,15.0
simu5g_00000400,4,3,20,1128.0,24.3943865359897,14.0
simu5g_00000400,4,3,21,984.0,20.4290377426706,13.0
simu5g_00000400,4,3,22,1160.0,28.4481542155339,15.0
simu5g_00000400,4,3,23,1160.0,0.880170359714825,15.0
simu5g_00000400,4,3,24,1128.0,23.1745817050346,14.0
simu5g_00000400,5,4,0,1160.0,30.284217706664,15.0
simu5g_00000400,5,4,1,1128.0,14.5600956827813,14.0
simu5g_00000400,5,4,2,1160.0,25.8802447835403,15.0
simu5g_00000400,5,4,3,1128.0,25.1019934930259,14.0
simu5g_00000400,5,4,4,1160.0,26.0448560516576,15.0
simu5g_00000400,5,4,5,1128.0,19.2914021315708,14.0
simu5g_00000400,5,4,6,1160.0,20.1875427455351,15.0
simu5g_00000400,5,4,7,1128.0,28.5111517293337,14.0
simu5g_00000400,5,4,8,1128.0,29.2403108390782,14.0
simu5g_00000400,5,4,9,1160.0,28.9522430524796,15.0
simu5g_00000400,5,4,10,1160.0,19.6743332423039,15.0
simu5g_00000400,5,4,11,1160.0,26.6670274518293,15.0
simu5g_00000400,5,4,12,1160.0,31.2389934370679,15.0
simu5g_00000400,5,4,13,1128.0,23.4970102248281,14.0
simu5g_00000400,5,4,14,984.0,33.3507834603877,13.0
simu5g_00000400,5,4,15,1128.0,17.3631714349047,14.0
simu5g_00000400,5,4,16,608.0,26.7898454064172,9.0
simu5g_00000400,5,4,17,1160.0,28.1220816218564,15.0
simu5g_00000400,5,4,18,1160.0,28.2248295600147,15.0
simu5g_00000400,5,4,19,1160.0,29.1123806642447,15.0
simu5g_00000400,5,4,20,1128.0,25.6385488166717,14.0
simu5g_00000400,5,4,21,984.0,25.7462745885921,13.0
simu5g_00000400,5,4,22,1160.0,22.8247285232478,15.0
simu5g_00000400,5,4,23,1128.0,32.2486548183402,14.0
simu5g_00000400,5,4,24,1128.0,29.4884557144757,14.0
simu5g_00000401,1,0,0,1160.0,24.8283085577004,15.0
simu5g_00000401,1,0,1,1160.0,29.7734888504828,15.0
simu5g_00000401,1,0,2,1160.0,27.0627980460799,15.0
simu5g_00000401,1,0,3,1160.0,20.9261179882577,15.0
simu5g_00000401,1,0,4,1160.0,25.5320440985345,15.0
simu5g_00000401,1,0,5,1160.0,18.7547815111388,15.0
simu5g_00000401,1,0,6,1160.0,20.9901681759067,15.0
simu5g_00000401,1,0,7,1128.0,23.178912606493,14.0
simu5g_00000401,1,0,8,984.0,23.0825188109565,13.0
simu5g_00000401,1,0,9,1160.0,28.8306687970633,15.0
simu5g_00000401,1,0,10,1160.0,23.9792078184307,15.0
simu5g_00000401,1,0,11,1160.0,24.0533159482802,15.0
simu5g_00000401,1,0,12,1160.0,22.1238041523989,15.0
simu5g_00000401,1,0,13,1160.0,25.0942930045919,15.0
simu5g_00000401,1,0,14,1160.0,21.6854407897793,15.0
simu5g_00000401,1,0,15,1160.0,23.953041869921,15.0
simu5g_00000401,1,0,16,1160.0,24.9904060561942,15.0
simu5g_00000401,1,0,17,1160.0,23.4417070136273,15.0
simu5g_00000401,1,0,18,1160.0,24.569582062322,15.0
simu5g_00000401,1,0,19,1160.0,27.9035085743095,15.0
simu5g_00000401,1,0,20,1160.0,25.4089675438336,15.0
simu5g_00000401,1,0,21,984.0,24.8561191183636,13.0
simu5g_00000401,1,0,22,1160.0,24.6462365519062,15.0
simu5g_00000401,1,0,23,1128.0,22.599255161594,14.0
simu5g_00000401,1,0,24,1160.0,23.3124381463607,15.0
simu5g_00000401,15,1,0,1160.0,40.6038691801122,15.0
simu5g_00000401,15,1,1,1160.0,41.6067773781397,15.0
simu5g_00000401,15,1,2,1160.0,13.4058619874873,15.0
simu5g_00000401,15,1,3,1160.0,41.5447926684598,15.0
simu5g_00000401,15,1,4,1160.0,42.5252970649544,15.0
simu5g_00000401,15,1,5,1128.0,44.3778263530106,14.0
simu5g_00000401,15,1,6,1160.0,40.1472601166341,15.0
simu5g_00000401,15,1,7,1160.0,28.5790966238091,15.0
simu5g_00000401,15,1,8,1160.0,40.4491608228864,15.0
simu5g_00000401,15,1,9,1160.0,42.0935263560274,15.0
simu5g_00000401,15,1,10,1160.0,37.5765741167223,15.0
simu5g_00000401,15,1,11,1160.0,42.9897371538981,15.0
simu5g_00000401,15,1,12,1160.0,38.9692256253799,15.0
simu5g_00000401,15,1,13,1160.0,33.0828294226957,15.0
simu5g_00000401,15,1,14,1160.0,39.6488495283248,15.0
simu5g_00000401,15,1,15,1160.0,31.3080159574426,15.0
simu5g_00000401,15,1,16,1160.0,33.5470699793739,15.0
simu5g_00000401,15,1,17,1160.0,38.78040007604,15.0
simu5g_00000401,15,1,18,1160.0,37.9895430648366,15.0
simu5g_00000401,15,1,19,1160.0,37.5499725792716,15.0
simu5g_00000401,15,1,20,1160.0,40.5084145382164,15.0
simu5g_00000401,15,1,21,1160.0,41.2163655917814,15.0
simu5g_00000401,15,1,22,1160.0,44.5152662592695,15.0
simu5g_00000401,15,1,23,1160.0,40.1393448045512,15.0
simu5g_00000401,15,1,24,1160.0,35.4040246026086,15.0
simu5g_00000401,31,2,0,1160.0,32.8850247646613,15.0
simu5g_00000401,31,2,1,1160.0,32.4198519675266,15.0
simu5g_00000401,31,2,2,1160.0,35.3955505028383,15.0
simu5g_00000401,31,2,3,1160.0,35.6260206797997,15.0
simu5g_00000401,31,2,4,1160.0,28.8192102922769,15.0
simu5g_00000401,31,2,5,1160.0,36.1773293226709,15.0
simu5g_00000401,31,2,6,1160.0,39.0232308102601,15.0
simu5g_00000401,31,2,7,1160.0,38.2535551410279,15.0
simu5g_00000401,31,2,8,1160.0,40.4489948899685,15.0
simu5g_00000401,31,2,9,1160.0,39.5504364789813,15.0
simu5g_00000401,31,2,10,1160.0,33.4915971951066,15.0
simu5g_00000401,31,2,11,1160.0,19.2897627518506,15.0
simu5g_00000401,31,2,12,984.0,40.5160646449734,13.0
simu5g_00000401,31,2,13,1160.0,40.0289308952844,15.0
simu5g_00000401,31,2,14,1160.0,34.8864521911144,15.0
simu5g_00000401,31,2,15,1160.0,38.229535825319,15.0
simu5g_00000401,31,2,16,1160.0,35.4824292971106,15.0
simu5g_00000401,31,2,17,1160.0,37.836086720645,15.0
simu5g_00000401,31,2,18,1160.0,41.6574902374039,15.0
simu5g_00000401,31,2,19,1160.0,34.9286135277343,15.0
simu5g_00000401,31,2,20,1160.0,8.20611894129196,15.0
simu5g_00000401,31,2,21,1160.0,39.9581828654639,15.0
simu5g_00000401,31,2,22,1160.0,34.1541858810604,15.0
simu5g_00000401,31,2,23,1160.0,33.7548293669322,15.0
simu5g_00000401,31,2,24,1160.0,42.9496930516215,15.0
simu5g_00000402,0,0,0,1128.0,29.6531173044719,14.0
simu5g_00000402,0,0,1,368.0,35.9261558164862,6.0
simu5g_00000402,0,0,2,1160.0,30.52528790968,15.0
simu5g_00000402,0,0,3,808.0,22.3293895107011,11.0
simu5g_00000402,0,0,4,1128.0,31.7265638228261,14.0
simu5g_00000402,0,0,5,808.0,30.1235902867906,11.0
simu5g_00000402,0,0,6,984.0,28.0305565192855,13.0
simu5g_00000402,0,0,7,1128.0,24.6827862910024,14.0
simu5g_00000402,0,0,8,608.0,28.8724455397538,9.0
simu5g_00000402,0,0,9,984.0,29.5386336983631,13.0
simu5g_00000402,0,0,10,1128.0,32.3098021183137,14.0
simu5g_00000402,0,0,11,1160.0,18.4012032930114,15.0
simu5g_00000402,0,0,12,984.0,34.793692806305,13.0
simu5g_00000402,0,0,13,984.0,26.6145735014469,13.0
simu5g_00000402,0,0,14,984.0,31.2232750672961,13.0
simu5g_00000402,0,0,15,1128.0,31.8368486003291,14.0
simu5g_00000402,0,0,16,984.0,24.8170508092142,13.0
simu5g_00000402,0,0,17,1160.0,33.2361445603938,15.0
simu5g_00000402,0,0,18,1128.0,32.9321255179887,14.0
simu5g_00000402,0,0,19,984.0,25.5086663907459,13.0
simu5g_00000402,0,0,20,1160.0,29.493484853295,15.0
simu5g_00000402,0,0,21,608.0,30.9108823044594,9.0
simu5g_00000402,0,0,22,1128.0,35.8083274835823,14.0
simu5g_00000402,0,0,23,1160.0,36.2243773750379,15.0
simu5g_00000402,0,0,24,888.0,24.5204592723495,12.0
simu5g_00000402,2,1,0,1160.0,20.3465077870773,15.0
simu5g_00000402,2,1,1,1160.0,18.3705759617364,15.0
simu5g_00000402,2,1,2,1160.0,27.9150346228048,15.0
simu5g_00000402,2,1,3,1160.0,24.1190276293528,15.0
simu5g_00000402,2,1,4,1160.0,25.5191201018286,15.0
simu5g_00000402,2,1,5,1128.0,26.273352421589,14.0
simu5g_00000402,2,1,6,1160.0,25.8154771749656,15.0
simu5g_00000402,2,1,7,984.0,24.2673649327902,13.0
simu5g_00000402,2,1,8,1160.0,25.6035791908508,15.0
simu5g_00000402,2,1,9,1160.0,25.0870736246988,15.0
simu5g_00000402,2,1,10,1160.0,24.9360962656435,15.0
simu5g_00000402,2,1,11,984.0,24.6442551840068,13.0
simu5g_00000402,2,1,12,1160.0,-1.49701739420408,15.0
simu5g_00000402,2,1,13,1160.0,26.4166933780404,15.0
simu5g_00000402,2,1,14,1160.0,22.9549961935091,15.0
simu5g_00000402,2,1,15,1160.0,18.0084924671665,15.0
simu5g_00000402,2,1,16,1128.0,23.8827933679115,14.0
simu5g_00000402,2,1,17,1160.0,21.6528330975641,15.0
simu5g_00000402,2,1,18,1160.0,16.0631447530893,15.0
simu5g_00000402,2,1,19,1160.0,25.4594765002841,15.0
simu5g_00000402,2,1,20,1160.0,9.66345707291046,15.0
simu5g_00000402,2,1,21,1160.0,3.41949132219129,15.0
simu5g_00000402,2,1,22,1128.0,26.159719594007,14.0
simu5g_00000402,2,1,23,1160.0,27.5373763967197,15.0
simu5g_00000402,2,1,24,1128.0,31.0723393698402,14.0
simu5g_00000402,3,2,0,1128.0,29.3165405104108,14.0
simu5g_00000402,3,2,1,1160.0,24.2882566243034,15.0
simu5g_00000402,3,2,2,1160.0,19.6584287775843,15.0
simu5g_00000402,3,2,3,1160.0,23.3080857996526,15.0
simu5g_00000402,3,2,4,1160.0,20.697054331394,15.0
simu5g_00000402,3,2,5,1160.0,28.2227124985692,15.0
simu5g_00000402,3,2,6,1160.0,29.1057869969027,15.0
simu5g_00000402,3,2,7,1160.0,16.9868745338701,15.0
simu5g_00000402,3,2,8,984.0,29.4471872084846,13.0
simu5g_00000402,3,2,9,888.0,23.2931552776698,12.0
simu5g_00000402,3,2,10,1160.0,23.3178637933831,15.0
simu5g_00000402,3,2,11,1160.0,23.6283907382077,15.0
simu5g_00000402,3,2,12,1160.0,26.8528827221703,15.0
simu5g_00000402,3,2,13,1160.0,26.0246576410247,15.0
simu5g_00000402,3,2,14,1160.0,22.0866492298036,15.0
simu5g_00000402,3,2,15,1160.0,27.849343105734,15.0
simu5g_00000402,3,2,16,1160.0,30.2358609170429,15.0
simu5g_00000402,3,2,17,1160.0,26.3308900805497,15.0
simu5g_00000402,3,2,18,1160.0,23.4366948063018,15.0
simu5g_00000402,3,2,19,1160.0,22.9902230032569,15.0
simu5g_00000402,3,2,20,1160.0,30.4990874248743,15.0
simu5g_00000402,3,2,21,1128.0,14.5915516735476,14.0
simu5g_00000402,3,2,22,1128.0,25.4319687728471,14.0
simu5g_00000402,3,2,23,1160.0,22.8040661683189,15.0
simu5g_00000402,3,2,24,1128.0,13.5043797511378,14.0
simu5g_00000402,4,3,0,1160.0,26.7257716675082,15.0
simu5g_00000402,4,3,1,984.0,25.6654493734822,13.0
simu5g_00000402,4,3,2,1160.0,22.2886029433241,15.0
simu5g_00000402,4,3,3,608.0,13.8386042479342,9.0
simu5g_00000402,4,3,4,1160.0,26.3105298316899,15.0
simu5g_00000402,4,3,5,1160.0,21.9323451551466,15.0
simu5g_00000402,4,3,6,1160.0,14.3411296077877,15.0
simu5g_00000402,4,3,7,808.0,24.7782685652511,11.0
simu5g_00000402,4,3,8,984.0,25.5737086817915,13.0
simu5g_00000402,4,3,9,1128.0,22.1116296294072,14.0
simu5g_00000402,4,3,10,1128.0,21.2598049771087,14.0
simu5g_00000402,4,3,11,1160.0,21.0029990755256,15.0
simu5g_00000402,4,3,12,1160.0,27.2834836845362,15.0
simu5g_00000402,4,3,13,1128.0,23.5681413713326,14.0
simu5g_00000402,4,3,14,1160.0,14.8873728470036,15.0
simu5g_00000402,4,3,15,984.0,19.7221035073163,13.0
simu5g_00000402,4,3,16,1128.0,27.824182768513,14.0
simu5g_00000402,4,3,17,1128.0,16.8294861098719,14.0
simu5g_00000402,4,3,18,1160.0,25.6511500252424,15.0
simu5g_00000402,4,3,19,1160.0,27.5456437714327,15.0
simu5g_00000402,4,3,20,1128.0,23.8184118537783,14.0
simu5g_00000402,4,3,21,984.0,19.8530630604593,13.0
simu5g_00000402,4,3,22,1160.0,27.8721795333225,15.0
simu5g_00000402,4,3,23,1160.0,0.304195677503472,15.0
simu5g_00000402,4,3,24,1128.0,22.5986070228232,14.0
simu5g_00000402,5,4,0,1160.0,30.2870018875803,15.0
simu5g_00000402,5,4,1,1128.0,14.5628798636976,14.0
simu5g_00000402,5,4,2,1160.0,25.8830289644567,15.0
simu5g_00000402,5,4,3,1128.0,25.1047776739423,14.0
simu5g_00000402,5,4,4,1160.0,26.047640232574,15.0
simu5g_00000402,5,4,5,1128.0,19.2941863124872,14.0
simu5g_00000402,5,4,6,1160.0,20.1903269264515,15.0
simu5g_00000402,5,4,7,1128.0,28.5139359102501,14.0
simu5g_00000402,5,4,8,1128.0,29.2430950199946,14.0
simu5g_00000402,5,4,9,1160.0,28.955027233396,15.0
simu5g_00000402,5,4,10,1160.0,19.6771174232203,15.0
simu5g_00000402,5,4,11,1160.0,26.6698116327457,15.0
simu5g_00000402,5,4,12,1160.0,31.2417776179843,15.0
simu5g_00000402,5,4,13,1128.0,23.4997944057445,14.0
simu5g_00000402,5,4,14,984.0,33.3535676413041,13.0
simu5g_00000402,5,4,15,1128.0,17.3659556158211,14.0
simu5g_00000402,5,4,16,608.0,26.7926295873336,9.0
simu5g_00000402,5,4,17,1160.0,28.1248658027728,15.0
simu5g_00000402,5,4,18,1160.0,28.227613740931,15.0
simu5g_00000402,5,4,19,1160.0,29.1151648451611,15.0
simu5g_00000402,5,4,20,1128.0,25.6413329975881,14.0
simu5g_00000402,5,4,21,984.0,25.7490587695085,13.0
simu5g_00000402,5,4,22,1160.0,22.8275127041641,15.0
