scenario_id,ue_id,user_index,cqi_t_minus_4,cqi_t_minus_3,cqi_t_minus_2,cqi_t_minus_1,cqi_now_raw,cqi_now,previous_quality,distance_m,speed_mps,direction_to_gnb,x_m,y_m,rsrp_dbm,rsrq_db,wideband_sinr_db,mcs
simu5g_00000817,2,3,15.0,15.0,15.0,15.0,15.0,15,1,86.77400208534723,9.78320805915699,0.053441602024001396,226.65,124.637341685475,-59.064553,,40.435447,
simu5g_00000817,3,4,15.0,15.0,15.0,15.0,15.0,15,1,89.72680261134467,10.4128148955459,0.2596261052429571,226.65,143.295420297887,-53.88795,,45.61205,
simu5g_00000817,4,5,14.08,13.8,13.8,13.8,13.84,14,1,99.19366921832308,9.75675445858203,-0.3381609686785419,226.65,246.456572730353,-64.50303,,34.99697,
simu5g_00000817,5,6,14.96,14.96,14.96,14.96,14.96,15,1,94.58554510667669,10.1255716246008,-0.1611049911652762,226.65,264.761796591226,-72.192319,,27.307681,
simu5g_00000818,6,0,14.68,14.68,14.68,14.4,14.4,14,3,107.74292848936612,9.46075946048241,0.4993260311536619,226.65,333.798848867468,-71.103264,,28.396736,
simu5g_00000818,7,1,14.24,14.24,14.24,14.24,12.52,13,3,128.15905673142407,7.83633605904782,0.6851608965123607,226.65,367.809574206281,-65.329756,,34.170244,
simu5g_00000819,0,0,14.96,15.0,15.0,15.0,15.0,15,1,91.52374169011514,9.75609758824855,-0.3219729133746053,226.65,90.5318342450888,-55.312438,,44.187562,
simu5g_00000819,1,1,15.0,15.0,15.0,15.0,15.0,15,1,87.54794933113793,9.75469429902143,-0.142856977349391,226.65,107.493164585416,-67.271407,,32.228593,
simu5g_00000819,15,2,14.04,14.04,14.0,14.64,14.64,15,1,104.09152027105765,10.4635274170213,-0.3713078128325457,223.35,318.649994726261,-64.600599,,34.899401,
simu5g_00000819,2,3,15.0,15.0,15.0,15.0,15.0,15,1,86.7272055079066,9.78697782241642,0.04218565422241645,226.65,123.658643903233,-59.102913,,40.397087,
simu5g_00000819,3,4,15.0,15.0,15.0,15.0,15.0,15,1,89.46269627400301,10.389263104117,0.2487796021629915,226.65,142.256493987475,-62.657841,,36.842159,
simu5g_00000819,4,5,13.8,13.8,13.8,13.84,14.88,15,1,99.52871645668627,9.78202175027784,-0.3468509458744844,226.65,245.478370555325,-67.192988,,32.307012,
simu5g_00000819,5,6,14.96,14.96,14.96,14.96,14.64,15,1,94.75356390876196,10.1034647765717,-0.1714822030554621,226.65,263.751450113569,-72.089744,,27.410256,
simu5g_00000820,6,0,14.68,14.68,14.4,14.4,14.4,14,3,107.26972891863214,9.54054968003709,0.4926347295941114,226.65,332.844793899464,-69.947801,,29.552199,
simu5g_00000820,7,1,14.24,14.24,14.24,12.52,12.52,13,3,127.61953822500209,7.89323478288387,0.6818724776653735,226.65,367.020250727993,-65.305435,,34.194565,
simu5g_00000821,0,0,15.0,15.0,15.0,15.0,15.0,15,1,91.84346173410297,9.78491915572714,-0.33150598960033056,226.65,89.5533423295161,-55.419879,,44.080121,
simu5g_00000821,1,1,15.0,15.0,15.0,15.0,15.0,15,1,87.69255552767859,9.75070792440043,-0.15374060119354913,226.65,106.518093792976,-67.353678,,32.146322,
simu5g_00000821,15,2,14.04,14.0,14.64,14.64,14.64,15,1,104.48373565812726,10.4419272073782,-0.37990781241664373,223.35,319.694187446998,-64.685828,,34.814172,
simu5g_00000821,2,3,15.0,15.0,15.0,15.0,15.0,15,1,86.69155257386976,9.74842929237565,0.030958044864972705,226.65,122.683800973996,-59.144078,,40.355922,
simu5g_00000821,3,4,15.0,15.0,15.0,15.0,15.0,15,1,89.21065022380334,10.3580565382851,0.23787169222968907,226.65,141.220688333647,-62.637763,,36.862237,
simu5g_00000821,4,5,13.8,13.8,13.84,14.88,14.88,15,1,99.87174614007458,9.76865975095611,-0.35544082077009814,226.65,244.501504580229,-67.085876,,32.414124,
simu5g_00000821,5,6,14.96,14.96,14.96,14.64,14.68,15,1,94.93209486474785,10.1065448136952,-0.18180578857329163,226.65,262.7407956322,-71.986706,,27.513294,
simu5g_00000822,6,0,14.68,14.4,14.4,14.4,14.4,14,3,106.80102393144732,9.58030531476311,0.4858264598782566,226.65,331.886763367988,-69.936303,,29.563697,
simu5g_00000822,7,1,14.24,14.24,12.52,12.52,12.52,13,3,127.07969013013776,7.93658869264552,0.6785237811835035,226.65,366.226591858729,-63.742118,,35.757882,
simu5g_00000823,0,0,15.0,15.0,15.0,15.0,15.0,15,1,92.1714136363258,9.75420423090086,-0.34090914800931515,226.65,88.577921906426,-55.52788,,43.97212,
simu5g_00000823,1,1,15.0,15.0,15.0,15.0,15.0,15,1,87.84873149817253,9.81050815591077,-0.1646347849987551,226.65,105.537042977385,-67.438409,,32.061591,
simu5g_00000823,15,2,14.0,14.64,14.64,14.64,14.84,15,1,104.8858864789093,10.4678311663277,-0.3884313889249844,223.35,320.740970563631,-64.770899,,34.729101,
simu5g_00000823,2,3,15.0,15.0,15.0,15.0,15.0,15,1,86.66684481701179,9.75149302062288,0.019715171073109338,226.65,121.708651671934,-59.188163,,40.311837,
simu5g_00000823,3,4,15.0,15.0,15.0,15.0,15.0,15,1,88.97055910002244,10.3312070972057,0.22690166082052748,226.65,140.187567623926,-62.621312,,36.878688,
simu5g_00000823,4,5,13.8,13.84,14.88,14.88,14.88,15,1,100.22384833581967,9.78857489142567,-0.363958813342394,226.65,243.522647091087,-66.978153,,32.521847,
simu5g_00000823,5,6,14.96,14.96,14.64,14.68,14.68,15,1,95.12084704071783,10.0970478802076,-0.19205999235899085,226.65,261.731090844179,-71.883332,,27.616668,
simu5g_00000824,6,0,14.4,14.4,14.4,14.4,14.48,14,3,106.3359264214879,9.64206991504379,0.47888383625529574,226.65,330.922556376483,-69.925291,,29.574709,
simu5g_00000824,7,1,14.24,12.52,12.52,12.52,12.52,13,3,126.53949022700127,7.98141756263001,0.6751129623583395,226.65,365.428450102465,-63.718106,,35.781894,
simu5g_00000825,0,0,15.0,15.0,15.0,15.0,15.0,15,1,92.51002965907462,9.79821349558421,-0.3502528273155081,226.65,87.5981005568676,-55.637219,,43.862781,
simu5g_00000825,1,1,15.0,15.0,15.0,15.0,15.0,15,1,88.01455799505945,9.75304507287411,-0.17540577242652974,226.65,104.561738470097,-67.524521,,31.975479,
simu5g_00000825,15,2,14.64,14.64,14.64,14.84,14.84,15,1,105.29641537003204,10.4554149203505,-0.3968464824640048,223.35,321.786512055666,-64.855502,,34.644498,
simu5g_00000825,2,3,15.0,15.0,15.0,15.0,15.0,15,1,86.65305895126538,9.80554417803215,0.008402441448021998,226.65,120.72809725413,-59.235378,,40.264622,
simu5g_00000825,3,4,15.0,15.0,15.0,15.0,15.0,15,1,88.74205147171082,10.3217153280359,0.2158547810586545,226.65,139.155396091122,-62.608461,,36.891539,
simu5g_00000825,4,5,13.84,14.88,14.88,14.88,14.88,15,1,100.58280031135963,9.7497970835967,-0.37235325027079397,226.65,242.547667382727,-66.87047,,32.62953,
simu5g_00000825,5,6,14.96,14.64,14.68,14.68,14.44,14,1,95.32002420007504,10.1021202495085,-0.20225678017354948,226.65,260.720878819228,-71.779473,,27.720527,
simu5g_00000826,6,0,14.4,14.4,14.4,14.48,14.48,14,3,105.8759640009645,9.67604138156645,0.4718252410705032,226.65,329.954952238327,-69.914806,,29.585194,
simu5g_00000826,7,1,12.52,12.52,12.52,12.52,13.84,14,3,125.99729972957307,8.05184748640654,0.671627610555553,226.65,364.623265353825,-63.694181,,35.805819,
simu5g_00000827,0,0,15.0,15.0,15.0,15.0,15.0,15,1,92.8569917478345,9.77711346351076,-0.35947331656112946,226.65,86.6203892105165,-55.747122,,43.752878,
simu5g_00000827,1,1,15.0,15.0,15.0,15.0,15.0,15,1,88.19158106014567,9.79182543041711,-0.18615659086265254,226.65,103.582555927056,-67.612793,,31.887207,
simu5g_00000827,15,2,14.64,14.64,14.84,14.84,14.84,15,1,105.7149853263168,10.4379990377859,-0.40514891836042066,223.35,322.830311959445,-64.939599,,34.560401,
simu5g_00000827,2,3,15.0,15.0,15.0,15.0,15.0,15,1,86.6503506329025,9.74602436524474,-0.0028448261385384524,226.65,119.753494817606,-59.285126,,40.214874,
simu5g_00000827,3,4,15.0,15.0,15.0,15.0,15.0,15,1,88.52436213464252,10.35236286492,0.20469122135068143,226.65,138.12015980463,-62.59919,,36.90081,
simu5g_00000827,4,5,14.88,14.88,14.88,14.88,14.88,15,1,100.9505508375266,9.76708671835996,-0.3806719326470844,226.65,241.570958710891,-66.76221,,32.73779,
simu5g_00000827,5,6,14.64,14.68,14.68,14.44,14.44,14,1,95.52781639182936,10.0242719678177,-0.21231039443385297,226.65,259.718451622446,-71.675986,,27.824014,
simu5g_00000828,6,0,14.4,14.4,14.48,14.48,14.48,14,3,105.42040389097407,9.72924345066085,0.4646351757854893,226.65,328.98202789326,-69.904839,,29.595161,
simu5g_00000828,7,1,12.52,12.52,12.52,13.84,13.84,14,3,125.45233317664714,8.13567827437909,0.668060094254095,226.65,363.809697526387,-63.670317,,35.829683,
simu5g_00000829,0,0,15.0,15.0,15.0,15.0,14.88,15,1,93.21365651401864,9.79714883664437,-0.36860828078319857,226.65,85.640674326852,-55.858003,,43.641997,
simu5g_00000829,1,1,15.0,15.0,15.0,15.0,15.0,15,1,88.37893464687279,9.78348214738797,-0.19683188485117736,226.65,102.604207712317,-67.702745,,31.797255,
simu5g_00000829,15,2,14.64,14.84,14.84,14.84,14.76,15,1,106.14454577193592,10.4954785266684,-0.41339721690828124,223.35,323.879859812112,-74.619867,,24.880133,
simu5g_00000829,2,3,15.0,15.0,15.0,15.0,15.0,15,1,86.65868095779757,9.80069456732013,-0.014154088494877237,226.65,118.773425360874,-64.877954,,34.622046,
simu5g_00000829,3,4,15.0,15.0,15.0,15.0,15.0,15,1,88.31989726016646,10.2683502428494,0.19353877563956737,226.65,137.093324780345,-62.593583,,36.906417,
simu5g_00000829,4,5,14.88,14.88,14.88,14.88,14.88,15,1,101.3266652409821,9.77437732214946,-0.38890531853194604,226.65,240.593520978676,-66.653487,,32.846513,
simu5g_00000829,5,6,14.68,14.68,14.44,14.44,14.44,14,1,95.74576394216732,10.0292513882073,-0.22230198642762244,226.65,258.715526483626,-73.792349,,25.707651,
simu5g_00000830,6,0,14.4,14.48,14.48,14.48,14.48,14,3,104.96995400901943,9.77145384752751,0.4573202204545428,226.65,328.004882508508,-69.89541,,29.60459,
simu5g_00000830,7,1,12.52,12.52,13.84,13.84,13.84,14,3,124.9062900617411,8.19584880435278,0.6644190024772175,226.65,362.990112645952,-63.646593,,35.853407,
simu5g_00000831,0,0,15.0,15.0,15.0,14.88,14.88,15,1,93.57802728817502,9.76558229004964,-0.37760877126994236,226.65,84.6641160978471,-55.96923,,43.53077,
simu5g_00000831,1,1,15.0,15.0,15.0,15.0,15.0,15,1,88.5769044686196,9.79340507564148,-0.2074483512997094,226.65,101.624867204753,-67.794479,,31.705521,
simu5g_00000831,15,2,14.84,14.84,14.84,14.76,14.76,15,1,106.58070291899587,10.4478525835318,-0.4215082453022372,223.35,324.924645070465,-74.703322,,24.796678,
simu5g_00000831,2,3,15.0,15.0,15.0,15.0,15.0,15,1,86.67805697876494,9.78660408215103,-0.025441676062042565,226.65,117.794764952659,-64.933417,,34.566583,
simu5g_00000831,3,4,15.0,15.0,15.0,15.0,15.0,15,1,88.1262215357324,10.3068420773112,0.1822685721990372,226.65,136.062640572614,-67.874646,,31.625354,
simu5g_00000831,4,5,14.88,14.88,14.88,14.88,14.88,15,1,101.71039847235672,9.76471061669849,-0.39703855937571075,226.65,239.617049917006,-66.544492,,32.955508,
simu5g_00000831,5,6,14.68,14.44,14.44,14.44,14.4,14,1,95.9742412745972,10.0526601181713,-0.23224710330781956,226.65,257.710260471809,-73.687712,,25.812288,
simu5g_00000832,6,0,14.48,14.48,14.48,14.48,14.16,14,3,104.52770219957556,9.74913051541336,0.44992828185557265,226.65,327.029969456966,-69.886586,,29.613414,
simu5g_00000832,7,1,12.52,13.84,13.84,13.84,13.84,14,3,124.3590270321704,8.25977499355234,0.660701013086416,226.65,362.164135146596,-63.623009,,35.876991,
simu5g_00000833,0,0,15.0,15.0,14.88,14.88,14.88,15,1,93.95219722122495,9.79303866822645,-0.3865283499806374,226.65,83.6848122310245,-60.337305,,39.162695,
simu5g_00000833,1,1,15.0,15.0,15.0,15.0,15.0,15,1,88.78486952767727,9.77659175077977,-0.21797398670831045,226.65,100.647208029675,-67.039817,,32.460183,
simu5g_00000833,15,2,14.84,14.84,14.76,14.76,14.76,15,1,107.0266505042576,10.4797088904383,-0.4295436299548607,223.35,325.972615959509,-74.786673,,24.713327,
simu5g_00000833,2,3,15.0,15.0,15.0,15.0,14.96,15,1,86.70840146025238,9.76648638825469,-0.036696371200264734,226.65,116.818116313833,-64.991432,,34.508568,
simu5g_00000833,3,4,15.0,15.0,15.0,15.0,15.0,15,1,87.94496357440454,10.2621419852721,0.17097541192754778,226.65,135.036426374087,-67.876217,,31.623783,
simu5g_00000833,4,5,14.88,14.88,14.88,14.88,14.88,15,1,102.10242894962536,9.77459699953534,-0.4050874225857361,226.65,238.639590217053,-60.444772,,39.055228,
simu5g_00000833,5,6,14.44,14.44,14.44,14.4,14.4,14,1,96.21162471454389,10.0090731152176,-0.24207726362396909,226.65,256.709353160287,-73.583101,,25.916899,
simu5g_00000834,6,0,14.48,14.48,14.48,14.16,14.16,14,3,104.09104020696702,9.78670329054724,0.44241367015207983,226.65,326.051299127912,-73.405558,,26.094442,
simu5g_00000834,7,1,13.84,13.84,13.84,13.84,13.4,13,3,123.80901639634496,8.34865870213506,0.6568929440165068,226.65,361.329269276383,-63.599505,,35.900495,
simu5g_00000835,0,0,15.0,14.88,14.88,14.88,14.88,15,1,94.33364666610764,9.75754741586466,-0.3953090315966759,226.65,82.709057489438,-60.449707,,39.050293,
simu5g_00000835,1,1,15.0,15.0,15.0,15.0,15.0,15,1,89.00382906335169,9.80901445734896,-0.22845863633110502,226.65,99.6663065839399,-67.134892,,32.365108,
simu5g_00000835,15,2,14.84,14.76,14.76,14.76,14.76,15,1,107.47948229493123,10.445789205183,-0.4374527479673609,223.35,327.017194880027,-74.869399,,24.630601,
simu5g_00000835,2,3,15.0,15.0,15.0,14.96,14.96,15,1,86.74973504220274,9.76725443383205,-0.04793800381669046,226.65,115.84139087045,-65.052058,,34.447942,
simu5g_00000835,3,4,15.0,15.0,15.0,15.0,15.0,15,1,87.77586507632687,10.2286187758769,0.1596516819778794,226.65,134.013564496499,-67.881345,,31.618655,
simu5g_00000835,4,5,14.88,14.88,14.88,14.88,13.52,14,1,102.50289192614221,9.78937793774158,-0.41305515172419077,226.65,237.660652423279,-60.334751,,39.165249,
simu5g_00000835,5,6,14.44,14.44,14.4,14.4,14.44,14,1,96.45918567093021,10.0239743841237,-0.2518479096537424,226.65,255.706955721874,-73.477909,,26.022091,
simu5g_00000836,6,0,14.48,14.48,14.16,14.16,14.16,14,3,103.66141747258624,9.79501155944727,0.43479820236768846,226.65,325.071797971967,-73.397872,,26.102128,
simu5g_00000836,7,1,13.84,13.84,13.84,13.4,13.4,13,3,123.25980534238421,8.38542400285506,0.6530168261463206,226.65,360.490726876097,-63.576239,,35.923761,
simu5g_00000837,0,0,14.88,14.88,14.88,14.88,15.0,15,1,94.7252445624821,9.79796408644225,-0.40401837013957015,226.65,81.7292610807938,-60.563146,,38.936854,
simu5g_00000837,1,1,15.0,15.0,15.0,15.0,15.0,15,1,89.2322108213024,9.7745268304383,-0.23882795128523684,226.65,98.688853900896,-67.23113,,32.26887,
simu5g_00000837,15,2,14.76,14.76,14.76,14.76,14.76,15,1,107.94056655468508,10.446757467638,-0.44526235280080545,223.35,328.061870626791,-74.951782,,24.548218,
simu5g_00000837,2,3,15.0,15.0,14.96,14.96,14.96,15,1,86.80215715323615,9.78704025699605,-0.05918416458453728,226.65,114.86268684475,-65.115362,,34.384638,
simu5g_00000837,3,4,15.0,15.0,15.0,15.0,15.0,15,1,87.61817426177463,10.2426270746128,0.14824894376628056,226.65,132.989301789038,-67.890036,,31.609964,
simu5g_00000837,4,5,14.88,14.88,14.88,13.52,13.6,14,1,102.91081358299085,9.78236062178481,-0.420923536902827,226.65,236.6824163611,-60.224439,,39.275561,
simu5g_00000837,5,6,14.44,14.4,14.4,14.44,14.92,15,1,96.71702254349206,10.04385426853,-0.2615612954131541,226.65,254.702570295021,-73.37208,,26.12792,
simu5g_00000838,6,0,14.48,14.16,14.16,14.16,14.16,14,3,103.23934130876734,9.79405273586605,0.4270890548062378,226.65,324.09239269838,-73.39078,,26.10922,
simu5g_00000838,7,1,13.84,13.84,13.4,13.4,13.4,13,3,122.71059620845509,8.4358052524193,0.6490649447709806,226.65,359.647146350855,-63.711847,,35.788153,
simu5g_00000839,0,0,14.88,14.88,14.88,15.0,15.0,15,1,95.1243031766186,9.77325425895583,-0.41259765416866573,226.65,80.7519356548982,-60.676825,,38.823175,
simu5g_00000839,1,1,15.0,15.0,15.0,15.0,15.0,15,1,89.47082423040216,9.77996739226934,-0.24912191242289972,226.65,97.7108571616691,-67.328855,,32.171145,
simu5g_00000839,15,2,14.76,14.76,14.76,14.76,14.76,15,1,108.41056827685952,10.4646689456692,-0.45298478092970473,223.35,329.108337521358,-75.033955,,24.466045,
simu5g_00000839,2,3,15.0,14.96,14.96,14.96,14.96,15,1,86.86536876470315,9.75770406084958,-0.07037423139126754,226.65,113.886916438665,-65.180963,,34.319037,
simu5g_00000839,3,4,15.0,15.0,15.0,15.0,15.0,15,1,87.4726696599403,10.2078319077246,0.13682580678965148,226.65,131.968518598266,-67.902226,,31.597774,
simu5g_00000839,4,5,14.88,14.88,13.52,13.6,13.64,14,1,103.32694519097613,9.79539320712164,-0.42870833815650844,226.65,235.702877040388,-60.113614,,39.386386,
simu5g_00000839,5,6,14.4,14.4,14.44,14.92,14.92,15,1,96.98381085559076,10.0156396536906,-0.2711689037411337,226.65,253.701006329652,-73.266122,,26.233878,
simu5g_00000840,6,0,14.16,14.16,14.16,14.16,14.52,15,3,102.82487886847697,9.79364338997193,0.4192859630258234,226.65,323.113028359383,-73.384282,,26.115718,
simu5g_00000840,7,1,13.84,13.4,13.4,13.4,13.4,13,3,122.16220060661975,8.47522258782431,0.6450409676706739,226.65,358.799624092073,-63.689036,,35.810964,
simu5g_00000841,0,0,14.88,14.88,15.0,15.0,15.0,15,1,95.53177468861462,9.7751800191002,-0.4210701881978734,226.65,79.7744176529882,-60.791013,,38.708987,
simu5g_00000841,1,1,15.0,15.0,15.0,15.0,15.0,15,1,89.71873906286285,9.75199813677821,-0.2593030496751427,226.65,96.7356573479913,-67.427667,,32.072333,
simu5g_00000841,15,2,14.76,14.76,14.76,14.76,11.56,12,1,108.88838130923307,10.4599513440554,-0.460603161262259,223.35,330.154332655763,-76.844354,,22.655646,
simu5g_00000841,2,3,14.96,14.96,14.96,14.96,15.0,15,1,86.93971505338381,9.78570234753744,-0.08156978420890257,226.65,112.908346203912,-65.249185,,34.250815,
simu5g_00000841,3,4,15.0,15.0,15.0,15.0,15.0,15,1,87.33915330803646,10.1839528550339,0.12537473627826473,226.65,130.950123312762,-67.917884,,31.582116,
simu5g_00000841,4,5,14.88,13.52,13.6,13.64,13.64,14,1,103.74894783313579,9.7562465396598,-0.43636825779083793,226.65,234.727252386422,-60.002872,,39.497128,
simu5g_00000841,5,6,14.4,14.44,14.92,14.92,14.92,15,1,97.25967089359555,9.99744072092806,-0.28067890310163085,226.65,252.70126225756,-79.369032,,20.130968,
simu5g_00000842,6,0,14.16,14.16,14.16,14.52,14.52,15,3,102.41968964019833,9.75511512818094,0.4114200794260815,226.65,322.137516846565,-73.378402,,26.121598,
simu5g_00000842,7,1,13.4,13.4,13.4,13.4,12.32,12,3,121.61448077266758,8.51824677300777,0.6409417605497069,226.65,357.947799414772,-63.66647,,35.83353,
simu5g_00000843,0,0,14.88,15.0,15.0,15.0,15.0,15,1,95.94820510908585,9.7921790314354,-0.429448369600126,226.65,78.7951997498446,-60.905848,,38.594152,
simu5g_00000843,1,1,15.0,15.0,15.0,15.0,15.0,15,1,89.9765094284648,9.75082855428843,-0.26939726447944606,226.65,95.7605744925625,-67.527771,,31.972229,
simu5g_00000843,15,2,14.76,14.76,14.76,11.56,11.56,12,1,109.37499632441278,10.4788722741525,-0.4681345975208916,223.35,331.202219883178,-76.925944,,22.574056,
simu5g_00000843,2,3,14.96,14.96,14.96,15.0,15.0,15,1,87.02488986589934,9.77358297836987,-0.0927207389329525,226.65,111.930987906075,-56.728154,,42.771846,
simu5g_00000843,3,4,15.0,15.0,15.0,15.0,15.0,15,1,87.21741926682782,10.1756455050882,0.1138827409220503,226.65,129.932558762254,-59.813162,,39.686838,
simu5g_00000843,4,5,13.52,13.6,13.64,13.64,14.88,15,1,104.17951424012895,9.78184131730627,-0.4439541889080299,226.65,233.749068254691,-59.891486,,39.608514,
simu5g_00000843,5,6,14.44,14.92,14.92,14.92,14.92,15,1,97.54494492672598,9.99562219889661,-0.2901052431121589,226.65,251.70170003767,-79.26244,,20.23756,
simu5g_00000844,6,0,14.16,14.16,14.52,14.52,14.52,15,3,102.02049052496648,9.79795979699679,0.4034260240769269,226.65,321.157720866865,-73.373093,,26.126907,
simu5g_00000844,7,1,13.4,13.4,13.4,12.32,12.32,12,3,121.06597650206216,8.58577299109797,0.6367538126151314,226.65,357.089222115662,-63.644095,,35.855905,
simu5g_00000845,0,0,15.0,15.0,15.0,15.0,14.8,15,1,96.37294136133376,9.79572764446586,-0.4377200946522827,226.65,77.8156269853981,-61.021134,,38.478866,
simu5g_00000845,1,1,15.0,15.0,15.0,15.0,15.0,15,1,90.24495692104264,9.78222076761159,-0.2794355324061176,226.65,94.7823524158013,-67.629449,,31.870551,
simu5g_00000845,15,2,14.76,14.76,11.56,11.56,11.52,12,1,109.86861172505965,10.4612307994261,-0.47555295495923516,223.35,332.248342963121,-77.007054,,22.492946,
simu5g_00000845,2,3,14.96,14.96,15.0,15.0,15.0,15,1,87.12088291597563,9.76746031247906,-0.1038299638663814,226.65,110.954241874827,-56.80092,,42.69908,
simu5g_00000845,3,4,15.0,15.0,15.0,15.0,15.0,15,1,87.1071034564984,10.2048983404631,0.10231162068955389,226.65,128.912068928207,-59.835789,,39.664211,
simu5g_00000845,4,5,13.6,13.64,13.64,14.88,14.88,15,1,104.6166481779171,9.76396953042224,-0.45143224831705053,226.65,232.772671301649,-59.779953,,39.720047,
simu5g_00000845,5,6,14.92,14.92,14.92,14.92,14.92,15,1,97.83921943705447,9.98293014534575,-0.2994360865247211,226.65,250.703407023135,-79.155562,,20.344438,
simu5g_00000846,6,0,14.16,14.52,14.52,14.52,14.52,15,3,101.63013055026366,9.77365770578943,0.3953586882033358,226.65,320.180355096286,-73.368394,,26.131606,
